id	created_at	hashtags	cleaned_text
1090268733040353284	2019-01-29	['#accordingtokarl']	inspir intrigu sometim provoc karl quot invit see world designer's ey
1073546369770635264	2018-12-14	['#karllagerfeld', '#limitededit']	karl lagerfeld self limit edit mood design karl lagerfeld
1060500621734879232	2018-11-08	['#illuminations2018']	l des champ ser mis en lum cet an par @karllagerfeld
1055395049045934081	2018-10-25	[]	pleas introduc karl lagerfeld first ev sculpt work exhibit architect 19th octob
1054329106677010432	2018-10-22	[]	jondeau l gardy de karl lagerfeld
1050312134519914496	2018-10-11	['#mood', '#karllagerfeld', '#limitededitio']	streamlined eleg black vert sign photograph
1049601567899430912	2018-10-09	[]	un collect @karllagerfeld @puma est pr pour bient
1040616606467063808	2018-09-14	['#karllagerfeld']	structured graph lin craft icon flatw cas pre mood
1040227039054311424	2018-09-13	['#styl']	blend styl @karllagerfeld collab @puma exclud caps collect
1039919554955292673	2018-09-12	['#kaiaxkarl']	celebr launch collect @kaiagerber meet &amp; greet 12pm est @karllagerfeld
1037974499478650880	2018-09-07	[]	@puma team @karllagerfeld caps collect
1037264743592079360	2018-09-05	['#collab', '#flatw', '#dec']	com soon @karllagerfeld exclud edit mood set
1037264669873000448	2018-09-05	[]	@karllagerfeld introduc exclud collect design intern model @kaiagerber collabor
1031521792052092928	2018-08-20	[]	off karl lagerfeld introduc exclud collect design model kai gerb launch august 30
1019973875902410752	2018-07-19	[]	kai gerb karl lagerfeld's fal 2018 campaign
1006834420211486721	2018-06-13	['#reptourmanchest']	manchest thank much sweet loud thank @karllagerfeld fo
999577774087077888	2018-05-24	[]	item @yonialter @karllagerfeld collect
998839282373660672	2018-05-22	[]	item @yonialter @karllagerfeld collect
997047505513865216	2018-05-17	[]	channel them illumin beauty karl lagerfeld modelco collect includ 50 beauty produc fo
996340546162618368	2018-05-15	[]	beauty butl tak par celebr launch @karllagerfeld @modelco limit edit mak collect
990896631339016192	2018-04-30	[]	@karllagerfeld launch makeup lin @modelco get detail
983342205493489666	2018-04-09	[]	@karllagerfeld yon alt collect
964439851402752000	2018-02-16	['#karllagerfeld']	happy chines new year
960930268201783297	2018-02-06	[]	fash icon @karllagerfeld glob renown cut aspir relev approach styl discov
959060245128630272	2018-02-01	['#teamkarl']	@adamxtroy dear adam thank mess we'r work
953320155769077761	2018-01-16	[]	exclud @kaiagerber design first collect @karllagerfeld get detail
950367065935925248	2018-01-08	['#teamkarl']	@benjaminvanb hi men collect avail stor thank
947945471632461824	2018-01-01	['#karllagerfeld']	happy 2018 choupet exclud choupet shar new year resolv
937723799948222464	2017-12-04	['#fashionfairyt']	child karl lagerfeld learn pag dict everyday read ful
936537084503969792	2017-12-01	['#mybagadv']	today launch day exclud follow us find win
929025988951977985	2017-11-10	['#slt']	magnif duo 100% mod avec @cristinacordula et @karllagerfeld retrouv demain soir 19h05 dan sur @c8tv les
928240602382299136	2017-11-08	['#parisphoto2017']	fig 21st edit 190 exhibit 30 country sect 29 soloshow spec guest
916313946822533123	2017-10-06	[]	team karl @karllagerfeld
916288476961820672	2017-10-06	['#teamkarl', '#karllagerfeld']	amaz @barbarapalvin newest memb read story
913700107438186496	2017-09-29	[]	@karllagerfeld expand rtw rang spring
910871982014697474	2017-09-21	['#karl']	karl lagerfeld op first stor vienn @karllagerfeld
910138392364699649	2017-09-19	['#karllagerfeld']	ar mil exclud pop stor excelsy milano depart stor @excelsiormilano @k
909799306034651138	2017-09-18	[]	clar berry rockin' van @karllagerfeld latest @breadandbutter avail
906078532010479616	2017-09-08	[]	new van @karllagerfeld collect avail stor
905734534951563264	2017-09-07	['#vansxkarllagerfeld']	new van @karllagerfeld collect avail
904615491607646208	2017-09-04	[]	almost van @karllagerfeld collect avail onlin select stor 9
903287020193292288	2017-08-31	[]	van @karllagerfeld collect reinterpret class styl len icon fash hous
902807507390930946	2017-08-30	[]	el exclud first look karl lagerfeld van collect
902568213044752384	2017-08-29	[]	karl lagerfeld van everyth nee know
902547201339138048	2017-08-29	[]	le styl de @karllagerfeld doit tre nerv de toujo s'habiller pareil
900738177425698816	2017-08-24	[]	head @wwd get first look van @karllagerfeld collect sign first know
885064781086035969	2017-07-12	['#karllagerfeld']	fal campaign collect
883256908781584384	2017-07-07	['#karllagerfeld']	karl lagerfeld award grand vermeil med highest hon city light paris' may an hidalgo
883246275977719808	2017-07-07	['#conco', '#karllagerfeld']	remportez vos solair avec @optic2000 &gt;&gt;
880829453726887940	2017-06-30	['#karllagerfeld']	karl lagerfeld instagram story watch
875375236476219392	2017-06-15	['#karllagerfeld']	karl ikonik discov new caps collect
874649610966503425	2017-06-13	['#mod']	l mod la collab karl lagerfeld vilebrequin
872721007970316288	2017-06-08	[]	@karllagerfeld eng ring say ye
872362048088395777	2017-06-07	[]	soon abl buy @karllagerfeld makeup
870628332253130756	2017-06-02	[]	hot new karl lagerfeld sign un collect de mak exclud avec @modelco et en dit limit
867425075892547584	2017-05-24	[]	karl photograph newest caps collect @karllagerfeld via @wwd
867289367005601792	2017-05-24	['#ltex']	join us tomorrow nyc flag celebr @voguemagazine jun 125th annivers @karllagerfeld
867018813199572993	2017-05-23	['#karllagerfeld']	karl lagerfeld join ann winto celebr @voguemagazine 125th annivers see
865181842835746817	2017-05-18	['#interiordesign']	dream combin com tru @karllagerfeld team @houseoffraser
864848667789975552	2017-05-17	[]	@karllagerfeld's caps collect &amp; art express karl's lov photograph &gt;
864788198215602178	2017-05-17	['#karllagerfeld']	wear karl check
862941929654366211	2017-05-12	['#choupet']	fan @karllagerfeld's cat wel releas plushy vert littl princess
862354718072463364	2017-05-10	['#choupet']	off @karllagerfeld @choupettesdiary toy pussy nat on
862213212950982656	2017-05-10	[]	seen new @karllagerfeld collect @houseoffraser expl rang
861946596971491329	2017-05-09	['#summerdayo2']	suivez nou sur not story instagram pour suivr la avec nou
861891461184454656	2017-05-09	['#summerdayo2', '#optic2000']	ne vou avait pas dit la nouvel collect karl lagerfeld est auss pr aujourd'hui
859831102156021767	2017-05-03	['#win', '#mybagxkarl']	want latest 'it' bag @karllagerfeld simply follow myb &amp; rt comp end 9th may
859325107432562688	2017-05-02	['#citywalkduba']	sho match bag goal @karllagerfeld
858244673281941505	2017-04-29	['#karllagerfeld']	pre ord choupet click
857568268189564929	2017-04-27	['#collab', '#karllagerfeld']	par @karllagerfeld's sign
856425016644206593	2017-04-24	[]	fashion's favorit cat back via @karllagerfeld &gt;
856424909890871296	2017-04-24	['#popart']	keep colo latest off @karllagerfeld paint affair overton shop &gt;
852516756530892800	2017-04-13	['#karlboxcontest']	congr juliss chos karl lagerfeld win see top 10
851708671927222272	2017-04-11	[]	mak splash @karllagerfeld @stevenwilsonltd exclud caps collect avail reg stre
851708614087757824	2017-04-11	[]	transform bedroom exquisit boudoir @karllagerfeld
850634453630291972	2017-04-08	['#picoftheweek']	ad colo wardrob ready sum
850425294955610112	2017-04-07	[]	@karllagerfeld mak swimsuit lux swimwear brand
850328465811308544	2017-04-07	[]	@karllagerfeld vai pra kais lan col com @vilebrequin
850014379269652482	2017-04-06	['#mod']	pourquo vaut mieux investir dan un sac que dan l
848827617960742912	2017-04-03	['#teamkarl']	collab @karllagerfeld stor onlin big thank mak hap
848097731109408768	2017-04-01	['#karllagerfeld']	discov new caps collect @stevenwilsonltd
847384095453626368	2017-03-30	[]	karl lagerfeld swarovsk launch fash jewelery collect
846273188220882945	2017-03-27	[]	@karllagerfeld rev jewelry collab dream
845213266070716416	2017-03-24	['#shinebright']	sav dat thursday march 30; fash jewelry tie @karllagerfeld @swarovski 💎✨
844862324259246082	2017-03-23	['#baselworld2017']	schmuck au basel @karllagerfeld @swarovski
844835015095562240	2017-03-23	[]	@karllagerfeld rev jewelry collab dream
843764251961495552	2017-03-20	['#karllagerfeld']	work exclud collab sign first hear
842381872873246721	2017-03-16	['#mothersday']	mum sery styl cred @karllagerfeld stor thing
841995924452855809	2017-03-15	['#hudsonkroenig', '#actu', '#mod', '#enf', '#peopl']	@karllagerfeld kid la collect caps de karl et son fille &gt;&gt;
841651350299660288	2017-03-14	['#karllagerfeld']	thank amaz @karllagerfeld perfect bag
841596960503189505	2017-03-14	['#spot', '#karllagerfeld']	lov @barbarapalvin k view whol pict
840599530248798209	2017-03-11	['#karllagerfeld']	spot par beauty @bellahadid wear k view whol pict
839774149245603841	2017-03-09	['#karllagerfeld']	exclud art collab drop sign first know
839763090883346432	2017-03-09	[]	gre shot @karllagerfeld brid jewelry collect feat @sincerelyjules shop collect &gt;&gt; ht
839762854672748544	2017-03-09	[]	@karllagerfeld satin belt jumpsuit @netaporter easy simpl yet at
839419235730341888	2017-03-08	['#karllagerfeld']	fash mon discov favorit look
838713063062786048	2017-03-06	['#beckermansinp', '#pfw']	cutest karl glov ev @karllagerfeld par frant
837971569062313986	2017-03-04	['#karllagerfeld']	spot par wear k @kendalljenner view whol pict
836935726486929409	2017-03-01	[]	fam choupet limit edit candl discov eleg scent @karllagerfeld &gt;
836585913996062721	2017-02-28	['#coloursinblack']	tak part draw contest chant win karlbox detail
836254336434962437	2017-02-27	[]	get candl inspir @karllagerfeld's cat choupet
835808987815772160	2017-02-26	[]	@karllagerfeld design tiar dream debut vienn oper bal
834836696734769153	2017-02-23	['#swarovsk', '#dld17']	sapphir ribbon cryst embody le beau danub bleu said @karllagerfeld new tiar ht
834832920363823104	2017-02-23	[]	@runwaymagazine pres night swarovsk cryst coron design @karllagerfeld
834732544545452035	2017-02-23	[]	karl go karl lagerfeld's new bag via @harpersbazaarge &gt;
834678267022024704	2017-02-23	[]	@karllagerfeld design tiar dream debut vienn oper bal
834508893736857601	2017-02-22	[]	karl lagerfeld new access lin feat should bag dream via @instyle &gt;
834508725478158336	2017-02-22	[]	@karllagerfeld's new access lin feat should bag dream
834346542106566656	2017-02-22	['#karllagerfeld', '#stylebop']	collab @stylebop reimagin k midnight blu get
834085271234813953	2017-02-21	['#karllagerfeld', '#stylebop']	get ready exclud new tomorrow @stylebop
832548995419484160	2017-02-17	['#happynationalcatday', '#karllagerfeld']	choupet
831914555102076928	2017-02-15	['#dutyfr']	get ready fly karl choupet spring @choupettesdiary @karllagerf
831461378925948928	2017-02-14	['#valentin']	ad @karllagerfeld dainty access know there's st
831442875313385478	2017-02-14	['#karllagerfeld', '#valentinesday']	joy day lov shar on
831179882549825536	2017-02-13	['#sayyeswithkarl']	@sincerelyjules went wed band shop read story
829354100747800578	2017-02-08	['#karllagerfeld']	choupet giv travel tip exclud interview
828973906992234496	2017-02-07	['#teamkarl', '#karllagerfeld']	@sincerelyjules new memb read story
827568678929588224	2017-02-03	[]	cuddl fashion's pamp pet @karllagerfeld's cat choupet
827525511412908036	2017-02-03	['#karllagerfeld']	miaow hear @wwd felin new
827168583478177796	2017-02-02	['#karllagerfeld']	welcom aboard see click
826755037581942785	2017-02-01	[]	wond model karl @b_giabiconi giv step watch
826692955666837504	2017-02-01	['#rtlmatin']	la dict du chat dan @technikartmag et 8h35 dan la revu de press de @a2linefrancois dan &gt;
826453448623284224	2017-01-31	['#karllagerfeld']	nee look idea k ikon bag @audreyleighton got cov
826403051489677313	2017-01-31	['#209']	miaou est en kiosqu technikart avec la pr @choupettesdiary @vald_ld @poni_hoax @paulsmith @shayiz
826399135116976128	2017-01-31	[]	video @karllagerfeld tre timid ses
826384286425157632	2017-01-31	[]	la recherch du temp perdu perd son temp revoir l'itw de @karllagerfeld dan stup c'est ic
826186611771711488	2017-01-30	['#stupefy']	karl lagerfeld @leasalame discuss fash lit 7l tonight @france2tv
826185598058762240	2017-01-30	['#stup']	consom san mod le selfy @karllagerfeld pavlensk @thibault_cauvin oum kaltho serv
825299505272803328	2017-01-28	['#karllagerfeld']	alway hon shot man @karllagerfeld new campaign
825282451928969218	2017-01-28	['#karllagerfeld']	introduc spring sum 17 campaign ent world karl choos favorit piec
824605007051968515	2017-01-26	['#karllagerfeld', '#ss17']	word nee see @micaarganarazx set @karllagerfeld &lt;3 tun tomorrow see result
824230101550268416	2017-01-25	['#karllagerfeld', '#ss17']	tun tomorrow
822769167342256128	2017-01-21	[]	cat lady nev smel bet thank choupet lagerfeld
821752649913602048	2017-01-18	['#karllagerfeld']	ready fly karl
821647497496068096	2017-01-18	[]	@karllagerfeld team @swarovski produc first jewelry collect
820212671446450176	2017-01-14	['#karllagerfeld', '#picoftheweek']	sign guestbook shop chant feat
818846931577372673	2017-01-10	[]	discov @karllagerfeld tot look custom sneak link bio
818846548218048512	2017-01-10	['#karllagerfeld']	icon styl dash irrev
818110418346446848	2017-01-08	['#karl', '#karllagerfeld']	day
817687400289882112	2017-01-07	['#karllagerfeld']	wand around town beauty @limaswardrobe shop look
817657277293400064	2017-01-07	['#karl', '#karllagerfeld']	day
817385769648189441	2017-01-06	['#karl', '#karllagerfeld']	day
816932561624637440	2017-01-05	['#karl', '#karllagerfeld']	day
816661026628337665	2017-01-04	['#karl', '#karllagerfeld']	day
816207772446552064	2017-01-03	['#karl', '#karllagerfeld']	day
815936117400891393	2017-01-02	['#karl', '#karllagerfeld']	day
815467604420591616	2017-01-01	['#karllagerfeld']	happy new year karl choupet
815120573160361984	2016-12-31	['#karl', '#karllagerfeld']	day
814849022150266880	2016-12-30	['#karl', '#karllagerfeld']	day
814124230744932352	2016-12-28	['#karl', '#karllagerfeld']	day
813671022687879168	2016-12-27	['#karl', '#karllagerfeld']	day
813399391285481472	2016-12-26	['#karl', '#karllagerfeld']	day
812961081073143810	2016-12-25	['#karllagerfeld']	lazy holiday morn choupet &lt;3
812946795655532544	2016-12-25	['#karl', '#karllagerfeld']	day
812674728234287104	2016-12-24	['#karl', '#karllagerfeld']	day
812598953652928512	2016-12-24	['#karllagerfeld', '#picoftheweek']	happy holiday season munich stor
812221559893098496	2016-12-23	['#karl', '#karllagerfeld']	day
811950012477403136	2016-12-22	['#karl', '#karllagerfeld']	day
811496770245132289	2016-12-21	['#karl', '#karllagerfeld']	day
811225209848102912	2016-12-20	['#karl', '#karllagerfeld']	v day
810864730701172736	2016-12-19	['#karllagerfeld']	@labelsforlunch found perfect bag fest season
810500263744335872	2016-12-18	['#karl', '#karllagerfeld']	day
810062129986437120	2016-12-17	['#karllagerfeld']	lik @veronicaferraro kustom dreamy un sneak kustom
810047164281978880	2016-12-17	['#karl', '#karllagerfeld']	day
809775714266468352	2016-12-16	['#karl', '#karllagerfeld']	day
809322442078515200	2016-12-15	['#karl', '#karllagerfeld']	day
809050881111035904	2016-12-14	['#karl', '#karllagerfeld']	day
808597643727405056	2016-12-13	['#karl', '#karllagerfeld']	day
808326033405542400	2016-12-12	['#karl', '#karllagerfeld']	day
807872827785416704	2016-12-11	['#karl', '#karllagerfeld']	day
807601142989516800	2016-12-10	['#karl', '#karllagerfeld']	day
807525520992862208	2016-12-10	['#picofheweek', '#karllagerfeld']	karl's elv wait munich stor help find perfect gift
807147993673646080	2016-12-09	['#karl', '#karllagerfeld']	day
