id	created_at	hashtags	cleaned_text
1093036097398075393	2019-02-06	[]	photograph get grip capt mccullin gil duley convers
1093035997896544256	2019-02-06	[]	cryst rasmuss diary drag queen
1091037493456236545	2019-01-31	[]	six uk fash retail fail cotton sustain
1090297585825386498	2019-01-29	[]	aw19 takeaway sev best menswear trend show photo essay
1088323831834574848	2019-01-24	[]	ann winto alarm scot morrison backward record lgbtq right
1087771209901707266	2019-01-22	[]	levit aston new thank @theacademy nomin incred company ind
1087726751046864896	2019-01-22	[]	sharp sev wardrob hack menswear show
1086961938012213249	2019-01-20	[]	lov six fash fix week ahead pict
1085548384310755334	2019-01-16	[]	best photo weekend tokyo ic bath polo mil
1084456800420855808	2019-01-13	[]	menswear evolv new way versac marn mil
1083076696071393281	2019-01-09	[]	wrap men neckwear got emot
1082678670857289728	2019-01-08	[]	backst fash east menswear autumn show 2019 pict
1082633886318972928	2019-01-08	[]	street styl london fash week men's aw18
1082344264116461573	2019-01-07	[]	backst craig green's autumn show pict
1082159098370707456	2019-01-07	[]	2019 gold glob fash red carpet pict
1081940721433759744	2019-01-06	[]	lov six fash fix week ahead pict
1081121439875510273	2019-01-04	[]	bright fut fashion's watersh year mov wast wok
1081115687861530625	2019-01-04	[]	groundbreak design joe cas die ag 62
1079237853048127489	2018-12-30	[]	jun whitfield lif pict
1076405352021798912	2018-12-22	[]	fash design raf simon leav calvin klein
1074737681974919168	2018-12-17	[]	woah
1074438270984032256	2018-12-16	[]	judy blam rememb boy georg
1069218184866217984	2018-12-02	['#fuckingfab']	everyth would hop would @heawood meet @joancollinsdbe
1068398480958373888	2018-11-30	[]	christopher wyly 'the fash industry cruc elect donald trump'
1067768662860464128	2018-11-28	[]	guid party dress men velvet dicky bow mortarboard @simonchilvers
1066621454060539904	2018-11-25	[]	pow dress pak fash becam battleground
1064044415902253056	2018-11-18	[]	onlin abus tawdry attempt limit say carol cadwalladr
1063925820866072580	2018-11-17	[]	william goldm obitu
1060990077147459586	2018-11-09	[]	awkward apec fash world lead wor pict
1057513112415408128	2018-10-31	['#selectmendoitb']	look fly juny latest cop @observermag shot ekau king &amp; styl @helenseamons
1057385960239972352	2018-10-30	[]	pharrel william demand donald trump stop play mus ral
1057171027795591168	2018-10-30	[]	warm front best coat wint
1057059151938023424	2018-10-29	[]	sweet film tru crouch end legend celebr paul saxton
1055534133596864513	2018-10-25	[]	untold story lost star riv phoenix 25 year dea
1052786209871679488	2018-10-18	[]	sewn onlin fash platform thread scoop h&amp;m fund
1051489432803713024	2018-10-14	[]	next photograph ag instagram
1051111348975886342	2018-10-13	[]	fac tim makeup men next big beauty trend @samwolfson find
1049935357016453121	2018-10-10	[]	bold both eight definit autumn menswear trend round @simonchilvers
1046317190553702401	2018-09-30	[]	fal guy key autumn wardrob piec men pict
1044092202253766656	2018-09-24	[]	bal bring new rul visit templ declin 'quality tourists'
1044091869343420417	2018-09-24	[]	near $18m cocain found box banana don texa prison
1043821686498500610	2018-09-23	[]	hid asset fash label know right
1043821603291910144	2018-09-23	[]	key autumn 2018 trend high street pict
1042507196049907714	2018-09-19	[]	backst richard quinn's spring show pict
1041807635727753225	2018-09-17	[]	burberry new boss unveil ser lfw show flip
1041541429670150145	2018-09-17	['#ss19', '#lfw', '#ash']	ash ss19 thank @guardianfashion @ashish @helenseamons missed@aaronprice
1041432543910871041	2018-09-16	[]	ros mcgowan we'r stil razor's edg sex harass
1038903874210463744	2018-09-09	[]	lov six fash fix week ahead mario sorrenti's kat moss book new mr sho collect @mrporterlive
1038890643412672512	2018-09-09	[]	@dalchodha show
1038521801163333634	2018-09-08	[]	famy fel tub track unharm train pass overhead
1037937286414000129	2018-09-07	[]	edit men's crew neck jump
1037936706840879104	2018-09-07	[]	burt reynold lif pict
1033657012108894208	2018-08-26	[]	fiv key fash trend autumn
1031507464380985344	2018-08-20	[]	gay icon lik dress bob macky cher tin turn dress elton john donald duck
1031233669791457281	2018-08-19	[]	nev sit tub bedbug plagu hit brit city
1031090439183577088	2018-08-19	[]	pretty pink rosy view cors town pict
1030839010409816065	2018-08-18	[]	kof an pict
1030418134665179136	2018-08-17	[]	day lat shar many strong look madonn 60 best look 60th birthday pict
