id	created_at	hashtags	cleaned_text
1092837793317949440	2019-02-05	['#kingdom']	mia goth wear collect @vogue_italia photograph danko stein styl an stein
1092807596287897600	2019-02-05	['#kingdom']	mia goth wear collect @vogue_italia photograph danko stein styl an stein
1091365631629447169	2019-02-01	['#burberrygift']	valentin gift list contemp leath access stamp new @burberry logo shop men
1091342946996240384	2019-02-01	['#thebeltb', '#burberrygift']	valentin gift list adorn shop wom
1091312739761430530	2019-02-01	['#burberrygift']	valentin gift list contemp piec class design embrac shop wom
1090988133523566592	2019-01-31	['#kingdom', '#newer', '#tbrt', '#burberryg']	inspir ref collect sign upd
1090640844795842560	2019-01-30	['#kingdom', '#newer', '#tbrt', '#burberryg']	inspir ref collect sign upd
1089922188625489922	2019-01-28	['#sagaward']	john david washington wear @burberry tail inspir collect 25th an los angel
1088859129291161600	2019-01-25	['#colindodgson', '#riccardotisc', '#nickknight', '#dankostein', '#hugocomt', '#peterlang', '#lettyschmiterlow']	part 5 story first campaign pres un tak tisci's new vis sign upd
1088813854769991681	2019-01-25	['#peterlang', '#riccardotisc', '#nickknight', '#dankostein', '#hugocomt', '#colindodgson', '#lettyschmiterlow']	part 4 story first campaign pres un tak tisci's new vis sign upd
1088791125366845441	2019-01-25	['#hugocomt', '#riccardotisc', '#nickknight', '#dankostein', '#peterlang', '#colindodgson', '#lettyschmiterlow']	part 3 story first campaign pres un tak tisci's new vis sign upd
1088741783822049280	2019-01-25	['#dankostein', '#riccardotisc', '#nickknight', '#hugocomt', '#peterlang', '#colindodgson', '#lettyschmiterlow']	part 2 story first campaign pres un tak tisci's new vis sign upd
1088511807516565505	2019-01-24	['#dankostein', '#riccardotisc', '#nickknight', '#hugocomt', '#peterlang', '#colindodgson', '#lettyschmiterlow']	part 2 story first campaign pres un tak tisci's new vis sign upd
1088481652500848640	2019-01-24	['#dankostein', '#riccardotisc', '#nickknight', '#hugocomt', '#peterlang', '#colindodgson', '#lettyschmiterlow']	part 2 story first campaign pres un tak tisci's new vis sign upd
1088451415448596480	2019-01-24	['#nickknight', '#riccardotisc', '#dankostein', '#hugocomt', '#peterlang', '#colindodgson', '#lettyschmiterlow']	part 1 story first campaign pres un tak tisci's new vis sign upd
1088421193311506436	2019-01-24	['#riccardotisc', '#nickknight', '#dankostein', '#hugocomt', '#peterlang', '#colindodgson', '#lettyschmiterlow']	first campaign cast im mak pres un tak tisci's new vis sign upd
1088391042834055171	2019-01-24	['#nickknight', '#riccardotisc', '#dankostein', '#hugocomt', '#peterlang', '#colindodgson', '#lettyschmiterlow']	part 1 story first campaign pres un tak tisci's new vis sign upd
1088115512800882688	2019-01-23	[]	kingdom com soon
1087386871821410304	2019-01-21	['#burberrybeauty']	new ultr black cat lash shop smokey ey beauty look
1087371786159833088	2019-01-21	['#burberrybeauty']	new ultr black cat lash shop dram ey beauty look
1087362452382236672	2019-01-21	['#burberrybeauty']	introduc @burberry ultr black cat lash new shad modern cat ey
1087001849448808448	2019-01-20	['#burberrybeauty']	introduc @burberry ultr black cat lash discov new look
1086941435235106822	2019-01-20	['#burberrybeauty']	real enjoy get ready go ir law celebr new shad modern cat ey @burberry ultr black cat lash
1086654666274979841	2019-01-19	['#burberrybeauty']	expl new ultr black cat lash looks; stat ey smokey ey dram ey
