id	created_at	hashtags	cleaned_text
1093166471512055809	2019-02-06	['#kyliejen', '#staudcloth', '#staud']	gorg @kyliejenner liv barby dream staud murray skirt march issu @archdigest
1090280096605327362	2019-01-29	['#perryellisameric']	@justinbieber took chil new york city yesterday morn @perryellis americ red pad park wif @haileybieber
1088183220057923600	2019-01-23	['#alexandrevauthy', '#pfw']	best runway mom stun @celinedion congrat @alexandrevauthier anoth beauty cout collect last night par happymonday ig
1086355128976920576	2019-01-18	[]	many friend cam celebr debut sergio ross elizabe stewart @estewartstyle caps collect
1086031792514179078	2019-01-17	[]	@mileycyrus gav pow perform spark dress
1085969421124931584	2019-01-17	['#perryellisam']	thrilled annount @perryellis americ appoint modusbpcm @bpcm handl uk us pr
1083835309551480835	2019-01-11	[]	ceo stacy flyn dep convers entrepr @pierretgallant would want know ab
1082372404716937216	2019-01-07	['#goldenglob']	wrap 76th an disappoint year sery styl car access
1071147533982932992	2018-12-07	[]	le roug chanel transform expery occur last night new york bout brand new n limit edit collect bottl unveil
1068647408538697729	2018-11-30	[]	gre artic @thecut le roug pop @chanel op new york city next week
1067839520698236928	2018-11-28	[]	savannah guthry jenn bush hag try coolsculpt
1067839506403999744	2018-11-28	[]	savannah jenn best paty thank @todayshow morn talk @coolsc
1067810675152625665	2018-11-28	[]	pow shar goal story inspir success tev fing luxury brand partn decemb issu @entrepreneur
1067788896166121473	2018-11-28	[]	handmad on ita finest manufact facil @bomberskis alpin ski jacket set new standard perform luxury outdo wear @forbes
1057366112155942917	2018-10-30	[]	last week @cfda @50bowery discuss 'the drop' hyp focus mom around exclud produc launch chang way consum view retail expery
1026855452032884736	2018-08-07	['#newyork', '#nyc', '#intern']	@bpcm seek fal '18 intern
1019581775214010368	2018-07-18	[]	got sold whol throwaway socy whol throwaway ide civil conveny
1009517310649028609	2018-06-20	[]	hir digit direct nyc off
1005624714277150720	2018-06-10	[]	morn routin day carry el phillip vaness von bismarck get don
984543998189752320	2018-04-12	[]	bpcm repres spanx @spanx @bpcm
978628620078985216	2018-03-27	[]	artic co carry phillip
978628287076454401	2018-03-27	[]	bpcm annount account win @bulgariofficial @bpcm
968154088570531841	2018-02-26	[]	azzaro haut cout spring sum 2018 fus cult &amp; era @bpcm
960382462277939200	2018-02-05	[]	azzaro haut cout spring sum 2018 fus cult &amp; era @bpcm
956556238732619776	2018-01-25	[]	interest form cout jumpsuit azzaro ss18 cout
956556106683338752	2018-01-25	[]	bag envy @katherine_orm j dreyfuss
955928513407840256	2018-01-23	['#pfw']	alexandr vauthy cout spring sum 2018 collect
955928489865170944	2018-01-23	[]	kat moss alexandr vauthy @alainmikliparis collab photograph mert ala &amp; marc pig
955928435737747457	2018-01-23	[]	1 bell hadid backst alexandr vauthy show par
955928303063519232	2018-01-23	['#ss18', '#nowfash', '#pfw']	pretty pink yul yanin cout show look
953375824673157120	2018-01-16	['#losangel', '#la', '#job']	@bpcm hir showroom man
953374596346105856	2018-01-16	['#sihh', '#luxetrend', '#watch']	squ circ new @hermes_paris car watch premy
953374403542372358	2018-01-16	['#sihh2018', '#sihh', '#uly']	sihh 2018 voy freak @ulysse_nardin get devy us watch
953374260298485762	2018-01-16	[]	bpcm repres moleskin @moleskine @bpcm
949742764220174337	2018-01-06	[]	icon rimow alumin cas celebr 80 year @rimowa @bpcm
949742747694616578	2018-01-06	['#newyork', '#nyc', '#intern']	@bpcm seek spring '18 pr intern
931227230029733888	2017-11-16	['#losangel', '#intern', '#la']	@bpcm seek pr intern
928356581288366081	2017-11-08	[]	@markmair thank head hap screenshot email
926184622060457984	2017-11-02	[]	burton unveil uniform 2018 olymp snowboard team grindtv
925035915067756544	2017-10-30	['#stampedeofsound']	excit perform @spaceforgiants nov nyc get tix
921012304577212416	2017-10-19	[]	see co vaness bismarck say chang fac fash pr @bof story
918537992985292800	2017-10-12	[]	word bell hadid quiet cleans cleans homeboy get
916030977427824646	2017-10-05	['#losangel', '#la', '#job']	@bpcm hir account execut
913500214861946880	2017-09-28	['#pfw']	@rochambeau aaron curry party @pdg_paris last night lit
913081888721571840	2017-09-27	['#surfranch', '#test']	@shauntomson @kellyslater discuss technolog behind @wsl ev
913081790042198016	2017-09-27	['#thetest']	icym fut @steph_gilmore found plenty smil surf ranch week @wsl
913081641924521984	2017-09-27	[]	chang world @kanoaigarashi warm wav first ev comp @kswaveco surf ranch
913057800867188736	2017-09-27	['#pfw']	@emrata wear @brockcollection dress dior show aesthet
