id	created_at	hashtags	cleaned_text
1093390636747698176	2019-02-07	['#dovepartn', '#myhairmycrown']	lov @dove partn @kellyrowland inspir girl rock hair check video new pow anthem crown join celebr inspir crown
1093388049658961926	2019-02-07	[]	wel said
1093282406461669376	2019-02-06	['#dovepartn', '#myhairmycrown']	lov @dove partn kel rowland inspir mov check new clip pow anthem crown join celebr inspir crown
1093002584778989570	2019-02-06	['#ad', '#mym']	bet way show someon car valentin day custom m&amp;m @mymmscom fun delicy mean ord today
1093002378607976449	2019-02-06	[]	hydr plump smoo soft 20% lip produc mon
1092615180947578881	2019-02-05	[]	@sunandsipcups @pacificabeauty goody ar thank
1092614670794481668	2019-02-05	[]	@batemanjason @hyundai lov absolv favorit
1092614195021996037	2019-02-05	['#sbliii', '#betterbyhyunda']	flo check spot @hyundai
1092613005718614016	2019-02-05	['#superbowl']	favorit commerc @hyundai elev commerc favorit
1092611184203784193	2019-02-05	['#lunarnewyear2019', '#makeup', '#makeupaddict']	happy @beccacosmetics glow limit edit highlight lun new year shad soft peachy pink beauty
1092610591015940096	2019-02-05	['#yeskatesomervil']	@katesomerville
1092530546972884992	2019-02-04	['#eyeshadow', '#makeup', '#charlottetilbury', '#bbloggers']	lov @ctilburymakeup quad read review palet see swatch latest post
1092530231653462016	2019-02-04	['#boxych']	charm we'r cury know favorit makeup art influ blog tag
1092527258886008832	2019-02-04	['#likeagirl']	pow new @always liv video help shed light real issu period poverty us
1092527063225982978	2019-02-04	['#likeagirl']	mak diff alway liv ent giveaway via @shespeaksup
1092526530603831297	2019-02-04	['#endperiodpoverty', '#likeagirl', '#entry']	near girl miss act afford period protect find @walmart &amp; @always help watch new @always liv video
1092242859116228608	2019-02-04	[]	@bjcopas @ctilburymakeup @femalebloggerrt @bblogrt ev amaz
1092242784176635905	2019-02-04	['#skinc', '#liquidexfolik', '#bbloggers']	glow watch big gam today thank @katesomerville @octoly
1092118131575709697	2019-02-03	[]	there's definit import thing lif numb scal i've kind talk emotio
1092117898699501568	2019-02-03	[]	qual quant forget
1092117686971072512	2019-02-03	[]	i'm lov tangerin shad sephor lip crayon gloss duo gre pick mid ent follow
1092117568976900096	2019-02-03	['#eyeshadow', '#makeup', '#bbloggers']	gorg @ctilburymakeup quad uptown girl &amp; glamo mus review &amp; swatch blog @femalebloggerrt @bblogrt
1091848494833258497	2019-02-02	['#liquidefolik', '#skinc', '#bbloggers', '#katesomervil']	check instagram get quick min brand new @katesomerville @octoly
1091535277108035584	2019-02-02	[]	@traciemartyn
1091535107536482305	2019-02-02	[]	@panty_buns @delladriscollx @weheartthis @carrieannedrew @harirari @hellolaura_xo @bglasserbaker @elfcosmetics @occcosmetics @itseternalleigh @byjessd @_jademadden happy weekend everyon
1091534970525343744	2019-02-02	[]	nev thought nee condom
1091527983351775232	2019-02-02	['#stuckwithm', '#ad']	ready year big gam ad @mmschocolate already releas commerc excit check
1090750928754364417	2019-01-30	['#readthegirl']	check tracey garv graves' new book girl us know get releas april can't wait thx @shespeaksup
1090418981335375873	2019-01-30	[]	giveaway bring sunday col elect vibr tim get lov ston
1090418153719394304	2019-01-30	[]	@pacificabeauty @sunandsipcups think day got whol lot bet
1090417939331801088	2019-01-30	['#dermalogicapartn', '#skinc', '#skincaretip']	suff maj dry skin crazy cold front seen new @dermalogica new formul sery moist
1090415212417605632	2019-01-30	['#spons']	11% 6 mil wom diseas nev diagnos lady read learn avoid anoth on
1090415173217660928	2019-01-30	['#boxyc']	told might poss giv away on thing every day febru would mak feel
1090415127604559872	2019-01-30	['#letsdoth', '#beauty', '#makeup', '#astro', '#horoscop', '#2019']	beauty horoskop janvy 2019 hot blog
1089601394607177728	2019-01-27	[]	minut pleas
1089005943625404418	2019-01-26	[]	@panty_buns @delladriscollx @weheartthis @carrieannedrew @harirari @hellolaura_xo @bglasserbaker @elfcosmetics @occcosmetics @itseternalleigh @byjessd @_jademadden fin weekend enjoy everyon
1089005014410977280	2019-01-26	['#eyeshadow', '#makeup', '#bbloggers']	cur obsess @ctilburymakeup palet favorit nee pillow talk
1088802040568995841	2019-01-25	[]	check new review
1087497928829063168	2019-01-21	[]	bot com pod tak valu influ audy via @collectivelyinc
1087419875490856960	2019-01-21	['#givenchygiftedm', '#makeup', '#bbloggers']	new limit edit @givenchy myst glow powd shad mystick pink simply gorg
1087416207253241857	2019-01-21	[]	lov colo purpl lik today's lux beauty giveaway sephor lip gloss lip crayon purpl ent
1087416120112345088	2019-01-21	[]	@emmyypops @bblogrt @bloggerbees @blogginggals @grlpowrchat ad
1087416031453147138	2019-01-21	[]	cre flawless complect guerlain's meteorit cc glow colo correct highlight i'm giv away green p
1087415888624513025	2019-01-21	['#ad']	happy sunday wear new fram @quayaustralia mak sur check websit awesom styl
1087415835373629440	2019-01-21	[]	@pacificabeauty glycol glow show els ad glow
1087415649515667456	2019-01-21	['#supergreen']	giveaway glow sunday broccol spinach &amp; kal blend veg formul glut
1087415577717616640	2019-01-21	[]	rememb much alway rav lux lipstick bobbibrownaustral sery incred lux
1087028671460737024	2019-01-20	['#valentinesday2019', '#skinc', '#bbloggers', '#anthonygiftedm']	idea @anthonyskincare amaz produc men gre wom us
1087027903060074496	2019-01-20	['#bbloggers', '#heal', '#skinc', '#beauty']	tip reduc red breakouts' post @beautifulwhims
1087027705403469825	2019-01-20	['#skinc', '#anty']	beauty new fin cream expl year @elysiancosmetic check
1087027264540180485	2019-01-20	[]	i'm giv away clarins' por control ser help minim look larg por smooth skin's text &amp; ad
1087027196139495424	2019-01-20	[]	know much lov smal nail pol mavalaaustral perfect siz fre nasty
1086478274673307648	2019-01-19	['#boxycharm', '#boxych', '#hairc', '#skinc', '#makeup']	janu @boxycharm subscrib wor get excit @tartecosmetics @briogeohair @tatcha_v @starlooksbeauty @smithandcult
1086449427458416640	2019-01-19	[]	walmart off autonom grocery delivery arizon via @engadget
1086040685138964480	2019-01-17	[]	check new review
1085390058126041090	2019-01-16	['#valentinesday']	skip can't stand see galentin day post pleas nooooooooo
1085388065034645505	2019-01-16	[]	today's lux beauty giveaway shu uemur roug unlimit suprem mat lipstick cass berry raspberry pur
1085385495473991680	2019-01-16	[]	bring on nak palet new year new trip on bring tel us com
1085385451643551745	2019-01-16	[]	eyeshadow palet want win beauty rul 1 follow @boxycharm 2 follow @starlooks
1085385368508215297	2019-01-16	[]	dr shapiro perform high sma facelift endoscop browlift up low blepharoplasty sut canthopexy
