id	created_at	hashtags	cleaned_text
1092966608035696640	2019-02-06	['#dereklam', '#10crosby', '#resort19', '#collect']	modern knitwear detail caff marchio
1092774489224445954	2019-02-05	['#dereklam', '#10crosby', '#resort', '#2019', '#collect']	look forward warm temp caff marchio
1092580174930030592	2019-02-05	['#dereklam']	striped crosby crop flar trous via @dereklamnyc
1092580146782134273	2019-02-05	['#dereklam']	rib cotton sleeveless turtleneck swe via @dereklamnyc
1092242749015949313	2019-02-04	['#dereklam', '#10crosby']	@tayschilling wear appear despiertameric prodigy press tour miam
1092213686951862272	2019-02-04	['#dereklam', '#10crosby', '#resort19', '#collect']	knit dress wear rep
1092091610748334080	2019-02-03	['#dereklam', '#10crosby', '#re19']	ess scap cold collect
1091830703032094720	2019-02-02	['#dereklam', '#10crosby', '#resort19', '#collect']	know new print
1091816524543901697	2019-02-02	['#dereklam', '#re19']	ess addit sho closet sho collect
1091719926551764992	2019-02-02	['#dereklam', '#dor']	mood day cat ey sunglass emlabow wear sunglass
1091455584765988864	2019-02-01	['#dereklam']	dor sunglass via @dereklamnyc
1091390112569663491	2019-02-01	['#dereklam']	rodeo doubl blaz sail button via @dereklamnyc
1091377348262461442	2019-02-01	[]	tayl schilling stun bright ensembl despiert americ via @dailymailceleb
1091376642369425408	2019-02-01	['#dereklam']	look day janu 29 2019 dem moor wear @instyle
1091358799829626881	2019-02-01	[]	luxury cloth rent platform @renttherunway lev mil dat point custom feedback th
1091141322789003265	2019-02-01	['#dereklam', '#re19']	elev tak season's mul sho collect
1091111049640726530	2019-01-31	['#dereklam']	crosby crop flar trous via @dereklamnyc
1091066687196225538	2019-01-31	['#dereklam', '#fw18', '#collect']	feat @uncnditionalmag photograph alex nataf @alexandranataf styl ilon ham @ilona_hamer model indir scot inscot
1091034546634715143	2019-01-31	['#dereklam']	bouquet flor print silk jacquard mid dress via @dereklamnyc
1091034510098132992	2019-01-31	['#dereklam']	belt striped cotton shirt dress via @dereklamnyc
1091029738855063552	2019-01-31	['#dereklam']	khal squ toe sand via @dereklamnyc
1091029681606938624	2019-01-31	['#dereklam']	am point toe sling back pump via @dereklamnyc
1091004422858203137	2019-01-31	['#thursdaythought']	resort 2019 sho ar boot mul sand upd closet season
1090998262797123585	2019-01-31	['#dereklam']	robertson crop flar trous sail button via @dereklamnyc
1090998227472707584	2019-01-31	['#dereklam']	crosby crop flar trous via @dereklamnyc
1090986672743960576	2019-01-31	['#dereklam']	crosby flar trous via @dereklamnyc
1090815141569052672	2019-01-31	['#dereklam', '#resort']	discov 2019 trend report 764 madison avenu
1090795907031945216	2019-01-31	['#dereklam', '#fw18', '#collect']	feat @uncnditionalmag photograph alex nataf @alexandranataf styl ilon ham @ilona_hamer model indir scot inscot
1090762066019917825	2019-01-31	['#dereklam', '#denim']	@something_navy wear collect discov new york new york
1090723527437766656	2019-01-30	['#dereklam']	belt houndstoo lin cotton short via @dereklamnyc
1090652843852345344	2019-01-30	['#getupdc']	blend froz temp map skirt @dereklamnyc
1090430322917953537	2019-01-30	['#dereklam', '#10crosby']	mov hajra_aa wear trous new york new york
1090391495348240385	2019-01-29	['#dereklam']	belt striped cotton shirt dress via @dereklamnyc
1090391470807416833	2019-01-29	['#dereklam']	geomet patchwork crep asymmet shirt via @dereklamnyc
1090391446388199424	2019-01-29	['#dereklam']	am point toe sling back pump via @dereklamnyc
1090391423101399041	2019-01-29	['#dereklam']	cady wid leg pintuck trous via @dereklamnyc
