id	created_at	hashtags	cleaned_text
1091395765900111878	2019-02-01	['#nowavail', '#waynegoss', '#shopbeautyl']	wayn goss' synthet set ar head beautyl shop wayne's first veg brush 100% synthet 100% veg 100% feel act lik real hair
1091063699576668161	2019-01-31	['#comingsoon']	on day til wayn goss' synthet set ar synthet launch exclud beautyl febru 10 pst get ready softest synthet hair brush 100% handcraft jap 100% veg photo
1090837113992560641	2019-01-31	['#shopbeautyl']	fin charlot tilbury's pillow talk luxury palet pillow talk cheek chic head beautyl get charlotte's best univers pillow talk collect photo @thebeautyrookie
1090688616509177857	2019-01-30	['#comingsoon']	clos look blend pencil brush part wayn goss' first synthet set 👀 wayn goss' synthet set launch exclud beautyl febru 01 sign shop first
1090074585654018048	2019-01-29	[]	instagram giveaway alert win self inspir skin produc via @beautylish
1089946350739968000	2019-01-28	[]	wayn goss synthet wayne's first synthet brush collect com soon sign shop first
1089221565865021440	2019-01-26	[]	son g's pro fac set ar collect art fac brush pro fac set elev makeup apply ultim precid comfort avail exclud beautyl
1088662769157787648	2019-01-25	[]	hourglass van seamless fin liquid found ar meet fut ful found weightless formul van skin smoo satin fin mov shop hourglass van liquid found
1088496772551491584	2019-01-24	[]	mesm ey look tal @makeupbyrichard us @natashadenona's gold palet head beautyl see gold palet quick becom fan
1088209887539146752	2019-01-23	[]	zodiac birthday gift guid aquari via @beautylish
1088134403535093760	2019-01-23	[]	get fab tom ford beauty's f fab collect shop collect
1087771932743950337	2019-01-22	[]	clos look son g's pro fac set includ left right fan pro detail pro inochig pro fac pro cheek pro launch saturday 1 exclud beautyl sign shop pro fac set soon ar
1087485108397973504	2019-01-21	[]	meet moist chem confess mr rely feat bal blend humect emol occlud promot plump hydr skin plu skin extract calm irrit suit skin typ
1086684859941163008	2019-01-19	['#comingsoon']	son back latest cre pro fac set ultim fac brush set feat art fac brush cre off divers com apply look sign shop first
1086322434695938053	2019-01-18	[]	fut found hourglass' van seamless fin liquid found com soon beautyl sign shop first
1085960002215575552	2019-01-17	['#beccabff', '#newar']	friend glow togeth stay togeth limit edit collect becca's spec collab besty @khloekardashian @forevermalika ar beautyl shop
1085597773402202113	2019-01-16	[]	body scrubs &amp; exfo rev wint skin via @beautylish
1085356000473960448	2019-01-16	[]	lord jon ar @thelordjones discov world finest cbd produc bring bliss addit heal wel routin avail beautyl
1084936953768886273	2019-01-14	[]	introduc vdl's perfect last found @vdlusa 2 prim hybrid help cre velvet nat fin last day long avail exclud beautyl
1084510546647494656	2019-01-13	[]	nail pol col everywh 2019 via @beautylish
