id	created_at	hashtags	cleaned_text
650651272199188480	2015-10-04	[]	@handy tim tri book &amp; us serv tim on show appal serv
647398954657808385	2015-09-25	[]	@airbnbhelp
647397297115017217	2015-09-25	['#shock']	@airbnb respons trash apart guest last night woe &amp; inadequ
517360655666798592	2014-10-01	[]	fashion156 look market intern get involv new accommod divid e property156 gmail dot com
502874748830109696	2014-08-22	[]	nee accommod us new property serv doubl room 85 temp websit
502853254179745792	2014-08-22	[]	@ebay on corrupt busy op sold faul good hol yet cov guar
502339795629383681	2014-08-21	[]	nee accommod us new property serv room 75 per night temp websit
502339481585070080	2014-08-21	[]	penth avail shoot detail spec introduc rat temp websit
502053818809724928	2014-08-20	[]	nee accommod us new property serv room 75 per night temp websit
501450686857764864	2014-08-18	[]	luxury penth stop cov gard introduc rat 195 night includ wif sleep 4 detail
501449646234161152	2014-08-18	[]	visit nee room us new property serv temp websit
501448899140530176	2014-08-18	[]	penth hir roof terrac photograph introduc rat temp websit
501066666609233920	2014-08-17	[]	penth apart hir roof terrac photograph get touch introduc rat temp websit
501066475374125056	2014-08-17	[]	guest famy friend visit nee accommod us new property serv temp websit
500581712813096960	2014-08-16	[]	penth apart hir roof terrac photograph get touch introduc rat temp websit
500545363347255296	2014-08-16	[]	penth apart deck roof terrac avail shoot photograph get touch temp websit
500544231724027904	2014-08-16	[]	guest famy friend visit nee accommod us new property serv temp websit
500543621557649408	2014-08-16	[]	we'v launch new property serv room &amp; apart rent islington are see detail temp websit
490057181312856064	2014-07-18	[]	@o2 ye low charg mov giffgaff
490053782298820608	2014-07-18	[]	@o2 nee pac leav o2 request
481768828364673025	2014-06-25	[]	@virginmedia com told out issu effect n1 janu next year diabol serv &amp; slow snail
473572353738539008	2014-06-02	['#morganmatyjasik']	's anim artwork eng hypnot sur touch
473548455785558016	2014-06-02	[]	@_alexmullins 's design new class silhouet mix youth result
473466693948547072	2014-06-02	['#hi']	mystery intrigu digit artwork
473421333888786432	2014-06-02	[]	@_alexmullins 's design feat modern silhouet mix imagin print
