id	created_at	hashtags	cleaned_text
1093217138536603648	2019-02-06	[]	@sazmca hi sent dm resolv quick poss
1093210347715080193	2019-02-06	['#gqcarawards', '#belstaffxmcl']	gre see @bsenna sport belstaff mclaren 850 jacket @britishgq car award congrat @mclarenauto win best hyperc award mclaren senn
1092845165881032705	2019-02-05	[]	@cleereshelley hi real sorry hear sent dm assist
1092725010240806912	2019-02-05	[]	@incapabilityway hi sent dm help provid inform
1092724567880187904	2019-02-05	[]	@jerry62460637 hi sent dm help resolv issu
1092724179114381312	2019-02-05	[]	@golf4a hi sent dm assist
1092403686620495872	2019-02-04	['#aprivatew']	hono feat new film priv war on night see follow q&amp;a rosamund pik jamy dorn paul conroy spec guest broadcast liv cinema nationwid febru 4 book ticket
1090675770941415424	2019-01-30	[]	@_gareth4 hi real sorry hear heard team sent dm assist
1090189032729034753	2019-01-29	[]	@whitepatrick hi patrick ou find siz inform tourmast trialmast let us know quest help many thank belstaff soc team
1090187073137590274	2019-01-29	[]	@superspurs1000 hi sent dm help resolv query many thank belstaff soc team
1090183130668060674	2019-01-29	[]	@iandoo444 hi ian pass feedback team sent dm hop get sort soon poss many thank belstaff soc team
1090182772063391744	2019-01-29	[]	@iandoo444 hi ian real sorry hear sent dm inform many thank belstaff soc team
1088745516412866560	2019-01-25	[]	@budgieshane hi shan sent dm regard ord
1088383326036115457	2019-01-24	[]	@lhughesglass hi laur real sorry hear pleas send us dm inform expery
1088026691564433409	2019-01-23	[]	@rjefcott hi rich pleas direct mess us contact detail ord numb pass team touch
1088026166416551936	2019-01-23	[]	@iandoo444 hi ian ongo comply serv belstaff retail stor
1087720617456164865	2019-01-22	[]	@katyjord_ hi katy real sorry hear pleas contact custom serv team direct 0800 2100 302 abl assist
1085482153780150272	2019-01-16	[]	@mgriffico hi sent dm resolv quick poss
1084807558047641601	2019-01-14	[]	@mikemarslandpix hi mik comply serv ongo belstaff retail stor hop help
1084807314169827328	2019-01-14	[]	@iandoo444 hi ian ongo comply serv off belstaff retail stor
1084806209360805889	2019-01-14	[]	@pencoedblue hi real sorry hear produc spec enquiry pleas contact team direct
1084805728563548160	2019-01-14	[]	@davidwa94862526 hi closest stor read would new bond street stor london hop help
1083784444488634369	2019-01-11	[]	@anthonyrimmer hi thank get touch trialmast mad oz wax cotton theref jacket qual
1083773162893000704	2019-01-11	[]	off comply repair belstaff oz wax cotton jacket drop jacket nearest belstaff stor tak car rest
1083027287908462592	2019-01-09	['#lfwm', '#pittiuomo']	pres delight showcas autumn wint 2019 collect pitt uomo week shar new design key buy press across world
1080438189280645122	2019-01-02	[]	@rosssharp94 hi ross thank kind word mak sur pass team
1080437789752209408	2019-01-02	[]	@corallilian hi real sorry hear pleas send us dm resolv quick poss
1080041147874099202	2019-01-01	[]	happy new year us belstaff
1077496765765570560	2018-12-25	[]	season's greet us belstaff
1076107563459055616	2018-12-21	[]	belstaff sal tap link shop visit us stor
1075357360896573445	2018-12-19	[]	@paultaylor686 @nattycatjc hi paul thank get touch sent dm help find jacket
1073586519137509376	2018-12-14	[]	congrat @richardbranson @sambranson success flight @virgingalactic @thespaceshipco
