id	created_at	hashtags	cleaned_text
1092857570669154304	2019-02-05	['#ss19', '#bcbgxrosie', '#bcbgmaxazria']	strength beauty belong front len behind three powerh cre cult tak control camer gaz campaign feat @rosiehw styl kat young photograph @zoeygrossman
1092531402321489920	2019-02-04	[]	mast bal eleg simpl high low dress shop
1091705060571209729	2019-02-02	[]	ple pepl top cov fun soft flor compl weekend repertoir shop
1091439079130984448	2019-02-01	[]	@crimeariver hi definit want help issu dm go detail
1091437936556437504	2019-02-01	[]	@obnxis_mo definit
1091436022674599937	2019-02-01	[]	imbu par eleg ruffl blous shop
1091148093750423552	2019-02-01	[]	int detail lav look flaunt exquisit detail embroid top shop
1090787677983727618	2019-01-31	[]	pretty pink sleeveless bead embroidery gown shop
1090373289741045761	2019-01-29	[]	detail ory mesh strap watch complet look shop
1090041155255857152	2019-01-29	[]	@brittanyxavier vis cascad tul embroid on should gown shop
1089334298715541505	2019-01-27	[]	perfect bal eleg al asymmet satin dress shop
1088923151160016898	2019-01-25	[]	adorn sparkl ston london ston clutch perfect dat bag shop
1088307523235528704	2019-01-24	[]	pop red stay rom asymmet satin wrap max skirt pair ir swe
1088052895453466625	2019-01-23	[]	craft chunky cabl design lav wool blend popcorn stitch swe flat comfort shop
1087714261185499137	2019-01-22	[]	@theaugustdiaries channel unabash feminin courtesy embroid tul max dress shop
1087286692392902656	2019-01-21	[]	defin curv lin chain detail cryst fac chain bracelet watch shop
1087053473554694144	2019-01-20	[]	stand abstract landscap dress shop
1086831666977329152	2019-01-20	[]	soft satin fring tulip print flor ple should pepl top bring retro shop
1086439904383565834	2019-01-19	[]	perfect blend rom feminin @zinafashionvibe asymmet lac inset max dress shop
1086078189573533696	2019-01-18	[]	earn stripes bright wardrob season deep blu bold yellow shop
1085552531365871617	2019-01-16	[]	chunky wood block heel quilt leath fabian block heel bring text el comply every outfit shop
1085269671719374855	2019-01-15	[]	upgrad ensembl mix styl ple pepl top tulip print pajam pant shop look
1084821963862917121	2019-01-14	[]	@aniab evok eleg deco flor print metal flor print rob dress
1084440696818405376	2019-01-13	[]	gold hour set season lac inset crop top pencil skirt
1084220240223969280	2019-01-12	[]	elev night sho shin ell satin stiletto sand
1083794988041789441	2019-01-11	[]	deep blu sunny yellow vibr red green get head start spring closet reflect bright disposit
1083541792333664256	2019-01-11	['#bcbgirls']	ultim dynam duo @scoutthecity embroid tul max dress london
1083159601124524032	2019-01-10	[]	ey pow whit ensembl turn head embroid ruffl neck top ple pant
1082822622096715776	2019-01-09	[]	lust length asymmet satin wrap dress
1082368337043058688	2019-01-07	[]	crop keep long @taniasarin versatil faux leath pepl jacket
1082043208505352192	2019-01-06	[]	lay perfect ess lik cabl knit turtleneck swe flut sleev tun top
1081665358229004288	2019-01-05	[]	saturday's striped rob jacket @thestylesauce wear favorit weekend look
