id	created_at	hashtags	cleaned_text
1069553345579425792	2018-12-03	['#marykatrantzou']	want outfit repres beyont energy grac stag celebr divers afric icon @beyonce wear custom johannesburg @glblctzn mandel 100 read detail
1066033600607461378	2018-11-23	[]	mary katrantzou sampl sal on day monday 26th novemb 8am 35 bak st london w1u 8en rtw access pric 70% retail
1060483111123857408	2018-11-08	[]	thank celebr 10 year lind fargo @bergdorfs
1054694467528282113	2018-10-23	['#vsxmarykatrantzou', '#vsfashionshow', '#marykatrantzou']	first look @victoriassecret com soon onlin stor read ful story @voguemagazine
1053336274285875200	2018-10-19	['#marykatrantzou']	moody &amp; op @mooseknuckles charlot bomb feat @graziauk's night muse feat photograph aitk jol styl @gemmajonks model julit formell
1053240617915039745	2018-10-19	['#marykatrantzou']	beauty bri vinait wel adorn @hungermagazine's issu 15 at @swarovski nostalg tripl drop pierc ear aur bor photograph @simon_burstall styl @kim_howells
1053181965858492416	2018-10-19	['#aw18', '#marykatrantzou']	light com lux trous feat @wonderlandmag photograph mark arrigo styl abigail hazard
1052957498720833542	2018-10-18	['#aw18', '#marykatrantzou', '#interiorl']	@tessward stun runway piec it jacket han trous
1052245734605680642	2018-10-16	['#marykatrantzou']	@mooseknucklescanada charlot bomb feat @madamemagazin photograph amir fitz styl nata manchot model nasty zakharov
1051885178933653504	2018-10-15	['#vsxmarykatrantzou', '#marykatrantzou']	first sketch @victoriassecret
1050423279356432386	2018-10-11	['#marykatrantzou', '#belleleighsmi']	@mooseknuckles
1050028948317528064	2018-10-10	['#aw18', '#marykatrantzou', '#victorian']	it jacket han trous feat @harpersbazaarmx photograph @studiovladmarti styl daniel gonzalez elizondo model anastas chekry
1047983632000983040	2018-10-04	['#vsfashionshow']	@marykatrantzou design collect @victoriassecret walk runway year's
1047861289492602881	2018-10-04	['#vsxmarykatrantzou', '#vsfashionshow']	collab going bold fun play @victoriassecret 2018
1047822937414410240	2018-10-04	['#marykatrantzou']	celebr 10 year exclud 10 icon piec arch collab @matchesfashion thank celebr us @eveningstandard
1046802212985470976	2018-10-01	['#aw18', '#bauha', '#victorian', '#pointil', '#marykatrantzou', '#lfw']	@jasminehemsley wear iv bauha un skirt forest collect
