id	created_at	hashtags	cleaned_text
1093245031715143688	2019-02-06	['#itcosmet']	celebr weightless hydr confid gel lot gel formul inst absorb skin lock moist prep skin makeup
1092905711762399232	2019-02-05	[]	@vinivinidogo hello gre new cosmet produc form work wel skin typ ev acn sensit skin hop help xoxo
1092904965889294336	2019-02-05	['#itcosmet']	bet togeth favorit girl agr perfect pair flawless skin hit agr
1092897263003856896	2019-02-05	[]	@bermondseyboo hi thank reach sorry hear hap compact may contact uk custom serv team 0800 1214826 monday friday 8am 6pm assist altern email xoxo
1092896827840626689	2019-02-05	[]	@chrissydee_3 hi kind email custom car team assist look forward hear back xoxo
1092896599620157441	2019-02-05	[]	@dewbabeee hi thank much reach we'r happy help kind email custom car team assist look forward hear back xoxo
1092828310797799425	2019-02-05	[]	@aehemeter hi amy thank reach sorry someth would insight tim mak sur pass feedback team let produc lik xoxo
1092811420675256323	2019-02-05	[]	@nicolebarbosapr hello sorry someth insight yet recommend stay tun newslet soc med upd com xoxo
1092811282254884864	2019-02-05	[]	@neesharees hi sorry tim send fre sampl unless purchas mad hop help xoxo
1092806378194907137	2019-02-05	[]	@kirstie_burton hi sound lik look custom serv uk may contact uk custom serv team 0800 1214826 monday friday 8am 6pm altern email xoxo
1092546505490288641	2019-02-04	['#worldcancerday', '#itcosmet']	we'r spreading lov confid brow pow @lookgoodfeelbetter know every brow pow pencil sold don on look good feel bet help wom fac effect cant confid
1091436322844299264	2019-02-01	['#itcosmet']	revamp medicin cabinet weightless hydr oil moist ad confid gel lot skinc routin morn night
1091413226355597312	2019-02-01	[]	@neversquare hi may contact uk custom serv team 0800 1214826 monday friday 8am 6pm altern email also contact @itcosmeticsuki quest xoxo
1091124514929418240	2019-02-01	['#itcosmet']	get day confid perfect routin skin typ routin confid ey cream &amp; confid gel lot pm routin confid ey cream &amp; confid cream
1091103010984468481	2019-01-31	[]	@renrutait hi formul best velv rich formul girl guy lov past year new pack includ hop continu choos amaz produc grown lov xoxo
1091102341602951168	2019-01-31	[]	@loveanna111 hi ann thank girl see contact team handl superhero program already excit pleas know soon pack ready let know asap xoxo
1091097840196218881	2019-01-31	[]	@chrissydee_3 hi thank reach sorry hear &amp; ass someth pass team alway look feedback girl pleas know alway contact us immedy receiv produc concern
1091079009704837120	2019-01-31	['#itcosmet']	apply confid gel lot onto cle skin morn ev us upward sweep mot apply oil gel moist fac neck anywh skin nee moist
1091074405097242624	2019-01-31	['#itcosmet']	almost weekend kick confid cleans ey cream find skinc bound
