id	created_at	hashtags	cleaned_text
1037046919837753344	2018-09-04	['#marches', '#ss19marchesabridal', '#marchesaxb']	visit @brownsbride london septemb 21st 22nd shop spring 2019 marches brid collect
987455912347668480	2018-04-20	[]	head vog see marches brid spring 2019 collect
986654276775706624	2018-04-18	['#marches', '#marchesanot']	flut sleev bead gown tul skirt spring 2018 marches not collect
984822453544411136	2018-04-13	['#marches', '#marchesabrid', '#ss19marchesabridal']	exclud first look spring 2019 marches brid collect
981543107777978368	2018-04-04	['#marches', '#ss18marchesa']	backst spring 2018 marches show shop collect @thefifty6
979471047870373889	2018-03-29	['#marches', '#ss18marchesa', '#saksfifthavenu']	visit marches trunk show @saks houston monday
979065921720418305	2018-03-28	['#marches', '#marchesanottebrid']	thank @kathleenajo stun shot spring 2018 marches not brid collect visit @lovelybride shop collect
978332226889928705	2018-03-26	['#marches', '#marchesajewel', '#fw18marchesa']	marches not fal 2018 collect shop marches jewel @lordandtaylor
976965825612697605	2018-03-22	['#marches', '#marchesanottebrid', '#theknot']	thank @theknot feat spring 2018 marches not brid collect april cov shop collect @lovelybride
976444075665711104	2018-03-21	['#marches', '#fw18marchesa']	last day pre fal 2018 collect @modaoperandi
976089570055016451	2018-03-20	['#marches', '#fw18marchesa']	fal 2018 marches collect avail pre @modaoperandi march 21st
975774262001840128	2018-03-19	['#marches', '#marchesabrid']	fal 2018 marches brid collect @gabriellabridal ny april 20 22nd
974705742061195264	2018-03-16	['#marches']	mil thank thank much lov team marches xxxx
974031822995812352	2018-03-14	['#marches', '#marchesanot', '#fw18marchesanotte']	look 17 fal 2018 marches not collect
973935124248186880	2018-03-14	['#marches', '#marchesanottebrid']	head @lovelybridemiami shop spring 2018 marches not brid collect
973316508322549762	2018-03-12	['#marches', '#ss18marchesa']	spring 2018 collect avail @farfetch
971428788478316544	2018-03-07	['#marches', '#marchesanottebrid']	fal 2018 marches not brid collect avail @lovelybridehouston
968894596850864129	2018-02-28	[]	
968504653066461185	2018-02-27	[]	
968151336163430400	2018-02-26	['#marches', '#fw18marchesa', '#modaoperand']	fin fit fal 2018 collect avail pre @modaoperandi
963916504197713920	2018-02-14	['#marches', '#fw18marchesa', '#normanjeanroy']	introduc marches fal 2018 collect look 1 @misskarenelson
963829992332365824	2018-02-14	['#marches', '#fw18marchesa']	hand embroid detail marches fal 2018 collect
962044858780102656	2018-02-09	['#marches', '#fw16marchesa', '#tbt']	lay organz flor marches fal 2016 collect
961372102283624448	2018-02-07	['#marches', '#marchesabrid']	strapless lac bal gown dram cathedr leng train avail exclud @monarca_couture
961013439534596097	2018-02-06	['#marches']	detail spring 2018 runway @kerencraigmarchesa
960646359761260545	2018-02-05	['#marches', '#pf18marchesa']	should cord lac cocktail dress detach skirt new marches pre 2018 collect
958390834247987200	2018-01-30	[]	head mariss collect napl florid shop marches resort 2018 collect today tomorrow
958350933796315136	2018-01-30	['#marches', '#marchesabrid']	marches brid shot @emmandclau feat @stylemepretty shop dream marches brid gown @gabriellabridal febru 2nd 4th
956299681939771393	2018-01-24	['#marches', '#marchesanottebrid', '#marchesabrid']	hand embroid appl marches not brid spring 2018 collect shop @lovelybride la janu 26th 28th
955847504096055296	2018-01-23	['#marches', '#par', '#marketweek']	par afternoon marches pre 2018 collect
955477877310590976	2018-01-22	['#marches', '#pf18marchesa', '#marchesasho', '#marchesajewelry']	pre 2018 collect avail pre @modaoperandi janu 29th
953817762257866752	2018-01-18	['#marches', '#marchesasho', '#ss18marchesa']	shop marches sho @akhstudio
953275351836319744	2018-01-16	['#marches', '#pf18nottebridal']	tier lac detail marches not brid fal 2018 collect shop @lovelybride phoenix janu 19th 21st
951986836129361920	2018-01-13	['#marches', '#pf18marchesanotte']	bel sleev cord embroid lac gown tier skirt lac trim new marches not pre 2018 collect
951467860337004545	2018-01-11	['#marches', '#pf17marchesa']	billow sleev chantil lac bord tul ruffl text skirt pre 2017 collect
950485026558349312	2018-01-08	['#marches', '#pf18marchesa', '#marchesasho']	tier tul ballgown silv metal encrust 3d flor pre 2018 collect avail pre ord @modaoperandi
949353305284759552	2018-01-05	['#marches', '#ss18marchesa']	silk organz text flow adorn marches spring 2018 collect
948944853395804160	2018-01-04	['#marches', '#marchesabrid']	shop marches brid @saks bev hil janu 19th 21st
946533931993747460	2017-12-29	['#marches', '#tbt']	ombr text tul bal gown gunmet embroid bird bod spring 2016 collect
946113894547894272	2017-12-27	['#marches', '#marchesabrid', '#ss17marchesabridal']	gorg marches brid @lizzyseguin wear marches brid spring 2017
943694762267299840	2017-12-21	['#marches', '#marchesabrid', '#marchesajewel']	shop marches brid @saks bev hil janu 19th 21st
942967100498423808	2017-12-19	['#marches']	illud tul chrysanthemum thread work embroidery degrad fring spring 2018 collect
941742492222984193	2017-12-15	['#marches', '#tbt']	fin fit spring 2018 collect
941030042641018880	2017-12-13	['#marches']	shop spring 2018 brid collect decemb 15th 16th
940771348296716288	2017-12-13	['#pf18marchesa', '#marches', '#marchesa']	glimps marches at
939205945405706241	2017-12-08	['#marches']	lay tul organz amongst shim embroidery fring spring 2012 collect
935618127328677889	2017-11-28	['#ss18marchesa', '#marches', '#nyfw']	drip wister collect
933379591166709761	2017-11-22	['#marches', '#sak', '#disney', '#snowwhit', '#holiday']	fin look snow whit inspir gown head @saks see firsthand
930141474389417985	2017-11-13	['#fw18nottebridal', '#marches', '#marchesabrid']	stun shot collect shop dream gown @bellabrideboutique
929106960682766336	2017-11-10	['#tbt', '#fw17marchesa', '#marches', '#farfetch']	look back collect shop favorit piec @farfetch
929106943817461762	2017-11-10	['#marchesasho', '#marches', '#bts', '#nyfw']	wait show begin shop @akhstudio
927337457552588800	2017-11-06	['#marchesabrid', '#qat']	hon show collect today @51_east visit shop view collect nov 6th
925755049120280578	2017-11-01	[]	on tim favorit mom
925056317806563329	2017-10-30	['#fw18nottebridal', '#marches', '#marchesabrid']	gorg look collect shop dream gown @lovellabridal
924095937810661377	2017-10-28	['#ss18marchesa', '#marches', '#nyfw']	detail look collect
923658410675105792	2017-10-26	['#fw17marchesa', '#marches', '#makemagazin']	thank @make_magazineuk gorg shot collect
923337255216996353	2017-10-25	[]	thank @kendowning thank costum council @chicagomuseum @neimanmarcus incred award
922498444266299398	2017-10-23	['#bts', '#fw18nottebridal', '#marchesabrid']	look collect shop dream gown @lovelybride san francisco octob 27th 29th
920395210873503745	2017-10-17	['#ss18marchesa', '#marches', '#modaoperand']	collect avail pre @modaoperandi
917480633575886848	2017-10-09	['#fw18marchesabridal']	shot pres thank @kevyn_aucoin @moroccanoil @opi_products stun beauty look
916430600755703808	2017-10-06	['#fw18nottebridal', '#marches', '#marchesabrid']	gorg shot new collect photo @imxavimenos
916352115513151489	2017-10-06	['#fw18marchesabridal', '#marches', '#vog']	head @voguemagazine see entir collect
915976334945513473	2017-10-05	['#marches']	head @marthaweddings get exclud look new jewelry collect
915745632014520320	2017-10-05	['#fw18marchesabridal', '#marches']	head @martha_weddings instagram tak count collect
915377682740891648	2017-10-04	['#ss18marchesabridal', '#fw18marchesabridal', '#marches', '#marchesabrid']	look back count two day
913896930731839488	2017-09-29	['#fw18marchesabridal', '#marches', '#marchesabrid']	we'v dream new collect debut pres stay tun
913540582244519936	2017-09-28	[]	look back custom @playboy cout corset mad 2011 @hughhefner
913155904333328384	2017-09-27	['#marchesabrid', '#marches', '#neimanmarc']	shop dream gown @neimanmarcus dalla photo @isaimages
912883134621999105	2017-09-27	['#ss18marchesanotte', '#marches', '#vog']	new collect liv @voguemagazine
912107511716749313	2017-09-25	[]	incred jud dench lif amaz car inspir us everyon meet
911262337784582144	2017-09-22	['#ss18marchesanotte']	head @voguemagazine see new collect
911036651417358336	2017-09-22	['#marchesagirl', '#ss18marchesa', '#marches', '#tbt', '#frow', '#nyfw']	gorg @oliviaculpo @shaninamshaik last week show
911036337616191488	2017-09-22	['#marchesagirl', '#marches', '#nyfw', '#frow', '#tbt']	black whit vib last week show favorit
910887217148686336	2017-09-21	['#marchesagirl']	costum council chicago hist muse hon 10 purchas ticket
910241429720625152	2017-09-19	['#ss18marchesa', '#nyfwgoescommando', '#marchesaxkevynaucoin']	look new collect @kevyn_aucoin @opi_products @wearcommando @moroccanoil
909575592324091904	2017-09-18	['#re18marchesa']	stun @vanessa__kirby wear tonight's 69th an primetim emmy award styl amaz @micaelaerlanger
909539029984645120	2017-09-17	['#ss18marchesa', '#marches', '#emmy']	stun @juleshough wear tonight's 69th an primetim emmy award
908453005179211782	2017-09-14	['#ss18marchesa', '#marches', '#marchesaxkevyn', '#nyfw']	drip pearl runway @kevynaucoinuk
908054771420078080	2017-09-13	['#bts', '#ss18marchesa', '#marches', '#teamkevyn', '#marchesaxkevyn', '#nyfw']	backst show @gucciwestman us @kevynaucoin
907984203085688832	2017-09-13	[]	tun spring 2018 show @twitterlive watch
907775620674924544	2017-09-13	['#ss18marchesa', '#bts', '#marches', '#nyfw']	on day left prep collect look mak test
907458704924127233	2017-09-12	['#ss18marchesa', '#marches', '#bts', '#nyfw']	two day new collect
906616773411295232	2017-09-09	['#marchesagirl']	check feat month @vogueindia talk trip @magicbus_usa
906616079337869312	2017-09-09	['#re18marchesa', '#marches', '#bazaaricon', '#winnieharlow']	gorg @winnieharlow wear harper's baza icon ev styl @mannyuk
906299768825155584	2017-09-08	['#ss18marchesa', '#marches', '#harrod']	fiv day new collect shop look @harrods
905936733837164544	2017-09-07	['#bts', '#ss18marchesa', '#marches', '#thecut', '#nyfw']	look new collect feat @thecut
905603640228020225	2017-09-07	['#marchesagirl', '#nicolekidm', '#fw17marchesa', '#marches']	check best dress wear @people
905209621207506944	2017-09-05	['#fa17', '#marchesanot', '#marches', '#adlook', '#neimanmarc']	shop @neimanmarcus exclud
904875180002086912	2017-09-05	['#marchesanottebrid', '#marches', '#ss18', '#marchesanot']	shop dream dress @bellabrideboutique septemb 15th 17th
904080741314822144	2017-09-02	['#lucydamon', '#pf17marchesa', '#viff', '#marches', '#mattdamon']	stun 'suburbicon' premy
903719906176376832	2017-09-01	['#pf17marchesa', '#viff']	incred @janefondaofficial wear premy 'our soul night'
902963720661413892	2017-08-30	['#fw17marchesa', '#marches', '#marchesasho', '#bergdorfgoodm']	fring gal feat @bergdorfs septemb issu shop look
902963682493202433	2017-08-30	['#marchesagirl']	head @marieclairemag read trip ind work @magicbususa don go
900500684080111616	2017-08-23	['#bts', '#ss18marchesabridal', '#marchesabrid']	look fin fit collect shop dream gown @markingrambride sept 7th 9th
900172781010210816	2017-08-23	['#leapmovy']	@marbb05 follow heart tak chant dar dream the friday
900101444862447616	2017-08-22	['#pf17marchesa', '#marches', '#bergdorf']	shop look @bergdorfs
899764180072452096	2017-08-21	['#taketheleap', '#leapmovy']	can't wait see @leapthemovie @weinsteinco
899761392445771776	2017-08-21	['#ss18', '#marchesanottebrid', '#marches', '#marchesabrid']	shop dream gown @kellysclosetatl august 25th 27th
899629176977850373	2017-08-21	['#fw17', '#marchesanot', '#marches', '#farfetch']	shop @farfetch
898644976724307969	2017-08-18	['#fw17marchesa', '#marchesafandriday']	thank @chaitra gorg sketch collect see artwork feat tag
898280825371930624	2017-08-17	['#machesagirl', '#marchesaduba', '#marches']	read trip launch new stor @harpersbazaarus
897506727146422272	2017-08-15	['#fw17', '#marchesanot', '#marches']	collect shop look @neimanmarcus
897225316820713472	2017-08-14	['#bts', '#ss18', '#marchesanottebrid']	look fin fit collect shop @lovelybride houston august 18th 20th
896161612918177792	2017-08-12	['#re18marchesa', '#marchesafanfriday']	thank @d illust collect see work feat us tag
895788896528871424	2017-08-10	['#tbt', '#marchesagirl', '#prallst', '#marches', '#farfetch']	film shop look @farfetch
895128267761610753	2017-08-09	['#re18marchesa', '#cov', '#marches', '#chloegracemoretz']	stun @chloegmoretz tonight's @variety party styl @simoneharouche
894929898678226944	2017-08-08	['#re18marchesa', '#marches', '#katebeckins']	gorg @katebeckinsale last night's 'only liv boy new york' premy party
894705881501360128	2017-08-07	['#marches']	head @stylemepretty get @juliannehough's wed look
893489312939077632	2017-08-04	['#re18marchesa', '#marches', '#jennadewantat']	stun @jennadewan last night's 'comrade detective' premy styl @bradgoreski
893212031754653697	2017-08-03	['#tbt', '#marchesagirl', '#marches', '#juliannehough', '#peopl']	gorg @juleshough custom marches gown
892870888839929856	2017-08-02	['#marchesbrid', '#marchesabrid', '#marches']	stun real shop dream gown august 4th 6th dimitry's brid chicago
892208335776305152	2017-08-01	['#re18marchesa', '#thedarktow', '#marches']	stun @katherynwinnick tonight's premy nyc styl lov @anitapatrickson
892143286177148928	2017-07-31	['#ss18', '#marchesanottebrid']	shop collect @lovelybride charleston august 4th
890684314542891009	2017-07-27	['#bts', '#ss17marchesa', '#marches', '#farfetch']	look fit shop look @farfetch
890320250742472705	2017-07-26	['#bts', '#ss18marchesabridal', '#marches']	look collect visit @the trunk show july 28th july 30th
889877586897248258	2017-07-25	['#marches', '#fw17', '#marchesajewelry']	detail shot jewelry collect shop @bloomingdales
889506491375525889	2017-07-24	['#marchesagirl', '#marches', '#marchesabrid', '#juliannehough']	gorg shot @juleshough custom marches ceremony gown
888518152522313729	2017-07-21	['#marchesagirl', '#marches', '#peoplemagazin']	wow wow wow gorg @juleshough second custom marches gown night
888155916557844484	2017-07-20	['#marches', '#marchesasho']	shop perfect pair @akhgrp
887703358827573248	2017-07-19	['#marchesabrid', '#ss18marchesabridal']	gorg real @isabellasciascia shop dream gown @gabriellabridal july 20th july 23rd
