id	created_at	hashtags	cleaned_text
890972684959526912	2017-07-28	['#missionm']	first fash philanthrop med brand miss magazin fash beauty good
831831957570994180	2017-02-15	['#monochromaticmakeup', '#redrauc']	@thevalgarland continu 80's them bring for dream @britishvogue
831831935840296960	2017-02-15	[]	@maartjeverhoef flash lash elect blu kiss lip cherry hue @thevalgarland @britishvogue
831831920405336065	2017-02-15	['#mellowyellow']	@thevalgarland lemon ey lin lim mak lid @maartjeverhoef @britishvogue
831831661910310913	2017-02-15	['#lov']	mantr liv
831831493349617664	2017-02-15	['#jasperconr', '#lfw', '#aw17']	@thevalgarland's mak brush @londonfashionwk
831831478656970752	2017-02-15	['#jasperconr', '#lfw', '#aw17']	hair mak trail morn @thesamhair @thevalgarland @londonfashionwk
831831431676583939	2017-02-15	['#jasperconr', '#aw17']	@thesamhair @thevalgarland studio morn day go
823596615738871808	2017-01-23	[]	giambattist vall haut cout
812312731047100417	2016-12-23	['#repost']	got valid gre @thevalgarland ======&gt; @thevalgarland
808965059070324736	2016-12-14	['#tuesdaytip', '#eightho']	lov @ellemagazine &amp; makeup art @thevalgarland us try runway trend
807370253797826560	2016-12-09	['#uns']	lou peders celluloid closet @dazed july 2003 @alainpichonhair @thevalgarland hect castro
806872786996174848	2016-12-08	['#evagreen', '#hairbyadir']	littl bird friend miss makeup @thevalgarland
801687024860299264	2016-11-24	[]	mannequin challeng inspir @thevalgarland styl patrice_hall hair silviohauk
798996610554482688	2016-11-16	['#makeupbyphoeb', '#phoebetaylormakeup', '#makeup', '#eyelin']	sunday feelin inspir @thevalgarland
798996524965498881	2016-11-16	[]	get valid @thevalgarland look cre inspir
797364462009380864	2016-11-12	[]	amaz @thevalgarland cre nord beauty look monc gam roug show fal 2016 incr
797364373702504448	2016-11-12	[]	micro trend mom sum bril @thevalgarland pink mak ros gold
797014505607860225	2016-11-11	['#makeupart']	conoc la talentos @thevalgarland es hor
797014225403121665	2016-11-11	['#valgarland', '#lov', '#inspo', '#inspir', '#mua']	makeup inspo mast @thevalgarland
797014195053166592	2016-11-11	['#crystalnail', '#repost']	@thevalgarland lov anet photograph amaz
796150669690470400	2016-11-09	['#tuesdaytip', '#eightho']	lov @elle &amp; makeup art @thevalgarland us try runway trend
795737217750667265	2016-11-07	[]	silv gold smat glit com wint mak tim shin
795193175904256000	2016-11-06	['#repost', '#guyfawkesnight', '#paint']	@thevalgarland lov beauty
794469987788460032	2016-11-04	[]	we'r lov look @thevalgarland head somersethouselondon check
793912242555191296	2016-11-02	['#hairbysammcknight', '#exhibit', '#katemoss']	detail @sammcknight1 w dian @mugler @ladygaga wig @mariannewman @thevalgarland
793912217867550720	2016-11-02	['#ss17']	behind scen fash show hair mak @pierpaololai @thevalgarland @lorealhair @maccosmetic
793752166083260416	2016-11-02	['#tbh']	london fash week @thevalgarland @erdemlondon tri new cont can't wait
793752109921529856	2016-11-02	[]	@thevalgarland bed austral watch fab interview nick knight xx
793613118781943808	2016-11-02	['#inspir', '#mua', '#makeupart', '#runwaylook', '#fashionmakeup']	mak @thevalgarland erdem
793613078856396800	2016-11-02	[]	going nutty mac's nutcrack sweet campaign styl jacob k makeup val garland @thevalgarland nail mar
793223978567491584	2016-10-31	['#happyhalloween', '#recr', '#garethpughss16', '#amaz']	@thevalgarland 🌟🌟 cre
793223890113859584	2016-10-31	['#ayajon', '#cnwn', '#cnwns']	halloween inspir smokey ey look @thevalgarland @allure_magazine [oct 2016]
792775279907340289	2016-10-30	['#repost', '#nutcrackersweet', '#bts', '#closeup']	@thevalgarland repostap @maccosmetics
792775254913449984	2016-10-30	['#blackandwhit', '#photoshoot']	patrickdemarch @alineweber_real @katematthams @thevalgarland
792775236685033474	2016-10-30	[]	un maquillador que val la pen conoc seguir @thevalgarland
791627554474123264	2016-10-27	[]	regram @thevalgarland flow design @thevalgarland hair eugenesouleim
791627480062889986	2016-10-27	[]	@thevalgarland es la creador de esto look de @ladygaga conoc de sus incr trabajo
791627443740241920	2016-10-27	['#makeupart', '#makeupinspo']	makeup @thevalgarland everyth right
791627355353649152	2016-10-27	['#tbt', '#katemoss']	on favourit cov @britishvogue @showstudio kphelan123 @thevalgarland
791627329193832449	2016-10-27	[]	@sammcknight1 @britishvogue @showstudio @thevalgarland excel pict
791146505247875072	2016-10-26	[]	faceprint ii tissuepap @thevalgarland
791146446104002560	2016-10-26	['#repost', '#nutcrackersweet']	@thevalgarland new @maccosmetics campaign direct
790269730129121280	2016-10-23	['#repost', '#sunday', '#inspo', '#klausnom', '#70s', '#planetnom']	@thevalgarland repostap
790269695182180353	2016-10-23	[]	@noboruok @thevalgarland kla
790269679227002880	2016-10-23	['#sunday', '#inspo', '#klausnom', '#70s', '#planetnom']	repost via @divvypic @thevalgarland
789580150224617473	2016-10-21	['#mfw', '#makeup', '#beauty', '#mua']	backst giamb ss17 womenswear fash show key @thevalgarland @maccosmetics
