id	created_at	hashtags	cleaned_text
1093199591741186048	2019-02-06	['#repost']	@mikeyryanla twirl god @denise_richards bts @people friday malibu californ
1093182846418604032	2019-02-06	[]	thank @people glimps ful artic magazin friday thank @kayt_jones mak @joannaschlip hair @losyork malibu californ
1092971203042729984	2019-02-06	['#rhobh']	andy might baby we'r on week away bir new season miss season premy febru 12 9 @bravotv bev hil californ
1092927277938012160	2019-02-05	['#rhobh']	first sneak peek premy welcom party @denise_richards
1092927127010238464	2019-02-05	[]	@lisaatthecape @bravohwfanclub @bravotv thank ye handl lot fun act
1092926267761004550	2019-02-05	[]	post photo malibu beach
1092854405274132481	2019-02-05	['#rhobh']	we'r back on week we'r mak splash miss season premy febru 12 9 @bravotv malibu californ
1092661536609521664	2019-02-05	['#repost']	happy @andy welcom club wait meet gonn best dad ev @andy get_repost wow son benjamin
1092098469441855493	2019-02-03	[]	leo snug bug want get malibu californ
1092098313627807750	2019-02-03	[]	luk lov tak car everyon espec old broth henry littl sis baby malibu californ
1091717896156266497	2019-02-02	['#georg']	littl man ready get want stay cozy fir rainy la morn malibu californ
1091702979936292864	2019-02-02	['#rhobh']	thank adv lady without watch ent wild group new season premy feb 12th 9 @bravotv malibu californ
1090994771122896897	2019-01-31	[]	good morn luk lov watch wav malibu californ
1089398069421068288	2019-01-27	[]	fun baby show ev baby boy lot lov aunt lov @andy @erikajayne get_repost ep baby show ev excit @andy
1087058266008489985	2019-01-20	['#repost', '#deniserichard']	lov thank @hellokyra get_repost beauty @denise_richards malibu californ
1082840685794025473	2019-01-09	['#luk', '#malibu', '#malibustrong']	lov much happy back hom malibu californ
1081218972823957504	2019-01-04	['#rhobh']	miss season premy tuesday febru 12 9 @bravotv los angel californ
1080882777850032128	2019-01-03	['#rhobh']	go 2019 los angel californ
1080614911112183808	2019-01-03	[]	here's on thing nee know den richard
1080233070417055746	2019-01-01	['#mood']	los angel californ
1079994511089115141	2019-01-01	['#repost', '#mammo', '#newyearsev', '#wifeandkid']	happy new year @aaronwcameron @denise_richards mammo lak californ
1078446881066209280	2018-12-28	['#lily', '#leo', '#georg']	think cre account anim thought giv leo los angel californ
1077762542896926720	2018-12-26	['#playboy', '#christmas']	merry christmas throwback issu los angel californ
1077353475682521088	2018-12-25	[]	definit daught malibu californ
1077051490844504064	2018-12-24	['#woosleyfir', '#hotel']	christmas tre hom famy back hous fant xma dec &amp; ok grat plac anyway los
1076680609269932032	2018-12-23	['#paperempir', '#repost']	last day work christmas happy around amaz act @steveguttbuck robertgil @robertjohndavi @steveguttbuck
1076529486240219138	2018-12-22	[]	@mirasorvino sur &amp; emot expery abl liv yet story many oth hotel worst situ last week real littl act nee without stuff look beauty fresh start
1076272401833439237	2018-12-22	['#bts', '#paperempir']	set miam florid
1076156875270434816	2018-12-21	[]	@andy happy congr best daddy ev
1076087053509685248	2018-12-21	['#paperempir', '#fbf']	good morn miam happy back shoot last mon @robertjohndavi @wesleysnipes thank robertgil writ delicy rol miam florid
1075871052239175681	2018-12-20	[]	season 9 feb 12th 9 @bravotv
1075870265677135874	2018-12-20	['#rhobh']	tim fin got diamond tun season premy tuesday febru 12th 9 @bravotv
1075765429031776259	2018-12-20	[]	already seen rel twic @theellenshow funny lov much gre escap laugh @netflixisajoke thank
1075574998151127040	2018-12-20	['#malibustrong']	wish back hom
1073261085610827776	2018-12-13	['#ros', '#kai']	thank much @kaifragrance gen gift lov pair origin lov worn many year malibu californ
1072188060710944770	2018-12-10	['#marvin', '#lov']	day ago lost belov 23 year young week los 18 yr young nev get easy say goodby fur baby los angel
1069805239446827009	2018-12-04	['#malibu']	tonight sunset watch beauty baby wat &amp; wait back hom stil remedy smok dam thank hom
