id	created_at	hashtags	cleaned_text
1092889100494012418	2019-02-05	['#spod', '#sculpt', '#porcelain', '#ker']	reg spod squ red band gold leav flor handl cak plat ebay
1092885073253335041	2019-02-05	['#portraitart', '#art', '#pet', '#draw', '#commit']	back op busy
1092880292568854531	2019-02-05	[]	rar 1885 1st edit phunny phellow mark twain josh bil robert burdet artem ward oth @ebay
1092878026675757058	2019-02-05	[]	col flor pattern throw pillow gravityx9 redbubbl
1092875257352990721	2019-02-05	['#blackcoral4you', '#cor', '#black', '#pinterest', '#se']	
1092868462999932930	2019-02-05	[]	brown ear black brown vint glit resin bead fal jewelry drop ear gunmet plat lev back h
1092860588387172353	2019-02-05	[]	cool 2nd catch com
1092855377899802625	2019-02-05	[]	fin get rainbow fluorit worry ston that's wish list year tak pack
1092840282532532225	2019-02-05	['#golf', '#gift']	many occas good cho person golf gift
1092792503554789377	2019-02-05	['#jewelry', '#necklac', '#giftforh', '#momg']	beauty keepsak jewelry heart heart
1092629395767021570	2019-02-05	['#handmad', '#etsy']	follow blukatdesign facebook_&gt;
1092622555318505474	2019-02-05	[]	on kind ooak un handmad silv charm bracelet charm bracelet mad vint charm v
1092622349529112576	2019-02-05	[]	red crochet necklac black czech diamond sequin cryst wir acc handmad item feat
1092621852130721792	2019-02-05	['#print', '#shop', '#faa', '#yog', '#toteb', '#phonec']	avail print yog mat
1092621557141106688	2019-02-05	['#ineedth']	
1092621263644676096	2019-02-05	[]	@maxabellac thank much
1092620519520722945	2019-02-05	['#w']	think un art world's wal mak lif littl bit spec
1092620348741152768	2019-02-05	[]	lov murd mystery unisex gravityx9 redbubbl
1092619952341700610	2019-02-05	['#republ', '#democr']	mlk walk away mlk mov obstruct civil right act 1964 sound f
1092619722682654720	2019-02-05	[]	new artwork sal cru sunset @fineartamerica
1092618721082757120	2019-02-05	[]	feat art jewel pac nw handmad blukatdesign etsy via @blukatdesign
1092618687926784000	2019-02-05	[]	homep stil much work progress fin dar mak publ w
1092618353208741890	2019-02-05	['#retweet', '#toy', '#gam', '#housew']	wint cold shop hom visit &gt;
1092618241124446210	2019-02-05	['#swe', '#cloth', '#womenscloth', '#alpacavest', '#handknit', '#kingstonalpacaknit']	whit alpac knit vest
1092583112540864512	2019-02-05	['#handmad', '#upcyc']	feat art jewel pac nw handmad blukatdesign etsy
1092567084234461184	2019-02-04	[]	lov healthy liv @swansonhealth &amp; clin produc wel journey shop link &amp; get reward liv healthy togeth
1092530642020126720	2019-02-04	[]	feat art jewel pac nw handmad blukatdesign etsy
1092513085720576000	2019-02-04	['#pacificnwhandmad', '#handmad']	heath mak jewelry profess 30 year lov upcyc pac nw art get feat
1092477893656104962	2019-02-04	['#artsy', '#shopetsy']	fib art jewelry artsy ear dangl ear handmad gift purpl blu cop repurpos recyc upcyc lightweight
1092430085775388672	2019-02-04	[]	lov bloom etern glass suncatch
1092257001793601537	2019-02-04	[]	shar meliss bur melb cre
1092256595638071301	2019-02-04	['#handknit', '#access', '#winterh', '#alpacahatset', '#kingstonalpacaknit']	alpac hat scarf set ht
1092256542546526208	2019-02-04	[]	febru 1st happy annount op onlin wireless stor f
1092216967388250112	2019-02-04	['#jetteam', '#silver_jewelry', '#womens_jewelry']	sterl silv yellow brass handmad acorn pend
1092216737150300160	2019-02-04	['#etsy', '#etsyst', '#jewelry', '#handmadejewelry', '#jew']	98 bracelet etsy shop
1092216230608461825	2019-02-04	['#etsyshop', '#blog', '#socialprofil']	download fre plan help plan post ready cre
1092214917875359745	2019-02-04	['#spark', '#heart']	necklac pend glit pend faux druzy heart jewelry valentin gift cut gift valentine's day
1092143689164615681	2019-02-03	['#giftforh', '#valentinesdaygift']	spark heart necklac pend glit pend faux druzy heart jewelry valentin gift cut gift valentine's day
1092135690408783872	2019-02-03	['#upcyc', '#rhineston']	upcyc jewelry spark long necklac tassel necklac wom tassel pend repurpos vint rhineston jewelry glass necklac
1092115507254312960	2019-02-03	['#steampunk', '#handmadegift']	orna gear orna repurpos key alt art dec steampunk christmas upcyc cooky cut doorknob orna
1092067727911604225	2019-02-03	['#valentinesday', '#sugarskul']	on heart milagro orna us valentine's day gift day
