id	created_at	hashtags	cleaned_text
1080191646212472832	2019-01-01	[]	
1080099289785868288	2019-01-01	[]	sint real disco dant wor disco bal
1080029598144880641	2019-01-01	[]	happy 2019 thank ruffin famy wond start new year @remoruffini @franceruffini @romeoruffini pietroruffin
1079753411673903104	2018-12-31	[]	nat gio_graphyc kind lov punk haircut
1079351150950912003	2018-12-30	[]	
1079023504845127680	2018-12-29	[]	dog repost freddiemad
1078648800246288385	2018-12-28	[]	swiss army @tom_sachs vitoschnabelgallery
1078592428666433536	2018-12-28	[]	congrat on favorit art @tom_sachs op pack gre exhibit vitoschnabelgallery last night
1078418763337355264	2018-12-27	[]	feel suprem
1078296944982876160	2018-12-27	['#jewelleryfac', '#jewelryfriend']	nam party
1077619602241306624	2018-12-25	[]	mood
1076920459889913861	2018-12-23	[]	balenciag baby runway real god bless overs trend
1076250981858447360	2018-12-21	[]	also hang
1075854377330438144	2018-12-20	[]	hang
1074307600127352832	2018-12-16	[]	
1074228019814981637	2018-12-16	[]	could hangout day
1074001844425420800	2018-12-15	[]	favorit col christmas gio_graphy fun wild world fash thank read mad book success year click link bio shop
1073950722893512706	2018-12-15	[]	also feel dress moth pearl
1073941535719186433	2018-12-15	[]	wear sup cut matern dress biancabalt @bbaltimaternity
1073708274669674498	2018-12-14	['#gio_graphyaroundthe']	lov gio_graphy glam read thank pic maisonmarchev momorigaud
1073667561957535745	2018-12-14	[]	christmas myfavcolorisshop
1073588124335259650	2018-12-14	[]	preggy pink
1073190126094872576	2018-12-13	['#tbt']	divin winterqueen @natasupernova photograph paolo rovers styl 2011 rovers batgioatwork
1072948171301683200	2018-12-12	[]	tutt frutt candy cryst book dream cre pict orianiorigon styl monic baio
1072177094799560705	2018-12-10	[]	last year fash award wear @richardquinn swip see mom met @realmisspiggy took selfy @derekblasberg @delevingnepoppy
1071772735561494528	2018-12-09	[]	much fun weekend celebr mamm
1070964260799463424	2018-12-07	[]	
1070441359016890368	2018-12-05	[]	repost @chiaraobscura london fash week old celin @aquazzura sneak
1069644221831962625	2018-12-03	[]	hello monday pict ormond gigl stun shot brownston stood empty across hom east 58th street 1960s new york old build
1069250938949390336	2018-12-02	[]	upon tim austr dundasworld cap
1068965343694135296	2018-12-01	[]	
1068520833407082496	2018-11-30	['#repost']	wmag cold shrug naom @mssummerton styl @bat_gio magazin july 2012
1068267098651181057	2018-11-29	[]	twin polo bear @maxmara coat mil ita
1068258923935862790	2018-11-29	[]	set today lov ribbon mil ita
1067850322184331264	2018-11-28	[]	le milanes sist reun @sarabattaglia mil ita
1067836094090223617	2018-11-28	[]	milano courtyard mil ita
1067448845783711745	2018-11-27	[]	multipl moth ago favorit miumiu dress bag insid cryst libr wond chamb cre manufakt
