id	created_at	hashtags	cleaned_text
1092435488437424129	2019-02-04	['#serumso']	dark spot dry dul skin's send tak quiz meet skin's ser match
1082641869450948611	2019-01-08	[]	hi @robini71 jasmin hand &amp; nail cream moist rich body lot stil avail exclud
1067065061523509248	2018-11-26	[]	today enjoy 25% cyb monday exclud
1065977062475923456	2018-11-23	[]	hap tre someth spec black friday ev
1063457845381918720	2018-11-16	[]	holiday season going gold @clarinsusa's stun new 'shimmer &amp; shine' collect
1060887939549409281	2018-11-09	[]	@malray116 hi mal sorry hear inconveny pleas dm us best contact inform on custom car repres reach assist
1050107585209257984	2018-10-10	[]	hap enjoy 25% friend &amp; famy ev exclud plu we'r don 10 meal @feedprojects every ord octob 14th shop
1046788928240590848	2018-10-01	[]	enjoy 25% friend &amp; famy ev octob 14th shop
1044622168083050497	2018-09-25	[]	@alihormann thank inform us intol react occur apply sup rest tot ey pleas acceiv sincerest apolog unfortun incid pleas dm us contact info reach help
1042122105746280451	2018-09-18	[]	@blacvelv first eau de toilet combin perfum tre pow plant accord principl aromatherapy phytotherapy singl step eau de toilet perfum hydr ton
1042121918915260416	2018-09-18	[]	@j3nny89 sorry hear issu pleas send us dm best contact inform on custom car repres may reach assist regard clarinsus
1042046983811289088	2018-09-18	['#allurebestofbeauty']	heard maj new @allure 2018 best beauty win check say wat lip stain
1040302913594253313	2018-09-13	['#allurebestofbeauty']	kiss hooray wat lip stain 2018 win
1039510278868815872	2018-09-11	[]	lov ultim two on ser ag defy pow clarin doubl ser head
1039150951720996865	2018-09-10	['#mydoubleser']	perfect match every ag us doubl ser
1036967474808451072	2018-09-04	[]	clarin ton extr comfort ton lot ton lot camomil &amp; ton lot ir
1034793622527533056	2018-08-29	[]	1st step french girl skin smooth glow ser sink right leav flat dewy fin @c
1031905728578154497	2018-08-21	[]	glow pleas healthy glow skin alway top beauty pri discov simpl step system get
1026820233183588353	2018-08-07	[]	new want know gre way keep fac cle sum nee @clarinsusa two skinc ro
1019574788011020289	2018-07-18	[]	virt poreless skin com way introduc new por control ser tripl ser form skin plant extract keep skin clos perfect poss
1017036803038212096	2018-07-11	['#beautypopup']	learn @clarinsusa expery loc level on nordstrom macy's via @wfa
1014505438803562496	2018-07-04	[]	go four fab we'r celebr independ day custom 6 routin $100 ord
1009790340826583040	2018-06-21	['#teamsweet']	ultim lip challeng off clos win swip favorit inst light lip comfort oil let's celebr
1008705144249290752	2018-06-18	['#teamsweet', '#teamsassy']	head cost ric week @clarinsusa fam friend competit lip oil vs li
1004759669326467072	2018-06-07	['#teamsassy', '#teamsweet']	took vs lip challeng @clarinsusa show bold red wat lip stain sassy
1003989799131283461	2018-06-05	['#ad', '#teamsweet', '#teamsassy']	chat perfect sum lip today wheth @clarinsusa
1003674116258398212	2018-06-04	[]	on tim airport lip real chap pick @clarinsusa inst light lip comfort oil
1003660690899587075	2018-06-04	['#teamsweet', '#teamsassy']	tak clarin ultim lip challeng vot win pref glossy del nat lip 100% mat bold play lip thing 100%
1002535538883219456	2018-06-01	['#300kisses']	col kiss new wat lip stain giv lip bold mat long col puck without reapply
