id	created_at	hashtags	cleaned_text
931946491534544896	2017-11-18	[]	limitless perfect rip azzedin al
929755685570732032	2017-11-12	[]	sundaz @adrianalima @harpersbazaares
929514088526483456	2017-11-12	[]	saturday night squad @adrianalima @elsahosk @angelalessandra @taylormariehill @marthahunt
929393305850433536	2017-11-11	['#twin']	@cindycrawford @kaiagerber [arthur elgort @vogueparis 1987]
929043991554936832	2017-11-10	[]	campbell's decid mov reflect desir view cult innov @naomicampbell mov @dnamodels
929019847933087744	2017-11-10	['#jaxshanin']	fierc friday @shaninamshaik @jacquieaiche
928996806150836224	2017-11-10	['#katemoss']	suprem on @supremenewyork
928638176947851265	2017-11-09	[]	okurrrrr @cindycrawford @harpersbazaarmx shot simon upton
928598664775335936	2017-11-09	['#cmaaward']	klossy @karliekloss
928303576044228610	2017-11-08	[]	gold girl @lalaribeiro16 @harpersbazaarus novemb 2017
928285198168489984	2017-11-08	[]	whit hot @angelalessandra
928270206748844032	2017-11-08	['#vsfashionshow']	beauty secret get ready shangha @josephinskriver @voguemagazine
928037627902808064	2017-11-07	[]	
928003426524499976	2017-11-07	[]	@karliekloss everyth tbh
928003365166112768	2017-11-07	[]	cal vib @emrata
927925632134238208	2017-11-07	[]	ultr glam happy birthday @elsahosk
927921164667834368	2017-11-07	['#cvff']	nev @lalaribeiro16 @cushnieetochs
927874797320712193	2017-11-07	[]	silv surf @taylormariehill hil @prabalgurung
927569694525218818	2017-11-06	[]	mus @joansmalls @haozeng_com
927511880620494848	2017-11-06	['#revolveaward']	monday blu mood @delilahbellee
927218986516918272	2017-11-05	[]	mad plaid @angelcandice @alexanderwangny @elle_ru
926954724452073472	2017-11-04	['#vsfantasybra']	saturday night sparkl @lalaribeiro16 @victoriassecret
926841509223247873	2017-11-04	[]	bc duh @gigihadid @glamourmag
926599890448388096	2017-11-04	['#hbdkendall']	bae lif @kendalljenner @bellahadid
926524399372722177	2017-11-03	['#hbdkendall']	lady red @kendalljenner @esteelauder
926479157571309569	2017-11-03	['#hbdkendall']	pretty pink @kendalljenner @laperlalingerie
926448926454177792	2017-11-03	['#hbdkendall']	sparkl tho @kendalljenner
926418711094886400	2017-11-03	['#hbdkendall']	happy birthday @kendalljenner @chaossocialclub
926099457795678208	2017-11-02	[]	mood @caradelevingne @burberry
926094926261010433	2017-11-02	[]	yassss @gigihadid
926086668196642816	2017-11-02	['#vsfashionshow']	sweet sweet fantasy @lalaribeiro16 wear $2 mil champagn night fantasy bra shangha
925755236924510209	2017-11-01	['#bradleycoop']	famy affair @theirishayk &amp; baby lea de sein
925726263066746881	2017-11-01	[]	first look year @victoriassecret fantasy bra @lalaribeiro16
925726181692989445	2017-11-01	['#vsfashionshow']	congr @lalaribeiro16 countdown shangha
925722752052588546	2017-11-01	['#heidihalloween']	queen halloween @heidiklum
925378683015180288	2017-10-31	['#happyhalloween']	trick tre @sarasampaio
925365686523908096	2017-10-31	['#happyhalloween']	trick tre @josephinskriver
925073270378033152	2017-10-30	[]	kil styl @mirandakerr
925044471791849473	2017-10-30	[]	happy birthday @theashleygraham
924999823304126464	2017-10-30	[]	marilyn monday @karliekloss
924667183950639104	2017-10-29	[]	lady red @kendalljenner @esteelauder
924667170591854592	2017-10-29	[]	lady red @kendalljenner @esteelauder
924426435913232385	2017-10-29	[]	saturday night fev @cindycrawford
924425565465169920	2017-10-29	[]	leav club tonight lik @thehannahferg @gigihadid @voguemagazine
924304810106646528	2017-10-28	[]	short hair car @emrata
924005465939435521	2017-10-27	[]	kil styl @rosiehw @theststyle
923953703232724992	2017-10-27	['#fbf']	strike pos @cindycrawford @harpersbazaarus sept 1998
923946104105914368	2017-10-27	['#heidihalloween']	thing get pretty spooky can't wait
923911125233696769	2017-10-27	[]	fierc friday @angelalessandra
923610503963987968	2017-10-26	[]	@angelcandice @voguebroficial
923572023632199680	2017-10-26	[]	73 quest @voguemagazine &amp; @chrissyteigen
923548407595261952	2017-10-26	['#towelsery']	@theashleygraham @mariotestino
923209916659240961	2017-10-25	[]	orang the @lottiemoss cov @elle_ru novemb 2017
923188849387458565	2017-10-25	['#workoutwednesday', '#vsfashionshow']	prep w @marthahunt @victoriassecret &amp; @balletbeautiful @bravotv
923183315728859136	2017-10-25	[]	pretty pink @joansmalls
922851437494796288	2017-10-24	[]	sist slay @gigihadid @bellahadid
922826941467684864	2017-10-24	['#diorforyou']	@caradelevingne new fac @dior's skinc lin 'capture
922798632725831680	2017-10-24	['#instyleaward']	versac versac versac versac @cindycrawford @versace
922794730550976512	2017-10-24	['#instyleaward']	whit hot @heidiklum vionnet par
922494648681156608	2017-10-23	['#gigixmaybellin']	giv good fac @gigihadid @maybelline
922485311241904129	2017-10-23	[]	monday mood @devwindsor
922482525154537474	2017-10-23	['#gigixmaybellin']	check collection's produc
922130701830557697	2017-10-22	[]	sunday strolls @cturlington [rg nightydrunklovers]
921888922124324864	2017-10-22	[]	saturday slay @adrianalima @philipp_plein
921768223103770624	2017-10-21	[]	good gen @kaiagerber &amp; @presleygerber @omegawatches
921526531889025026	2017-10-21	[]	&amp; friend show party @liuwenlw @lilyaldridge @karliekloss @kendalljenner @mariotestino
921406103442874368	2017-10-20	[]	@chrissyteigen cov @instyle novemb 2017
921390328992731138	2017-10-20	['#gigixmaybellin']	⚡️⚡️ @gigihadid @maybelline
921372421025943553	2017-10-20	[]	angel bab happy birthday @angelcandice
921032961973133313	2017-10-19	[]	strike pos @kendalljenner @mariotestino @voguemagazine
921015152983592960	2017-10-19	['#tbt']	ok lady let get form @iza_goulart @selitaebanks @adrianalima @angelalessandra @karolinakurkova @giseleofficial
920724536919842816	2017-10-18	[]	@joansmalls narciss
920664438969131008	2017-10-18	[]	want com wint @freeformtv
920662029043724288	2017-10-18	['#comingsoon']	obsess @angelalessandra @victoriassecret
920645531940073472	2017-10-18	['#movienightwithk']	friend com liv room wint @freeformtv
920633957766582274	2017-10-18	[]	endless sum @delilahbellee
920354378799869952	2017-10-17	[]	tre chic @caradelevingne cov @vogueparis
920250148906786816	2017-10-17	['#ellewih']	supermodel squad goal @angelalessandra &amp; @cindycrawford
919960190245588992	2017-10-16	[]	styl goal @rosiehw @theststyle
919941991718359041	2017-10-16	['#fitspo']	monday @angelcandice @victoriassecret
919928902893568001	2017-10-16	[]	flawless @cindycrawford
919593979393568770	2017-10-15	[]	lazy sunday @theirishayk @intimissimi
919231744833982465	2017-10-14	[]	saturdaz @emrata
918857401746501632	2017-10-13	[]	obsess @adrianalima @victoriassecret
918799437090246657	2017-10-13	[]	stay gold @angelalessandra @marajohair
918486767380115456	2017-10-12	['#tbt']	karl's girl @kaiagerber @karllagerfeld @cindycrawford
918481227174285313	2017-10-12	[]	@angelalessandra front hair lin @marajohair @marcy_wwd @wwd
