id	created_at	hashtags	cleaned_text
1093120854341419008	2019-02-06	[]	gam thrones season recap nee season start
1093041827987537920	2019-02-06	[]	best tim first cup coff morn
1092880780068638720	2019-02-05	[]	sexiest candl valentine's day
1092830976328286210	2019-02-05	[]	gam thrones season recap nee season start
1092827328386908160	2019-02-05	[]	get cop look hom
1091380963148468224	2019-02-01	[]	ald candl everyon rav put test
1091356353489223680	2019-02-01	[]	cult fix go christian dior design dream
1091309182597369856	2019-02-01	[]	sarah powel com cle new muffin habit almost snog tony
1091306104372559873	2019-02-01	[]	put 3 ald candl test
1089251984375459840	2019-01-26	[]	13 piec shop spark joy
1089182215991382016	2019-01-26	[]	get cop look hom
1089070865621360640	2019-01-26	[]	shop magazin editor's shoot day outfit
1088454554784419840	2019-01-24	[]	wrot fiv year bad sex learn ok enjoy orgasm @redmagdaily htt
1088408788955217922	2019-01-24	[]	glad hear
1088408717526208512	2019-01-24	['#youareenough']	@nikicolet @jameelajamil hi nik thank tweet support we'r glad lik campaign wond cov star apprecy nudg around fit nutrit cont email us want expand thank
1088408121675075585	2019-01-24	[]	determin kitch cop access gre inspir @red
1088134496979955712	2019-01-23	[]	shop magazin editor's shoot day outfit
1088050431090143232	2019-01-23	[]	tak pil everyday skip period tot fin say nhs
1087805330673860608	2019-01-22	[]	get cop look hom
1087725857022664705	2019-01-22	[]	vint flor dress shop spring
1087688684399460352	2019-01-22	[]	want escap cold sunniest plac escap wint freez
1087682762772017152	2019-01-22	[]	20 flat mid dress liv spring
1087668194691743744	2019-01-22	['#bluemonday']	beat on maltes tim thank @redmagdaily check lat blog via
1087621853953302528	2019-01-22	[]	way happiest self
1087619056658776064	2019-01-22	[]	try delicy veg pancak recip
1087606190790664192	2019-01-22	[]	buy whit bed
1087590811271864320	2019-01-22	[]	13 piec shop spark joy
1087392830107062272	2019-01-21	[]	13 piec shop spark joy
1087373279067865088	2019-01-21	['#youareenough']	learn crush comparison quit self
1087367949420281857	2019-01-21	[]	hol willoughby shar rar photo 'little pink lady' daught bel
1087359072490455040	2019-01-21	['#you']	thank @redmagdaily inspir post remind enough good mum &amp;
1087359036402606080	2019-01-21	[]	@redmagdaily thank gre janu issu focus self kind rath self
1087092485585887234	2019-01-20	[]	buy whit bed
1086719973395968000	2019-01-19	[]	want escap cold sunniest plac escap wint freez
1086609625879842816	2019-01-19	[]	20 flat mid dress liv spring
1086534327654141953	2019-01-19	[]	enjoy sex feel body confid
1086352814983516161	2019-01-18	[]	20 flat mid dress liv spring
1086322869280391169	2019-01-18	[]	buy whit bed
1086279174916980737	2019-01-18	[]	sea rough four year wor @redmagdaily pretty sur target audy thank provid
1086253581471240192	2019-01-18	['#winniethepoohday']	lif adv winny pooh
1086237479391371270	2019-01-18	['#car']	good piec nev lat car mon @redmagdaily
1086212317233246208	2019-01-18	['#winniethepoohday']	lif adv winny pooh
1086207539715493888	2019-01-18	[]	everyth @poornabell writ beauty piec mon @redmagdaily exceiv lik read
1086205047749443585	2019-01-18	[]	buy whit bed
1085912838286258176	2019-01-17	[]	lov read skin deep artic month @redmagdaily import talk real skin look li
1085864977993469953	2019-01-17	[]	extrem enough campaign @redmagdaily ye pleas thank @natashalunn @statredmag
1085864945907048448	2019-01-17	[]	lov @redmagdaily don feat simon de beauvoir first read work un find
1085512282145280000	2019-01-16	[]	want escap cold sunniest plac escap wint freez
1085496906862788609	2019-01-16	[]	@cakegalleria sorry hear pleas email detail chas
1085446808841670656	2019-01-16	[]	lou park method celeb roy lov
1085220201241694223	2019-01-15	[]	enjoy sex feel body confid
1085201999728201729	2019-01-15	[]	kat middleton nail hik boot trend
1085195261310230532	2019-01-15	[]	read @redmagdaily thorough enjoy feb edit feat jameel jamy play car
1085190826706096128	2019-01-15	[]	sunniest plac escap wint
1085159743985987584	2019-01-15	[]	30 piec embrac beig ak colo season
1085103839055937538	2019-01-15	[]	long term rel think sometim feel can't complain lucky found
1085103798295629824	2019-01-15	[]	body confid low suggest artic @redmagdaily sex
1085088633693048832	2019-01-15	[]	tip transform feel run
1085069160055537665	2019-01-15	[]	11 piec shop spark joy
1084828831058460678	2019-01-14	[]	fal back lov partn
1084760606979358720	2019-01-14	[]	laur jan william decl 'death hustle' via @redmagdaily
1084760547348959232	2019-01-14	[]	read @jameelajamil's interview @redmagdaily lov ev inspir thank speak
1084760437793742848	2019-01-14	[]	@redmagdaily bril feat writ @theannaedit learn say guid help streamli
1084752455529836544	2019-01-14	[]	critics' cho award 2019 best celebr dress red carpet
1084374725906841601	2019-01-13	[]	jasmin hemsley ayurv dosh impact wellb
1084137441907404800	2019-01-12	[]	best wel break 2019
1084073867642052610	2019-01-12	[]	11 piec shop spark joy
1084012182923370496	2019-01-12	[]	chao christmas janu mon hunk get rest
1083774914627334145	2019-01-11	[]	friend fan freak surpr fact mak feel sup old
1083764329403613184	2019-01-11	[]	laur jan william decl 'death hustle' via @redmagdaily
1083653280041975809	2019-01-11	[]	gam thrones cast real lif partn
1083457350609129472	2019-01-10	[]	11 piec shop spark joy
1083410705267728386	2019-01-10	[]	jasmin hemsley ayurv dosh impact wellb
1083336989930332160	2019-01-10	[]	megh markl step fit lbd class trench coat
1083334619188117504	2019-01-10	[]	friend fan freak surpr fact mak feel sup old
1083272587269025792	2019-01-10	[]	best wel break 2019
1082990763879862272	2019-01-09	[]	best wel break 2019
1082988672843161601	2019-01-09	[]	jasmin hemsley ayurv dosh impact wellb
1082658737054191616	2019-01-08	[]	cost book award win
1082585363007369216	2019-01-08	[]	queen giv megh markl first roy job
1082580208438398976	2019-01-08	[]	anyon want start run gre tip start last feb proud stil run almost 1
1082580143963586563	2019-01-08	[]	enjoy nut cook demonst lead heal expert @rhitrition fantast monch resort &amp; spa
1082532845179015169	2019-01-08	[]	tip transform feel run
1082382985519919104	2019-01-07	[]	fij wat girl surpr star gold glob
1082367982330937344	2019-01-07	[]	chao christmas janu mon hunk get rest
1082317847198482432	2019-01-07	[]	lov @statredmag editor's let febru issu @redmagdaily nee ap
1082295107490074625	2019-01-07	[]	fij wat girl surpr star gold glob
1082267220472971264	2019-01-07	[]	simon de beauvoir hero
1082260085106266112	2019-01-07	[]	lupit nyong'o wor 32 sho gold glob
1082216693747933184	2019-01-07	[]	impress @redmagdaily feat interview @jameelajamil mon although photo californ
1082170068799238144	2019-01-07	[]	tip transform feel run
1081138246665584640	2019-01-04	[]	run wrong whol lif
1081137114035748864	2019-01-04	[]	refresh chang @redmagdaily good enough without mak resolv 2019
1081136964890447872	2019-01-04	[]	cov @redmagdaily today cov tel diet chang issu advoc
1080843005106507776	2019-01-03	[]	ooh escap writ dungeon go buy @redmagdaily thank much @cyanturan gre company many
1080786975236517890	2019-01-03	[]	self strongest pow expery chang com sid @poorn
1080758136703774720	2019-01-03	[]	princess eugeny shar rar photo jack brooksbank's rom propos
1080555800299487239	2019-01-02	[]	30 piec embrac beig ak colo season
1080436832695914497	2019-01-02	[]	hot sunny beauty plac janu
1080358176011313152	2019-01-02	[]	try delicy pear almond porridg
1080146871132270592	2019-01-01	[]	30 piec embrac beig ak colo season
1079784633431150593	2018-12-31	[]	sexiest new fragr wear season
1079709008725004289	2018-12-31	[]	giv new year mean simpl rit
1079633334374985728	2018-12-31	[]	mean rit mak 2019 mem
1079618325058068481	2018-12-31	[]	try delicy pear almond porridg
1079270942604513281	2018-12-30	[]	giv new year mean simpl rit
1078548246971236353	2018-12-28	[]	chocol raspberry breakfast squ
1078335606021857280	2018-12-27	[]	thing think divorc
1078263786233126912	2018-12-27	[]	lis faulkn smok salmon p
1078183779905273856	2018-12-27	[]	thing ad diet help surv wint
1078032785892433921	2018-12-26	[]	sexiest new fragr wear season
1077990776485937153	2018-12-26	[]	get gp appoint
1077900125933129728	2018-12-26	[]	best produc tre acn spot
1077822026281295872	2018-12-26	[]	thing think divorc
1077657044407197697	2018-12-25	[]	christmas day ex work bet marry
1077611194167578625	2018-12-25	[]	way cop anxy christmas
1077584326273966080	2018-12-25	[]	10 smal way help stop lon christmas
1077559248790392832	2018-12-25	[]	feel bad eat mint pie read instead
1077534570256523264	2018-12-25	[]	16 thing know holiday e cast memb kat winslet rom
1077308853207924741	2018-12-24	[]	16 thing know holiday e cast memb kat winslet rom
1077248769748549632	2018-12-24	[]	way cop anxy christmas
1077187261790388224	2018-12-24	[]	mary berry's sticky toff pud ging
1077112025128599552	2018-12-24	[]	16 last minut christmas pres idea
1076937652253929473	2018-12-23	[]	10 smal way help stop lon christmas
1076932092565569537	2018-12-23	[]	warm work dress wint
1076890705497329664	2018-12-23	[]	mary berry's sticky toff pud ging
1076888629732089860	2018-12-23	[]	christmas day ex work bet marry
1076872541678039042	2018-12-23	[]	book last minut twixma hotel deal
1076857667493289984	2018-12-23	[]	29 best train buy
1076811320987668480	2018-12-23	[]	16 thing know holiday e cast memb kat winslet rom
1076780158726623232	2018-12-23	[]	best produc tre acn spot
1076616552659800064	2018-12-22	[]	warm work dress wint
1076572129611661315	2018-12-22	[]	clos wir 16 last minut christmas pres idea
1076526286271668225	2018-12-22	[]	easy veg swap christmas
1076448531546804224	2018-12-22	[]	best twixma hotel deal
1076379892151926785	2018-12-22	[]	tim get root don pre new hair colo could savio
1076374647736799232	2018-12-22	[]	altern way seek med adv abl visit doct
1076239418934153216	2018-12-21	[]	hot sunny beauty plac janu
1076228930733043714	2018-12-21	[]	16 last minut christmas pres idea pick tomorrow
1076206987824848898	2018-12-21	[]	christmas day ex work bet marry
