id	created_at	hashtags	cleaned_text
1080575920640065536	2019-01-02	['#mytwitterannivers']	rememb join twit
1080472868339806208	2019-01-02	[]	new look sit 2019 butch
1067475744387936256	2018-11-27	['#mammam']	could bet day get cop dvd &amp; com singalong edit box day gam sort
1066842317355655168	2018-11-25	[]	@busabaeathai nee speak custom serv absolv shambl din eastcastl st branch us standard
1065013460826759168	2018-11-20	[]	@psyclelondon much mad 400 rid &amp; stil going best plac spin london
1057719799084658689	2018-10-31	['#annabel', '#halloween']	look get ready party tonight
1057719017799106565	2018-10-31	['#whitney']	whitney fan cop latest docu dvd heart alway amaz watch screen
1051835523860496385	2018-10-15	['#lff18']	tot superst jessy buckley shin wild ros must
1051417194716954626	2018-10-14	['#frontrun', '#lff']	ear start see hugh jackm play disgrac sen gary hart @bfi noth lin imax screen wak 9am
1047479046664331265	2018-10-03	['#vicemovy']	guess
1046838501189308416	2018-10-01	[]	octob 2018 horoscop via @stylecaster
1046718475698425856	2018-10-01	[]	new fac ysl &gt;
1045969641728868353	2018-09-29	[]	sit plan watch lesb porn laptop next wom thing thank creepy man blaz wed ring fly nic
1043168520811499521	2018-09-21	['#allaboutev']	hottest ticket town
1042139251440345089	2018-09-18	['#allthatsparkl']	lov @jomalonelondon xma gift
1042015391566974977	2018-09-18	['#stanandol']	first look stev coog &amp; john reil stan &amp; ol
1041086195189641217	2018-09-15	['#dumptrump']	bril
1018109573377482752	2018-07-14	[]	@british_airways cancel flight &amp; abl rebook anywh onlin ap non numb supply work frant urg help nee pleas
1018109238693040129	2018-07-14	[]	@britishairways cancel flight &amp; cannot rebook pleas help
1013810186815987713	2018-07-02	[]	perfect sum dress heat
1008740252754890754	2018-06-18	[]	ey cream work mag say @chrissyiley
1007174168729833473	2018-06-14	[]	@sambaker hi sam giv email pleas excus lazy &amp; ask thank
1004669876340916224	2018-06-07	[]	ic fest that's on we'd put glit fac
1004647397975347200	2018-06-07	[]	bradley coop &amp; lady gag movy togeth ye read correct see
1003629359662583808	2018-06-04	['#widowsmovy']	first look new trail viol dav stev mcqueen
1002202798686130177	2018-05-31	['#sundancelondon']	sund film fest london op tonight see highlight
1002193273178509312	2018-05-31	[]	cours nee new @ctilburymakeup
998914979352010752	2018-05-22	[]	wond yog ret holiday favourit
997791003833749504	2018-05-19	['#royalwed']	ready spot jubl lin nat
997091495437008896	2018-05-17	['#makeup', '#zodiac']	get star sign @etsyuk
996774404091768839	2018-05-16	[]	benefit mascar giveaway
996372390350344194	2018-05-15	[]	mak us happy
996351384512552960	2018-05-15	[]	@jogblivingitup wowz hardc went talk could list day geni
996350623405760513	2018-05-15	[]	@jogblivingitup clev &amp; fascin research bril help much imposs eith
996334370565828608	2018-05-15	[]	day fast includ food &gt; reset body amaz heal benefit @prolonuk
996332423494406144	2018-05-15	[]	outdo cinema screenings london &gt;
996138301647196161	2018-05-14	[]	real work length &amp; strengthen lash must rememb stop us clev @revitalashuk
995995004266057728	2018-05-14	['#comp']	tom hank fan tre screenings
994565359700242433	2018-05-10	[]	breath &amp; get on favourit &amp; sexiest fash exhibit op
994559404707074049	2018-05-10	[]	col &amp; gin ye real skin boost booz
992132563484504064	2018-05-03	[]	@stefanpape29 lucky forg &amp; on email say tak say mak us fantast
992130876170493954	2018-05-03	[]	@stefanpape29 hah
992084699924324352	2018-05-03	['#ayurv']	best tre &amp; discount off mon recommend flo
991959907397259264	2018-05-03	['#fit']	get 30 day class 55 off @goodvibesstudio
991706131327340544	2018-05-02	[]	ann kendrick mummy blog new thriller blak liv
991642799614328832	2018-05-02	[]	first look new mcqueen docu
991637930530803712	2018-05-02	['#skinc']	real lik new bal rang dan company @facetruenorth sensit skin red react could new favourit moist ser
991349167686549506	2018-05-01	['#digest', '#herb']	herb help henriet kress finland
991283032387653632	2018-05-01	['#hbo', '#thet', '#lauradern']	gre showcas new tel @hbo_uk morn film look gre &amp; new dram success look good
989883852398252032	2018-04-27	[]	watch new trail freak show &gt;
988729057574576128	2018-04-24	[]	see tom hardy's new film trail &gt;
988380487004672001	2018-04-23	[]	win we'r celebr releas pitch perfect dvd giveaway find &gt;
988366382076256257	2018-04-23	[]	see schedule sund film fest london &gt;
986609818973691907	2018-04-18	[]	win we'r giv away @lumitylife fac oil fiv lucky win see ent &gt;
986209643885101057	2018-04-17	[]	new antigu beach bar pop london sum @archer_street read &gt;
985841362112270336	2018-04-16	[]	@hm annount collab @moschino read &gt;
985823911072927744	2018-04-16	[]	see @beyonce's coachell takeov watch here&gt;
984779915466805248	2018-04-13	[]	new @netflix sery aly com next week watch trail &gt;
984084652339224577	2018-04-11	[]	bold bright see lov newest eyeshadow trend
983658321336000512	2018-04-10	[]	we'v try new @loccitane_uk aqu collect read ful review &gt;
983647291985879040	2018-04-10	[]	lov @burtsbeesuk year support bee plant 1000 wildflow help fee look ltd ed strawberry lip balm support
983314250897723393	2018-04-09	[]	watch clip @lilyjames' new film &gt;
981524386577637376	2018-04-04	['#spicegirl']	say exhibit com london sum @spiceexhibition
980768671902654464	2018-04-02	[]	april 2018 horoscop via @stylecaster
979360676287336448	2018-03-29	[]	fin know play print philip season @thecrownnetflix find
979033641329332224	2018-03-28	"[""#dawson'screek""]"	dream com tru see pict cast reun
978578143731691520	2018-03-27	[]	see got visit @duckanddry &gt;
978304788659089409	2018-03-26	[]	@kimkardashian @makeupbymario team makeup collect lip col ey shadow can't wait here's know
978282817254764544	2018-03-26	['#londonbrunchfest']	brunch fest sound lik dream com tru see com town
978225927787294720	2018-03-26	['#spicegirlsreun']	spic lif see spic girl act
976875357176463363	2018-03-22	[]	see @shailenewoodley @samclaflin try surv pac ocean's worst storm trail new @adriftmovie
976869233664684039	2018-03-22	['#col']	want know fuss com we'v got answ
976556092019871749	2018-03-21	[]	on @stefanpape29's best interview imo interest blok stev soderbergh
975774673672790017	2018-03-19	[]	reform pil amaz benefit body &amp; ad schedule @goodvibesstudio
975717286425300992	2018-03-19	[]	look perfect east tre see favorit
975400632713728001	2018-03-18	[]	exclud interview jody whittak fam femin first wom play doct @chr
973896005656735745	2018-03-14	['#stpatricksday']	look way celebr year idea
973167310776209409	2018-03-12	[]	see perform last night @iheartradio mus award
972034323745566720	2018-03-09	[]	@geckocomms see first season
971800584696328192	2018-03-08	[]	lov @therealtaraji watch trail see rol @acrimonymovie
971782798280396800	2018-03-08	[]	celebr new @elizabetharden lipstick support wom
971691752288653312	2018-03-08	[]	intern women's day celebr read &gt;
971411458952257536	2018-03-07	[]	want @tiffanyhaddish new best friend appear @theacademy award year here's
971344815643348992	2018-03-07	[]	@michelleobama littlest fan park curry off cutest dant party yesterday see video
971338324622430208	2018-03-07	[]	lov @melissamccarthy see trail newest movy lif party
970699330368802816	2018-03-05	[]	see favourit look @theacademy award red carpet last night
970623146444443649	2018-03-05	[]	miss @theacademy award ceremony last night see
969664663385526272	2018-03-02	[]	@sambaker @miss_magpie_spy &amp; guess respond kitch
969663689254195201	2018-03-02	[]	@miss_magpie_spy @sambaker hit freez &amp; put thing rady thaw worry
969662641185677313	2018-03-02	[]	@sambaker sery thank good limit supply &amp; lazy go cold expect ston heavy monday
969661931731726337	2018-03-02	[]	work hom today spent every minut get going kitch see could eat wrong
969580638641819648	2018-03-02	[]	@chrissyiley review new @maccosmetics lun new year limit collect &gt;
968105088404348928	2018-02-26	[]	see season hair trend lfw &gt;
966985386974212096	2018-02-23	[]	@annakfaris star hil new film overboard watch trail &gt;
966337041352060928	2018-02-21	['#englishfield']	dream springtime look collect @jomalonelondon
966060142017073152	2018-02-20	['#green']	lov @birchboxuk bag many gre beauty discovery
965618187277602816	2018-02-19	[]	can't get enough @londonfashionwk see thought @kolchagovbarba new collect
965541676780544000	2018-02-19	[]	want know @bafta award last night
964465221883564032	2018-02-16	[]	@chrissyiley review delicy ind tapa read ful review &gt;
964155880982892544	2018-02-15	[]	@chrissyiley review new @exuvianceuk vitamin ser caps read ful review &gt;
963736611841363969	2018-02-14	[]	lov @therock see trail new
963388338400047104	2018-02-13	[]	lov new gorg @loccitane_uk flag stor reg street find &gt;
962321118815309824	2018-02-10	[]	lov collect lipgloss rachael @tambeauty01
962048648631627777	2018-02-09	['#teamkore', '#winterolympics2018']	want on whit puff coat pleas
961991056945483776	2018-02-09	[]	want stronger whit tee read @pearldropsuk new toothpast
961909389446864898	2018-02-09	[]	@chrissyiley shar new favourit cleans &gt;
961658427541000192	2018-02-08	[]	want know pick new scent @batistehair
961636066351513600	2018-02-08	[]	see @londonfashionwk schedule whos collect excit see
961572320467980289	2018-02-08	[]	gorg @selenagomez march cov @harpersbazaarus see magazin cov &gt;
960475323669258240	2018-02-05	[]	holiday plan cross pond @visitmusiccity next trip
960469661472251904	2018-02-05	[]	rachel weisz &amp; rachel mcadam star new film disobedy watch trail &gt;
959096435865214976	2018-02-01	[]	can't hear can't hunt see emy blunt john krasinsk trail new movy @quietplacemovie
959016147956916224	2018-02-01	[]	dry brush &gt;
958736639983005696	2018-01-31	[]	show hair lov @saphirahaircare read produc here&gt;&gt;
958643386310955008	2018-01-31	['#pil']	bril new reform instruct @goodvibesstudio book hol real swe &amp; strength build class
958316679884394504	2018-01-30	[]	see trail clair foy's latest film uns &gt;
958311849090576384	2018-01-30	[]	alic vikand &amp; jam mcavoy star new film submerg watch trail &gt;
957956909230850048	2018-01-29	[]	tre skin try on skin tool
957953362959519744	2018-01-29	[]	see grammy year see ful list win &gt;
957948345754021888	2018-01-29	[]	@chrissyiley review microbead fre fac pol @exuvianceuk &gt;
957922538151170050	2018-01-29	[]	year dog fash design cre wond collect celebr see &gt;
956908446284103680	2018-01-26	[]	@chrissyiley review @senssebeauty fac mass tool read ful artic &gt;
956514863752384512	2018-01-25	[]	@thechicgeekcouk first apolog wrong spel meryl ves tweet &amp; amaz cher
956203052763111424	2018-01-24	[]	ad must watch list film &gt;
955819612649803776	2018-01-23	[]	see ful list 2018 osc nomin &gt;
955770281380974592	2018-01-23	[]	struggling find perfect colo lipstick @stilauk set eight find perfect shad &gt;
955427665787412484	2018-01-22	[]	visit exhibit com london march
955406696490438656	2018-01-22	[]	ad victor &amp; abd dvd collect answ follow quest
953963955596259328	2018-01-18	[]	see trail handmaid's tal season 2 watch &gt;
953667529221836800	2018-01-17	[]	see trail hel mirren's latest film leis seek &gt;
953223449786372096	2018-01-16	[]	@chrissyiley review new docu serv lik girl read review &gt;
952939333362835457	2018-01-15	[]	see @chrissyiley new favourit mascar &gt;
951829439255666688	2018-01-12	[]	want know think @healgel fac cream read ful review &gt;
951785852014944256	2018-01-12	[]	try tasty red lentil &amp; veg stew lunch today &gt;
951496252721717249	2018-01-11	[]	watch trail new comedy tul star @charlizeafrica &gt;
951491629315182597	2018-01-11	[]	grac &amp; franky season hil trail watch &gt;
951435398009499649	2018-01-11	[]	brit hor film ghost story trail releas watch &gt;
951409287670190080	2018-01-11	[]	tak sneaky peek insid janu @glossyboxuk here&gt;
951063253492387841	2018-01-10	[]	tre new limit edit @jomalonelondon hand cream collect infus icon scent see &gt;
950704708896935936	2018-01-09	[]	delicy fru flavo new @michaelkors limit edit fragr find &gt;
949237776909824001	2018-01-05	[]	benedict cumberbatch star new @skyatlantic comedy dram patrick melros &gt;
948873153681518592	2018-01-04	[]	watch latest fifty shad free trail 2018 &gt;
948228261691174914	2018-01-02	[]	see panton 2018 inspir makeup pick &gt;
948176482102366208	2018-01-02	[]	read @muradskincareuk's new fac peel &gt;
948163086988562432	2018-01-02	[]	@geckocomms thank &amp; hny
948159585768046593	2018-01-02	[]	see trail @gerardbutler's new film
947555836389359617	2017-12-31	[]	thank everyon support us &amp; mysign makeup bag happy new year
947413032908611584	2017-12-31	[]	hollywood improv 1979 hit surv
946746010176577537	2017-12-29	[]	get fre fit off @goodvibesstudio 2018
946389187808432128	2017-12-28	['#tinabrown']	lov new @audibleuk book van fair diary
946316522036842496	2017-12-28	[]	avail @superdrug el palet 6 air ear fir wat
943822906966073345	2017-12-21	[]	see new trail mamm mia 2 watch &gt;
943169608126787590	2017-12-19	[]	@netflixuk releas narco season teas watch here&gt;
