id	created_at	hashtags	cleaned_text
1092870088955432961	2019-02-05	['#hannacross', '#vbpress19']	. look gre @britishgq car award camo jacket chain tee fav leath pant discov vb
1092869432035155980	2019-02-05	['#vbpress19']	chic snow @laurabailey_uk suit camo @britishvogue vb
1092868789702746114	2019-02-05	['#vbss19']	new lac top drop head expl vb
1092868358356287495	2019-02-05	['#vbss19']	fluid lin eleg lac new season top drop expl vb
1092427875247108096	2019-02-04	['#vbss19']	eleg refin simpl new lac top head expl vb
1092427703469461504	2019-02-04	['#vbss19', '#stellaten']	backst show lac cam top belt front ple trous vb
1092427535718252545	2019-02-04	['#stellaten', '#vbss19']	lov see op show lac cam top fun flirty feminin day night vb
1091285096269836288	2019-02-01	['#emilyblunt', '#vbpress19']	look gre knitwear expl
1090998981243650049	2019-01-31	['#vbpress19']	print print print lov ev bag class vb men shirt dress skirt parka digit camo print expl vb
1090242165974990853	2019-01-29	['#vvbpress19']	get shady spic red overs cuff coll top expl vb
1090240499624173569	2019-01-29	[]	get ready lun new year styl expl gift exclud edit vb
1088792942528118785	2019-01-25	['#sothebysmast']	excit partn @sothebys new york last night lov learn read spring 2019 inspir vb
1088773496212283397	2019-01-25	['#sothebysmast', '#vbxomp', '#vbpress19']	spec night celebr fem triumph thank @sothebys @frickcollection shop look vb
1088496648702050304	2019-01-24	['#vbpress19']	alway hono dress strong beauty kind wom kiss @robinroberts wear camoufl dress avail
1088496429633540099	2019-01-24	['#matthewmcconaughey', '#vbpress19']	much fun today @gma @michaelstrahan @laraspencer talk new collect wear soft tul top red wid leg trous avail shop kiss vb
1088418676125192192	2019-01-24	[]	much fun celebr new york vb
1088409076483194881	2019-01-24	['#vbdoverst']	week com see shop collect xx vb
1088408970077843456	2019-01-24	['#vbpress19']	reebok press day oh glamo chang camoufl top boil room shop styl xx vb
1088408354341437440	2019-01-24	[]	fun ev thank everyon cam help celebr overwhelm support enthusiasm vb @reebok
1088408100590284800	2019-01-24	[]	spec night excit fin celebr collect vb
1088407796884869120	2019-01-24	[]	much fun kiss vb
1087768525073272834	2019-01-22	['#mariosorrent', '#alastairmckim']	cozy cool cowl neck top match jog overs bomb minim crop top lov campaign thank xx kiss vb
1087768182675394561	2019-01-22	['#mariosorrent', '#alastairmckim']	excit fin shar new collect shot styl chic street gym everywh avail exclud 36 dov street london week vb
1087737580106498049	2019-01-22	['#vbdoverst']	collect fin tail yet tough meant mov street gym back avail exclud week vb
1087720656282759168	2019-01-22	[]	launch day morn workout new crop top leg bolton low train avail march cap expl collect exclud 36 dov street london week vb
1086608683256156160	2019-01-19	[]	thank @guardianweekend today feat almost forgot jetlag sheet mask post minim tak cow print shot @nadavkander shop skirt dress access 36 dov street kiss
1086220906509291520	2019-01-18	['#vvbpress19']	lov midnight blu two bomb stitch palm tre mot bloom across front body onto sleev discov onlin 36 dov street vb
1085670408471408641	2019-01-16	[]	excit launch collect new york com tuesday combin laid back californ spirit refin brit tail minim design mov street gym back @reebok thank @voguemagazine kiss
1085262756805251072	2019-01-15	['#vbpress19', '#vbdoverst']	doubl denim styl minim bright red belt discov vb
1084239728101203968	2019-01-13	['#vbpress19']	lov modern approach colo class shirt upd ton pink cinch waist pair knit flar skirt soft blush onlin xx vb
1083438537029181441	2019-01-10	[]	perfect littl black ev bag van top handl bag inspir van cas sleek mir emboss vb logo lov access discov vb
1083023136352813056	2019-01-09	['#vbpress19']	hang friend studio @mrkimjones @dior keep warm red cashm polo neck jump avail kiss
1082957117882073089	2019-01-09	['#vbss19', '#nickknight', '#katephel']	@gemma_chan new issu @britishvogue tail shot styl discov tail edit vb
1082301464826007553	2019-01-07	['#vbdoverst']	lov new window discov new print access 36 dov street london kiss vb
1082009753570684928	2019-01-06	[]	last chant shop vb sal
1081946902311198720	2019-01-06	[]	ris squ toe saddl boot perfect boot cold weath avail vary colo 36 dov street vb
1081946475146424320	2019-01-06	[]	black powd box onlin perfect ev mir insid discov kiss vb
1081240474416005122	2019-01-04	['#vbdoverst']	navy tabby print dress @tankmagazine discov vb
1081240002938458112	2019-01-04	[]	wid drop sleev op back tabby print dress navy whit shop new ar vb
1081191422806687744	2019-01-04	['#vbpress19']	lov graph leopard print v dress bordeaux whit feat cap sleev onlin vb
1080502269395775488	2019-01-02	['#vbpress19', '#vbdoverst']	new year new print tabby print top skirt dress ar websit shop new ar xx vb
1076150762865086465	2018-12-21	['#vbdoverst', '#kissesatchristma']	stil tim stor op weekend last minut gift someon spec vb
1076128200638586881	2018-12-21	['#vbpress19', '#vbdoverst']	lov ple mid skirt men shirt camoufl print seen @telegraphluxury shop vb
1075695386482929664	2018-12-20	['#kissesatchristma']	today last day ord websit receiv gift tim christmas express delivery shop party dress onlin ready holiday vb
1075035899044474880	2018-12-18	['#vbpress19', '#fashionaward', '#vbdoverst', '#kissesatchristma']	red suit worn @oliviapalermo last week pair bottl necklac she top shop vb
