id	created_at	hashtags	cleaned_text
1092530389833445381	2019-02-04	[]	french toast sid fresh orang 100% process sez jump go brand char imit demain seek improv childr liv educ
1092364534554214400	2019-02-04	[]	list @fearnecotton podcast @garybarlow bit judg soc med spot iron whilst enco op honest ev nev scary hit shar button
1091344740300349442	2019-02-01	[]	found someth new say leav room
1089616704269881344	2019-01-27	[]	@hannahroserose whatttttt wel want see christian bal transform
1089613952085041153	2019-01-27	[]	read curt sittenfeld am wif 100 tim intrigu see vic see anoth imagin portray laur bush
1085871420628848640	2019-01-17	[]	@livpurvis excit scal 10
1083316809540009984	2019-01-10	[]	second three exclud column @byrdiebeautyuk today tim cov everyth slap fac body dai bas
1074407688975593474	2018-12-16	[]	@staceydooley yesssssss catch many congr meg
1074407457714307073	2018-12-16	[]	lou waltz sequin shirt would shut internet send entir uk complet euphor 20
1072801816256176129	2018-12-12	[]	rememb good old day word brexit ex mess everyth roy econom polit stabl country hang thread ah mem
1070688928309616641	2018-12-06	[]	@pinsykes @pollyvernon @graziauk agr go jam blunt styl reply unnecess crit pass aggress feedback day
1070688331875393536	2018-12-06	[]	@theannaedit lov cov design know suck navy gold
1070688113842884609	2018-12-06	['#stormvid']	@fashion_me_now shar beauty secret party season @byrdiebeautyuk ht
1070058569687597056	2018-12-04	[]	
1069566507544428544	2018-12-03	[]	@dollyalderton goosebump
1068818905236471809	2018-12-01	[]	back fut thought act hov board instead 2018 peopl stil seem understand tap photo instagram might abl see thing
1068817722161709059	2018-12-01	[]	@hannahlouisef pref profess fing proverb pie person
1068817505781784576	2018-12-01	[]	moth get cal deborah
1063588536966946816	2018-11-17	[]	ted danson learn floss video interest watch rest year
1062250851761295360	2018-11-13	[]	michel heartbrok everybody lost much californ grat hero firefig
1060936677424795648	2018-11-09	[]	@smartworkshq @stellamagazine christmas pop somerset hous sel rail much favourit wardrob process going gre char
1059978724882481152	2018-11-07	['#lucywilliamsxmissom']	penny thought @missomalondon
1054411946106048512	2018-10-22	[]	riley every morn hang wal drop toy nearest passerby forc play
1054378209741946881	2018-10-22	[]	happy feat badland journ new favourit read yet proof aussy bet thank much @hannahroserose @tilfrances
1054377629036367875	2018-10-22	[]	nor ephron 51 direct 1st movy nant mey 49 kid grown wom wr
1052139401139113984	2018-10-16	[]	real uncertain masculin concern anoth man carry child
1049609037002801152	2018-10-09	[]	new story mallorc blog perk get lat sum sun tri trib 'shoulding' holiday
1049584712837197825	2018-10-09	['#amexambassad', '#amexl']	work hard hard working; eith way know americanexpress back london unit kingdom
1039764709921177600	2018-09-12	[]	liv travel inspir tru told alway int work hard pursu flex car path travel travel
1039255700617273350	2018-09-10	[]	go alex
1039249255293022208	2018-09-10	[]	jungl @tilfrances golborn del &amp; bistro
1037460530657677317	2018-09-05	['#aw18']	get styl tip fash guru @fashion_me_now talk trend @warehouseuk tomorrow n
1036701303018205185	2018-09-03	['#brontebeach']	wint southern hemisph
1035232354242101250	2018-08-30	[]	excit back sydney 12 year thank americanexpress work brand whos whol etho expand horizon mak world smal
1033996697704255488	2018-08-27	[]	flight skin nemes lik clockwork day long haul flight get enorm breakout forehead chin almost see hap mid flight
1032162567093805057	2018-08-22	[]	send pict thong said
1028236661631721473	2018-08-11	['#athomewi']	list week's episod talk thing intery styl dog @fashion_me_now
1027097237283897344	2018-08-08	['#athomewi']	happy podcast lov @theannaedit @lilypebbles ev surv judg crazy messy wardrob thank much com two
1027096915643654144	2018-08-08	['#athomewi']	new episod week's @fashion_me_now lucy william styl icon tre
1024565479048970241	2018-08-01	[]	excit new memb americanexpress famy adv foreign shor lat year happy work gard collect
1024565367295954944	2018-08-01	[]	inspir retro mex motel old souvenir scarv bikin top lovestoriesintim collect alway mak think lin dirty dancing; go
1021798880730652673	2018-07-24	[]	@livpurvis fin cas quest soc med hum gen hop ok xxx
1021789880630824960	2018-07-24	[]	on week instagram real tak pleas anyon seem ton needless neg ev try right wrong feel though alway backlash someth tim week mayb
1021150355797704704	2018-07-22	[]	@theannaedit desp see
1018124345959383041	2018-07-14	['#loveisland']	
1018124262459224064	2018-07-14	[]	lov first sight common lov holiday sea overrid them new @fashion_me_now lov stor
1016690076565364736	2018-07-10	['#lovestoriesintim', '#lucyslov']	lov morn celebr @fashion_me_now collab beaut
1014763652971409408	2018-07-05	[]	weird oft produc sit tarmac heathrow get 4 hour sleep feel kind lik dea ye tweet iron prov unproduc liv
1013896388994912258	2018-07-02	[]	laur pep talk meg pick someon els everyth
1013893578651832320	2018-07-02	[]	georg handl lik pro proud littl g emo right
1013888638193631233	2018-07-02	['#adamtheprick']	laur el react us
1013886240196907009	2018-07-02	[]	@livpurvis karm bitch
1012757795039600641	2018-06-29	[]	@kylegalvin_ @thefrugality ahhh nic know thank definit suck faux film strip story sur unfold addict
1012754310751547395	2018-06-29	[]	@kylegalvin_ @thefrugality oh dear guil hah
1012454785159704576	2018-06-28	[]	@lindseydholland lov island bad irl rel becom ir enr entir opposit sex night
1012375112551723008	2018-06-28	[]	poo instead pop new favourit typo dat
1012099790040158208	2018-06-27	['#loveisland']	lying bed tonight try process everyth hap episod
1012067163157475334	2018-06-27	[]	@livpurvis @lindseydholland sit us meg
1012066567398490113	2018-06-27	[]	@livpurvis @lindseydholland meg laugh walk bedroom push far far meg
1012065882997215232	2018-06-27	[]	@livpurvis @lindseydholland strongly dislik meg
1012065788600246274	2018-06-27	[]	@livpurvis @lindseydholland cant stop writ capit
1012065128949407746	2018-06-27	[]	@lindseydholland two fac
1011869104167415808	2018-06-27	[]	think two thing might connect
1011745103323586562	2018-06-26	['#teamlaur']	@livpurvis shook sud ir enr men wom tbh larg
1011742508643123200	2018-06-26	['#loveisland']	smirk nasty nasty girl
1008475678038282242	2018-06-17	[]	jack spirit anim
1008390297707954176	2018-06-17	[]	dog got attack fin spaniel cal honey park took everyth shout hun hon walk away
1007578299596500992	2018-06-15	[]	off @beaniegigi chang law upskirt class sex off thank lawy
1007313948591427584	2018-06-14	[]	bee aw
1006830243955531776	2018-06-13	[]	work til walk dog cal army miss let fac talk talk mean outright lying say slept 12 hour eat bean din pastry breakfast feel amaz
1006280634585812992	2018-06-11	[]	@livpurvis rent on pretenty weasel mighty pretty
1006260396674682880	2018-06-11	[]	grenfel @bbc break heart
1006158984372473856	2018-06-11	[]	@samanthamaria stil tre though
1006114029541216256	2018-06-11	[]	ub driv breath heavy sud rel hayley spirit level
1003384374887354370	2018-06-03	[]	@emmagannon min amaz xx
1002650663665459200	2018-06-01	[]	@fashion_me_now blog beach bab &amp; world wand lucy william new guest mascar edit select eyeko fa
1001736659468214272	2018-05-30	[]	anyon ev felt person victim instagram @fashion_me_now
1001588860793614337	2018-05-29	[]	@theannaedit bye bye get anyth don next two month
1001588772235038721	2018-05-29	[]	lov island podcast r soc lif
1001472274149597184	2018-05-29	[]	fal prey instagram perfect com sid talk stretch mark sob guac rediscov joy 35 mm photograph thank much @ella__alexander
1000439721858920453	2018-05-26	[]	peopl che lik mad dublin castl await fin result decl abort referend
1000439307671343104	2018-05-26	[]	mak happy wom ireland long told allow womb liv
999977135166181377	2018-05-25	[]	abort good tim gal want kiddy tho leg access
999242912125812737	2018-05-23	['#repealtheeigh']	feel tweet know say pleas forc wom pregn
998937008838819840	2018-05-22	['#lwxaeyde']	on week go @thisisaeyde
998926045456797696	2018-05-22	[]	gdpr email mak stop
998860652990140416	2018-05-22	[]	presid barack obam michel obam ent mult agr produc film sery netflix po
997095648230105088	2018-05-17	[]	cle lin perfect symmetry @amanresorts
996358581132947456	2018-05-15	[]	@newyorker real may wel last person planet read
996357404513234945	2018-05-15	[]	read cat person @newyorker on acc rel ick short story young singl wom read ag god mak glad 20
993818448177369089	2018-05-08	[]	hat sound lik moth enjoy beauty cannon hil park yesterday least resp
993791363887108096	2018-05-08	['#metgala18']	favourit met bal look class tend lean toward class on len waith rainbow stat mess light them get lik
993789766306066432	2018-05-08	[]	first post carib trip start beauty bout bolthol priv beach bahama writ gav holiday blu dream
993774566861365248	2018-05-08	[]	watch on many episod ant roadshow wear
992709112440991745	2018-05-05	[]	@mariankeyes @dollyalderton wait list xx
992708710534385665	2018-05-05	[]	someon firm pro cho worry lot many wom let forget girl real ev pregn clos 8 week mak sad wom find powerless afraid
992113093118451712	2018-05-03	[]	@sandro__rizzo gif
992076506775130113	2018-05-03	[]	@emmagannon god lov book sham admit knew noth movy lead
992075987474173952	2018-05-03	['#yeskween']	retir happy
991200428523229184	2018-05-01	[]	fir somewh
989970422677590016	2018-04-27	[]	think bet sight on miss flight meant almost mak
985495204479361029	2018-04-15	[]	@thefrugality hat much
983987451663454209	2018-04-11	[]	blog talk get bit travel bug many moon ago ugand find hom foreign plac pay hom on favourit city world cc @chloefashion
983759841108905986	2018-04-10	[]	feel fant london unit kingdom
979793957214478336	2018-03-30	['#toryst']	@fashion_me_now beachsid cost bikin
