id	created_at	hashtags	cleaned_text
1091736802501763073	2019-02-02	[]	daniel jean joe @bloglovin
1089080058067763200	2019-01-26	[]	st shop vac styl @bloglovin
1076187696446537728	2018-12-21	['#homeworewh']	new sof @bloglovin
1076155776023044096	2018-12-21	[]	check new @timothyoulton nirvan sof
1062051164332744704	2018-11-12	[]	riv island fal col @bloglovin
1059620687042826240	2018-11-06	[]	nyc @bloglovin
1049701183923871744	2018-10-09	['#fisfend', '#fenditimepiec', '#ad']	expl rom mil @fendi celebr launch new run away watch collect inspir modern logo
1047965142179352581	2018-10-04	[]	pfw outfit @bloglovin
1040432762891759617	2018-09-14	[]	nyfw outfit @bloglovin
1040195179590893569	2018-09-13	['#popsugaratkohl', '#ad']	maj retail med brand collab goe right @popsugar @kohls launch soon denim dress
1023999685474873344	2018-07-30	[]	express denim fit @bloglovin
1022941742318923781	2018-07-27	['#ootd']	week 7 @bloglovin
1020066269440217088	2018-07-19	['#revolvesum']	bermud @bloglovin
1017885529751347202	2018-07-13	['#ootd']	week 07 @bloglovin
1011980991404105728	2018-06-27	['#homeworewh']	liv room @bloglovin
1011375283667120130	2018-06-25	['#ootd']	week 06 @bloglovin
1007652247801614336	2018-06-15	['#ootd']	week 6 @bloglovin
1004840553182359552	2018-06-07	['#ootd']	week 6 @bloglovin
1004089915787960321	2018-06-05	['#ootd']	week 4 @bloglovin
997600657103343617	2018-05-18	['#ootd']	week 4 @bloglovin
994968156329431041	2018-05-11	['#ootd']	week 4 @bloglovin
994235691944042497	2018-05-09	[]	lulu dk weworewh @bloglovin
992514334709477376	2018-05-04	['#ootd']	week 4 @bloglovin
991306383466344448	2018-05-01	[]	on weworewh @bloglovin
990976882861539328	2018-04-30	['#ootd']	week 4 @bloglovin
986737315199569929	2018-04-18	['#revolvefest']	@bloglovin
978322006327398400	2018-03-26	[]	jen unbound @bloglovin
971480744471224320	2018-03-07	[]	pfw look @bloglovin
969179251441324032	2018-03-01	[]	ss18 h&amp;m studio @bloglovin
964580667936989184	2018-02-16	[]	nyfw look @bloglovin
963855497462939649	2018-02-14	[]	worn heel everyday past week betch know could @postmates kick video ear today
963543049476460544	2018-02-13	[]	wewatchedwh valentin day @bloglovin
960888698903650304	2018-02-06	[]	valentin day gift guid @bloglovin
958772188475215874	2018-01-31	[]	headband &amp; hair access @bloglovin
953282514252124162	2018-01-16	[]	cartagen colomb guid @bloglovin
949339678485905408	2018-01-05	[]	wint boot @bloglovin
949332579127382017	2018-01-05	[]	holiday adv @bloglovin
943227473906622467	2017-12-19	['#ad']	modern canad tux head @snupps profil outfit detail
942860313170464770	2017-12-18	[]	wewatchedwh holiday @bloglovin
941403047791558662	2017-12-14	[]	snup shelf hat @bloglovin
940617877962612737	2017-12-12	[]	wear new year ev @bloglovin
939585533306695687	2017-12-09	['#jacquespen', '#jcpchallenge', '#ad']	blown away chic holiday bout &amp; many afford gift @jcpenney
939254583662206976	2017-12-08	['#jacquespen', '#jcpchallenge', '#ad']	@jcpenney holiday bout op today 446 broadway soho i'll tomorrow 2
938109407128375296	2017-12-05	[]	camel red @bloglovin
938103199457775616	2017-12-05	['#wwwxbloomingdales']	on favorit col combo camel red jean @7fam @bloomingdales collab
936601683894964224	2017-12-01	[]	ey @bloglovin
935588541844918273	2017-11-28	['#ad']	ton ask hat season post new shelf @snupps profil see
935588370746572801	2017-11-28	['#wwwxbloomingdales']	morn cuddl swag brooklyn @splendidla @bloomingdales collect siz left
935227610531090432	2017-11-27	[]	holiday gift guid @bloglovin
935204947272044544	2017-11-27	[]	holiday gift thirdlov @bloglovin
935180805529309185	2017-11-27	['#mythirdlov', '#ad']	today www @thirdlove
933753787231154177	2017-11-23	[]	wewatchedwh thanksg @bloglovin
933430922510327810	2017-11-22	[]	shop glov booty @bloglovin
932659616642674688	2017-11-20	[]	friendsg kid hungry @bloglovin
932659612427407363	2017-11-20	[]	holiday denim @bloglovin
932647660057780224	2017-11-20	['#wwwxbloomingdales']	walk new week lik wear @7fam @bloomingdales hook ey jean
929053789193195520	2017-11-10	[]	whip new jacket ad @snupps shelf see brand jacket shop click link
929051910962806784	2017-11-10	[]	puff jacket @bloglovin
927587016270807041	2017-11-06	[]	partywear @bloglovin
927584070896357376	2017-11-06	['#imwearingr']	today www @riverisland look shop part look
927379590535897088	2017-11-06	[]	took @deltaassist flight dl2316 fll jfk worst expery ev light didnt turn tv brok wif go
926091896870621191	2017-11-02	[]	erdem h&amp;m @bloglovin
926089172997193728	2017-11-02	['#erdemxhm']	snag yet @weworewhat show @jacquereid must piec today 11 tun &amp; get
925065386579693568	2017-10-30	[]	latest snup shelv @bloglovin
920316593955115009	2017-10-17	[]	h&amp;m erdem @bloglovin
920029731470397441	2017-10-16	[]	fwrd pfw @bloglovin
920029714273759234	2017-10-16	[]	ita @bloglovin
918529112683241472	2017-10-12	['#ad']	want know favorit fal piec @snupps profil cre new discuss weworewh group
918149796057243648	2017-10-11	[]	inspir blad run 2049 @bloglovin
910992911696891904	2017-09-21	['#ad']	ear gam strong post new shelf @snupps profil hoop ear i've wear rec
908786549042671616	2017-09-15	['#zcdmontreal']	sav @zcdmontreal avail @barneysny
908757175203504128	2017-09-15	[]	gear fal @bloglovin
908749630145429504	2017-09-15	[]	nyfw day look @bloglovin
908749629994553344	2017-09-15	[]	nyfw day look @bloglovin
907300081904357377	2017-09-11	[]	day nyfw look @bloglovin
907292532316495877	2017-09-11	[]	nyfw day look @bloglovin
907292527988035584	2017-09-11	[]	nyfw day look @bloglovin
906181991242096641	2017-09-08	[]	nyfw day look @bloglovin
905827130667360256	2017-09-07	[]	nyfw day look @bloglovin
905493963964121090	2017-09-06	[]	mom snup @bloglovin
900769841090580481	2017-08-24	['#ad']	easy min dress thing sum @snupps profil see outfit detail mom
899644032338546690	2017-08-21	[]	whit lab day @bloglovin
897167719564546048	2017-08-14	[]	7fam splendid @bloglovin
895678791456096260	2017-08-10	['#expressdenim', '#expresspartn']	check @express blog post today
895677389640007681	2017-08-10	['#expresss', '#expresspartn']	today www @express sup high waist afford best combo
895672723157942274	2017-08-10	[]	express denim @bloglovin
894597302119280640	2017-08-07	['#ad']	i'm excit annount partn @snupps download &amp; follow profil i'll upload shelv &amp; shar mom
894593100798210050	2017-08-07	[]	introduc snup @bloglovin
894570601356173312	2017-08-07	[]	skin review org doct beauty @bloglovin
893511907432427520	2017-08-04	[]	ibiz look @bloglovin
888139251946278912	2017-07-20	[]	ootd 07 @bloglovin
887760078388035584	2017-07-19	['#ootd']	07 @bloglovin
884520313542803458	2017-07-10	[]	revolv hampton @bloglovin
884520313534509057	2017-07-10	['#ootd']	07 @bloglovin
880416832481579009	2017-06-29	[]	afternoon ita @bloglovin
880114844241977344	2017-06-28	[]	ven ootd 06 @bloglovin
879775107316502528	2017-06-27	[]	arch sho pre @bloglovin
877178002844655616	2017-06-20	[]	weekend surf lodg @bloglovin
874792536245760000	2017-06-14	[]	agu de coco @bloglovin
874256654765883392	2017-06-12	['#asseenonm']	@asos_us fest shop is👌🏼
873184434744373250	2017-06-09	[]	new ar cloth haul @bloglovin
873176884196122628	2017-06-09	[]	aso fest @bloglovin
872150119138951168	2017-06-06	['#ootd']	06 @bloglovin
870004298582597632	2017-05-31	['#actuallywork', '#lifesav']	lit flew hangov past weekend @flyby_team
869998076324270080	2017-05-31	[]	www25 @bloglovin
867084240810332162	2017-05-23	[]	marrakesh morocco @bloglovin
864841708843958272	2017-05-17	[]	thing @bloglovin
864124487775772672	2017-05-15	['#ootd']	05 @bloglovin
862675540423135232	2017-05-11	[]	red hot @bloglovin
862305500247064576	2017-05-10	['#ootd']	05 @bloglovin
862002612408856576	2017-05-09	[]	body baubl stargaz collect @bloglovin
861995961589092352	2017-05-09	['#ootd']	05 @bloglovin
861958212463071234	2017-05-09	[]	wor afric @bloglovin
861958211808743424	2017-05-09	[]	forevermark botswan @bloglovin
861958210663723008	2017-05-09	['#wetraveledwh']	botswan afric @bloglovin
861943109739040768	2017-05-09	[]	champ hop @bloglovin
860599253143609348	2017-05-05	[]	dear mom gift guid @bloglovin
859131639330426880	2017-05-01	[]	revolv fest @bloglovin
854745701040967681	2017-04-19	[]	sk desert @bloglovin
854707939038384129	2017-04-19	[]	coachell look @bloglovin
854707935376809984	2017-04-19	[]	wor la @bloglovin
854436146004275205	2017-04-18	[]	wor bahama @bloglovin
852544612015132672	2017-04-13	['#revolvefest', '#ad']	i've team @visa get ready us vis pay phon mak easy carry wallet
852247855452508161	2017-04-12	['#revolvefest', '#revolvexvis', '#ad']	us vis checkout ord food onlin sav tim get ready @revolve @visa
852231622187507716	2017-04-12	[]	bright smil @bloglovin
849279412881285121	2017-04-04	[]	skarlet blu bralet @bloglovin
848916776301846531	2017-04-03	[]	week instagram 3 @bloglovin
847127592050348032	2017-03-29	[]	new ar cloth haul 03 @bloglovin
847089737940828160	2017-03-29	[]	coachell outfit inspo @bloglovin
846410259774230529	2017-03-27	[]	body baubl new @bloglovin
845370721526300672	2017-03-24	[]	week instagram 3 @bloglovin
841691173823643650	2017-03-14	[]	londun missguid @bloglovin
841404278027767808	2017-03-13	[]	pfw day sev 03 @bloglovin
841404276656226305	2017-03-13	[]	pfw day fiv 03 @bloglovin
841404276245159936	2017-03-13	[]	pfw day four 03 @bloglovin
841404276215828480	2017-03-13	[]	pfw day six 03 @bloglovin
839909424550526976	2017-03-09	[]	wok lik @bloglovin
837652305055002624	2017-03-03	[]	pfw day three 03 @bloglovin
837652302756478976	2017-03-03	[]	pfw day two 03 @bloglovin
837652302693609474	2017-03-03	[]	pfw day on 02 @bloglovin
836286054005161984	2017-02-27	[]	styl haul 02 @bloglovin
832623368973070337	2017-02-17	[]	let acp follow day nyfw @bloglovin
831952855598825479	2017-02-15	[]	h&amp;m studio ss17 @bloglovin
831952854592192513	2017-02-15	[]	nyfw day six 02 @bloglovin
831547469947338753	2017-02-14	['#volvoxc90', '#volvopartn']	@volvocarusa up street styl gam 📸
831537511054852096	2017-02-14	[]	nyfw day fiv 02 @bloglovin
831537506978058244	2017-02-14	[]	nyfw day three 02 @bloglovin
831205578856919044	2017-02-13	[]	everyday wavy hair @bloglovin
831190582261346304	2017-02-13	[]	hom skarlet blu @bloglovin
830216491970789376	2017-02-11	['#thakoonnow', '#thakoongirl', '#ad']	fun celebr @thakoon's spring 17 collect look avail
830133622355144708	2017-02-10	[]	nyfw day two 02 @bloglovin
830110961226960896	2017-02-10	[]	pul nyfw @bloglovin
830102108070354946	2017-02-10	['#volvoxc90', '#volvopartn']	hot rid week @volvocarusa intery act gorg
829853785409339392	2017-02-10	['#ad']	@thakoon spring 17 shop &amp; thakoon tomorrow 70 woost st 5
829839173070774274	2017-02-09	[]	nyfw day on 02 @bloglovin
829549403127951362	2017-02-09	[]	@weworewhat @acerealpro
829549273410785280	2017-02-09	['#thakoon']	join @chriselletweets &amp; @weworewhat tomorrow 5 @thakoon's soho flag meet thakoon &amp; shop
829549102501240833	2017-02-09	['#tommynow']	miss daniel bernstein @weworewhat takeov inst story liv night tommyland
829359365652099075	2017-02-08	['#ad']	join friday 70 woost st celebr @thakoon's spring 17 debut @chriselletweets 5
829000619281281024	2017-02-07	[]	pack la 02 @bloglovin
828741160378257409	2017-02-06	['#ad']	celebr @thakoon 's spring '17 debut friday 70 woost st 5
828661419126185984	2017-02-06	['#ootd']	02 @bloglovin
826895024906498085	2017-02-01	[]	everyday makeup routin @bloglovin
826864827515670530	2017-02-01	['#ootd']	02 @bloglovin
826162693157560320	2017-01-30	[]	skarlet blu ii @bloglovin
826124948875968516	2017-01-30	[]	cloth haul youtub video @bloglovin
824788396560228352	2017-01-27	[]	youtub channel @bloglovin
824697797723254784	2017-01-26	[]	valentin day &amp; @bloglovin
824267458467033091	2017-01-25	['#ootd']	01 @bloglovin
823956529258893313	2017-01-24	['#shortyaward']	@weworewhat
823954563535405056	2017-01-24	[]	vot
823565089508917250	2017-01-23	[]	stat skirt @bloglovin
822558240353427457	2017-01-20	[]	godspee tracksuit @bloglovin
822108226992881666	2017-01-19	[]	star boy @bloglovin
821798842748325890	2017-01-18	[]	bas pant @bloglovin
819568890883796993	2017-01-12	[]	leopard suit @bloglovin
819201269302755328	2017-01-11	[]	swe set @bloglovin
818866623092244480	2017-01-10	[]	jacket season @bloglovin
818534329773162497	2017-01-09	[]	colleg apply person essay @bloglovin
817448419899932674	2017-01-06	['#ootd']	01 @bloglovin
816729072407629828	2017-01-04	['#ootd']	01 @bloglovin
816707161439010821	2017-01-04	['#wetraveledwh']	asp @bloglovin
816412236554137600	2017-01-03	[]	wor asp @bloglovin
816371347744030725	2017-01-03	[]	ins proud @mickystjohn @weworewhat @beaufille @lololevine @morgan_laneny mak @forbes 30 30
813788163923673088	2016-12-27	[]	wor cabo @bloglovin
811986292145799168	2016-12-22	[]	hot &amp; cold holiday pack guid @bloglovin
810931841968537604	2016-12-19	[]	new zcd @bloglovin
810886537999163392	2016-12-19	[]	cur favorit @bloglovin
810873962167238657	2016-12-19	[]	want christmas @bloglovin
809863193657044993	2016-12-16	[]	big ev @bloglovin
808724810020876289	2016-12-13	[]	christmas hom @bloglovin
808687058827018244	2016-12-13	[]	season workout lin @bloglovin
807300217385140224	2016-12-09	[]	today www access @rag_bone
807247570137391104	2016-12-09	[]	rag &amp; bon access @bloglovin
806899088071544832	2016-12-08	['#ootd']	12 @bloglovin
806556592464416769	2016-12-07	['#thesweatl', '#pp', '#lululemon']	yesterday's post @lululemon
806541057014034432	2016-12-07	[]	velvet leath @bloglovin
806150228026003460	2016-12-06	[]	brisk run @bloglovin
806146431849467907	2016-12-06	['#thesweatl', '#pp', '#lululemon']	baby cold outsid excus stay indo @lululemon
804353641750503424	2016-12-01	['#legendaryparty']	@bloglovin
803643709086527488	2016-11-29	[]	wewatchedwh holiday @bloglovin
803575612174647296	2016-11-29	[]	she street @bloglovin
803356677365989380	2016-11-28	[]	nordstrom find @bloglovin
803296175151529986	2016-11-28	[]	amazon wear @bloglovin
803243461084205057	2016-11-28	[]	velvet suit @bloglovin
802189757400907776	2016-11-25	[]	black friday cyb monday @bloglovin
801449003313483780	2016-11-23	[]	holiday boot @bloglovin
800856378877366272	2016-11-22	['#moveinmav', '#mavipartn', '#indigomov']	watch @mavijeans
800810188643020800	2016-11-21	['#moveinmav', '#mavipartn']	pul em new @mavijeans
799715748826451968	2016-11-18	[]	read expery @heathrowairport today
799705628491022336	2016-11-18	[]	heathrow shop @bloglovin
799398847818715136	2016-11-17	[]	check start provid easy snapshot hap world econom
799313027774484480	2016-11-17	[]	black label collect @bloglovin
799301748321943552	2016-11-17	['#forevermarkdiamond', '#forevermark', '#blacklabelcollect']	@forevermark ev last night celebr new collect
798890394926874624	2016-11-16	[]	otk boot three way @bloglovin
798497808542101504	2016-11-15	[]	@bloglovin
798203228601126913	2016-11-14	[]	slip dress fal @bloglovin
796842291650564096	2016-11-10	[]	today blog @finishline adida alph bount
796776458668675072	2016-11-10	['#weatewh']	cozy loung @bloglovin
796731024533258242	2016-11-10	[]	athl @bloglovin
796730971655700480	2016-11-10	['#wearem']	athl @finishline wom kick
796353676247973888	2016-11-09	[]	on jean three way @bloglovin
795704246280851460	2016-11-07	[]	arch sho @bloglovin
795704246255624192	2016-11-07	[]	lesson lay velvet bralet @bloglovin
794209403448782848	2016-11-03	['#ootd']	11 @bloglovin
793907410821931008	2016-11-02	['#ootd']	@bloglovin
793461970875875328	2016-11-01	[]	halloween 2016 @bloglovin
791758543493947393	2016-10-27	['#macyslov']	today weworewh wear chelse sky via @macys
791755732987310080	2016-10-27	[]	chelse sky @bloglovin
791370698954596352	2016-10-26	[]	wewatchedwh hot &amp; steamy @bloglovin
791340497755377664	2016-10-26	['#ootd']	@bloglovin
791000758439346176	2016-10-25	[]	nyfw video @bloglovin
790630821782810628	2016-10-24	[]	halloween idea @bloglovin
790600771876319232	2016-10-24	['#atmd']	@bloglovin
789108798128549888	2016-10-20	[]	@modcloth
789083116942090240	2016-10-20	[]	second skin overal @bloglovin
