id	created_at	hashtags	cleaned_text
1093257099780521986	2019-02-06	[]	@law_gilbert download thank
1093255000099381248	2019-02-06	[]	@harmonyblaze_uk everyth lol
1093251737341886472	2019-02-06	[]	@nickrgilbert fab thank mak lot sens
1093246483455987714	2019-02-06	[]	try put togeth beginner's gym workout fail mis urgh difficult
1093232839489961985	2019-02-06	[]	@thelovecatsinc damn nut dad tho
1093232767813472256	2019-02-06	[]	@beaut1fuldamned jonbenet ramsey
1093197597265674240	2019-02-06	[]	@hiya_itslauren shook head every minut know long tim ago peopl alway dumb
1093192719143497733	2019-02-06	[]	lit us word approx 1000 tim whilst watch
1092123073334206464	2019-02-03	[]	@hepcatblogs @netflixuk
1092019377598332929	2019-02-03	[]	@elyzabethsb out
1092015799462576128	2019-02-03	['#labrad', '#olddog']	look good boy 17 year old stil enjoy pot around snow eat last bit everyone's food wee favourit plant lov
1092008930203574272	2019-02-03	[]	@tesco @bruceb_uk @needaphone chant word @mcdonaldsuk bring meal week get peopl talk peopl
1092006077854609408	2019-02-03	[]	@needaphone liessssssss ;
1092006023475445760	2019-02-03	[]	@beautybythebun go mcdonalds go much
1092004408634822656	2019-02-03	[]	get out shock go mcdonalds meal 2 anym ev freddo 10p
1091994282695761921	2019-02-03	[]	@glassesgirl3 prom would mak go vir bab
1091668648698281985	2019-02-02	[]	@abstractlucas think sky cinem today sur someon
1091658179539132416	2019-02-02	[]	spring com
1091387164682870784	2019-02-01	[]	diff day mak beauty sunset clear sky stil snow around ground i'm narn
1091226377242710016	2019-02-01	[]	@_polyhymnia oh ye pleas
1091068025783177221	2019-01-31	[]	@kittyrambles tak tranexem acid heavy period
1091065569674170371	2019-01-31	[]	@kittyrambles hor i'm tablet scar breath right
1091056512779370499	2019-01-31	[]	nee strong word whoev decid wom los less 16 tablespoon blood whol period i've lost whol cutlery set wor last hour alon
1091044718585233413	2019-01-31	['#dollyparton', '#dol']	dol parton icon costum going display
1091044529145331713	2019-01-31	[]	@alexl102 com cool us door op day freez dea day long op fridg warm
1091026418706845696	2019-01-31	[]	@katieheart ok crack sorry
1091026342202822657	2019-01-31	[]	sometim real bor search pict blog car
1091012713533394947	2019-01-31	[]	mix dust snow min temp red berry mak awesom inst shot
1091012528023449600	2019-01-31	[]	@glassesgirl3 @kel_letsgo @anytimefituk @spabreaks bug
1091010374546149379	2019-01-31	[]	wom bet put respek gil anderson nam pls
1091009681693294593	2019-01-31	[]	@glassesgirl3 @anytimefituk @spabreaks i've fac dooooo lik fac i've physiotherapy count
1091008628826558464	2019-01-31	[]	@alexl102 mat work fiery bowel hel
1091008369438179328	2019-01-31	[]	@glassesgirl3 @anytimefituk @spabreaks know got ag without ev spa must hat nev tre right liz
1090702909204033536	2019-01-30	[]	@justkay32 @pols80 oh guy cut
1090365882935717894	2019-01-29	[]	@alicespake @harleyquinn_lon can't recommend high enough
1090365794943451136	2019-01-29	[]	@musicneyeliner @glassesgirl3 queen
1090279596887547913	2019-01-29	[]	@harleyquinn_lon @alicespake definit googl pierc wel look pretty real hurt year sint got i've on migrain us get every mon meant acupunct point goe
1090237540131631104	2019-01-29	[]	@alicespake absolv chang lif
1090237432702865409	2019-01-29	[]	@alicespake look dai pierc
1090010100528545793	2019-01-28	[]	@thesundaygirluk @wuthering_alice @msjenallison bobbl way
1090002774534832128	2019-01-28	[]	@msjenallison @thesundaygirluk yep bobbl
1089985879123390469	2019-01-28	[]	@mikhilamcdaid @donotrefreeze fav book
1089985837071298561	2019-01-28	[]	@georgiexoxo oh wow cool real want find
1089985496950939648	2019-01-28	[]	@seonaidjane mat tru
1089964336767008768	2019-01-28	[]	@marelavoie38 stand correct ;
1089940606539960320	2019-01-28	[]	want see mad film pleas
1089940187797487618	2019-01-28	[]	went shop weekend wel janu 83rd middl bloody wint primark new look high street brand want wear sleeveless pastel vest top meant bloody snow giv knitwear beg
1089910211152891909	2019-01-28	[]	@herlifestory oh gosh i've nev heard that's interest
1089906965373890562	2019-01-28	[]	@eilidh two sep sent lov get cold feel quiet
1089906589933420544	2019-01-28	[]	@eilidh amaz lov get cold can't smel feel quiet
1089906335687368704	2019-01-28	[]	@gherkinparty brain amaz
1089905430204239873	2019-01-28	[]	@the_lady_sybil lololol that's cool
1089904299138789378	2019-01-28	[]	synesthes mean smel colo attach year thought everyon know aw eg smel purpl
1089609371628244994	2019-01-27	[]	@bella_astro lucky
1089608828851757057	2019-01-27	[]	@scrtdrugaddict abso bril band
1089608066469937152	2019-01-27	[]	@hayleyhall_uk nooooooooooooooooo
1089592250395512833	2019-01-27	[]	@glassesgirl3 @trinityleeds @brownnblond oh ye lov browny much
1089204895331307521	2019-01-26	[]	@sarahmonkeys @rachel_irl good luck bet
1089160880376500225	2019-01-26	[]	@weightlossbitch thank fre long long tim speak
1089089820901691392	2019-01-26	[]	@miss_cakehead @ldnmesschef i'm 43 left long tim
1089086814235906049	2019-01-26	[]	@watchfanuk appl pie expery food
1089084044992806912	2019-01-26	[]	@jakewalker_101 walk round hous going anyon want maccy d's i'm going might wel someth lololol
1089083492519084032	2019-01-26	[]	also unlock achiev last night going mcdonald's driv thru pur want could
1089082887624949760	2019-01-26	[]	@lynnannem thank lyn
1089082825796710400	2019-01-26	[]	@chicbeauty_ mad work much easy best thing get see husband morn us gon work
1089082500629098497	2019-01-26	[]	@danielle91072 tak much empty min
1089076845801291776	2019-01-26	[]	i've driv week swear best feel world wait long learn driv
1088904152586047488	2019-01-25	[]	@glassesgirl3 @xhjw @veronicadearly dead shud
1088559020313587713	2019-01-24	[]	would rath cov honey sit beeh thank
1088542361733472258	2019-01-24	[]	@xhjw feel sham
1088522724161581056	2019-01-24	[]	@sarahxsarahh on amazon may nee look spec sport on
1088522509677445120	2019-01-24	[]	@musicneyeliner nooooooooooooooo hand control car autom sav kne right kne though accel
1088503687239086080	2019-01-24	[]	@musicneyeliner got wors driv hop support help bit lov car
1088500451849445377	2019-01-24	[]	@musicneyeliner know cur feel lik hug lov
1088493979459563520	2019-01-24	[]	fin got kne support bad kne omg feel gre
1088186647806644230	2019-01-23	[]	@_polyhymnia ye pleas
1088125202452660224	2019-01-23	[]	lat snack ear din
1087801509092474880	2019-01-22	[]	want snow want cold
1087440747522129921	2019-01-21	[]	brandon truax outspok troubl found deciem cre skinc brand ordin died execut
1087427502182752256	2019-01-21	[]	receiv act shoot train work today feel sav lif unfortun lik ev
1087419889483214850	2019-01-21	[]	
1087415395244539905	2019-01-21	[]	@glassesgirl3 noooooooooooooo
1087404279550394368	2019-01-21	[]	@glassesgirl3 wait dobby die thought fre elf i've seen film
1087093583880941568	2019-01-20	[]	@squibbvicious @dog_rates @amazon that's aw
1086950340208005120	2019-01-20	[]	@alexl102 ye nev occur prop
1086950133571436545	2019-01-20	[]	@rougepoutbeauty exact know think right
1086719142982569987	2019-01-19	[]	@nickieohara @rachel_irl amaz
1086719106823397377	2019-01-19	[]	@bigfashionista @rachel_irl yep driv mad peopl get wrong com think th
1086718150861832193	2019-01-19	[]	@rachel_irl cannot
1086718102287593472	2019-01-19	[]	@carolineelgeyw
1086715519946887168	2019-01-19	[]	wait
1085993546115702791	2019-01-17	[]	gillet men pow chang thing pet sex stamin defin masculin eat carrot mak
1085553710820929536	2019-01-16	[]	@lovelysvintage thank darl
1085553678365401089	2019-01-16	[]	@alexl102 min lol i'm pretty happy
1085547502756085763	2019-01-16	[]	@themoneyshed thank
1085547456673271808	2019-01-16	[]	@eagle_chaser thank darl
1085547305476997121	2019-01-16	[]	guess pass driv test mee
1085236177945415680	2019-01-15	['#lovesachalleng', '#novel']	want mak celebr ev spec ord un cak cak rebecc
1084524351532269568	2019-01-13	[]	lik cak happy birthday good boy
1084458810956267521	2019-01-13	[]	@portrushescapes @jesslowephoto oh heart
1084397629541367808	2019-01-13	[]	@miss_cakehead best fac ev
1084394029666758656	2019-01-13	[]	son's 17th birthday today teen stil dislik bath
1084386187933089792	2019-01-13	[]	@glassesgirl3 happy day
1084167025478512640	2019-01-12	[]	week hel i've six mil walk bel ful pizz lif good
1082352264663183362	2019-01-07	[]	@fionakeogh1 bloody hel man
1082301037606830080	2019-01-07	[]	@karen4013 @transkid0 reply
1082300994447396865	2019-01-07	[]	@transkid0 mrs atha lee delight
1082300298062954496	2019-01-07	[]	@squibbvicious @aladinbricklane thread mad hungry
1082180781685002240	2019-01-07	[]	@queenbeady pow let's
1082179731804565504	2019-01-07	[]	@mirandamayhem absolv shock ;
1082179630969298944	2019-01-07	[]	@glassesgirl3 i'm ready tot ready
1082179555618680832	2019-01-07	[]	@f8andbethere fair
1082179499834396672	2019-01-07	[]	@espanswick oh god sympathy
1082177963506970624	2019-01-07	[]	@lollycapehorn toughest night ev
1082177195831889920	2019-01-07	[]	anyon goe back work today sleep prop last night bloody
1082002026408693760	2019-01-06	[]	two girl miss car stol east london
1081927598798766081	2019-01-06	[]	@glassesgirl3 know seem lik cunt
1081868043167416320	2019-01-06	[]	@bigfashionista ye we'v got on bathroom hom anyon fre us facil
1081860980651499520	2019-01-06	[]	i'd get creepy bitch film arrest first problem
1081658473102929920	2019-01-05	[]	@alexl102 want 1932 ford yep
1081630484864614400	2019-01-05	[]	@jrbrown1980 cool las vega
1081619873086783488	2019-01-05	[]	watch liv car auct youtub someon stop
1081561375518982145	2019-01-05	[]	bag casserol veg red lentil chop tomato anyon recip inspir pleas
1081148913195929601	2019-01-04	[]	wok think saturday giv gift friday intend us ful pot
1080968957920722944	2019-01-03	[]	i've put zero wast skirt etsy on siz l uk 18 they're stock &amp; ready
1080852038840451072	2019-01-03	['#win']	tim revamp ultim janu giveaway includ gym memb month nail tre month lash tre
1080851913594339328	2019-01-03	['#happynewyear', '#lovecatsnewyear', '#win']	follow @thelovecatsinc &amp; rt reply goody fac nar
1080849846570024960	2019-01-03	[]	guy got rememb issu veg saus rol cut cor pier morg id
1080784309253038081	2019-01-03	[]	good morn @greggsofficial soc med team keep good work
1080511746060808192	2019-01-02	[]	2019 mantr eat til snack run buy new snack
1080435521879502850	2019-01-02	[]	@musicneyeliner @lucindalocket26 @rosaiera @beckyboogaloo @jenbren1976 @leedsbrewster ye pleas
1080068471738777600	2019-01-01	[]	@amandamjblake @jaimelondonboy @clotheshorse90 @libertylndngirl @_onlinestylist @pinkjulep @vixmeldrew @beautyntheblog happy new year amand
1079677949991886848	2018-12-31	[]	body build attempt murd tind dat kil pol fix
1079464482856943616	2018-12-30	[]	@musicneyeliner @maybelline alway list fai
1079371641719791616	2018-12-30	['#superstaymatteink']	think @musicneyeliner recommend @maybelline lipstick ag ago nev list wear lipstick last lip
1079369483272241152	2018-12-30	['#sal', '#winters', '#vintagefash', '#vintages', '#rt']	wint sal start shop
1078994011749339136	2018-12-29	['#win']	eau therm av three step cleans sensit skin box set rt follow chant
1078756334647078912	2018-12-28	['#bandersnatch']	i've watch i'm lik
1078634903623872514	2018-12-28	[]	@petitemelbourne oooooooh look
1078627020735696896	2018-12-28	[]	@rosaiera pic lol
1078622542380830722	2018-12-28	[]	stock book read 2019 lov thrillers book nee put freez know know hit best recommend book
1078617993100382208	2018-12-28	[]	@ameliaevewarden @sohoprgirl @instagram want chronological ord
1078592078395916288	2018-12-28	[]	@_eatsleepteach i'm think going osc contend
1078459193500336128	2018-12-28	[]	@thisandtatt trail look bad
1078426526947905536	2018-12-27	[]	brut review ev
1078386812740161537	2018-12-27	[]	@leigh_fitzin mat know wheth laugh cry
1078386402172289024	2018-12-27	[]	@martinjsnelling @maffrj know wheth laugh cry
1078386307016081408	2018-12-27	[]	@bigfashionista @maffrj geez lit fin watch bad bad
1078382283680292864	2018-12-27	[]	@kerryjeanlister lik shiiiiiiiit
1078379031542853633	2018-12-27	['#holyfuck']	see holm &amp; watson win fan everywh
1078340151766667264	2018-12-27	[]	lol soz friend got phon wasnt
1078331635127541761	2018-12-27	[]	@beautyswot eat fruit lik good girl
