id	created_at	hashtags	cleaned_text
1092727380601434113	2019-02-05	['#sleekmakeup']	@paintedbyesthr @lvshaa @fentybeauty @abhcosmetics @kevyn_aucoin whol vib produc us
1092725119083077632	2019-02-05	[]	@elsjliu hear we'll see
1092724987465818112	2019-02-05	[]	@serena_adouani @abhcosmetics @enillasmu @stanyakeup @wixya_makeup
1092724549723086848	2019-02-05	[]	@lia_zul
1092724246055395328	2019-02-05	['#makeupart']	fin lik win @sleekmakeup @maybellinefr
1092723603399995392	2019-02-05	[]	shook brand new highlight palet loveshook launch @lookfantastic
1091302159679922181	2019-02-01	['#sleekmakeup']	peachy ey lip combo cre us oh spec palet mat shad apricot bloom model @aliika_cleopatra
1088373097475067908	2019-01-24	[]	@ducky7290 hi erik help
1088372834227896320	2019-01-24	[]	@oilandincense @bootsuk
1088073494309601281	2019-01-23	['#sleekmakeup']	think next produc launch febru
1088035002422607874	2019-01-23	['#sleekmakeup']	wel @paintedbyesthr slay look @mightysamira @officialntas last night glow tho us highlight elixir shad sun lit
1087651427063947264	2019-01-22	[]	@ms_represented_ @bootsuk gre cho
1087320834837041152	2019-01-21	['#sleekmakeup']	hero produc let us know find @bootsuk &gt;
1087306860120760321	2019-01-21	[]	@paintedbyesthr @fentybeauty @iconicldn @abhcosmetics @kevyn_aucoin @narscosmetics incred
1087298368974528513	2019-01-21	['#sleekmakeup']	@beautywithtaffy look incred us lock lip lin shad 'just say nothing' mat liquid lip shad 'feels'
1085819802973745152	2019-01-17	[]	bas highlight combo wear @coverfx liquid highlight celest lay @sleekmakeup highlight
1085550115614572544	2019-01-16	[]	cloud @abhcosmetics prism palet @sleekmakeup ultr mat v1 palet @benefitbeauty brow ofc @norvina1 ne
1085494823648456705	2019-01-16	[]	@teenytwotimes
1085494712079958019	2019-01-16	[]	@sleekmakeup
1084834546477133824	2019-01-14	['#sleekmakeup']	3am palet avail @bootsuk miss get limit edit palet shop &gt;
1083732881158164480	2019-01-11	[]	damn dat @abhcosmetics dipbrow @sleekmakeup ultr mat palet @sosueme_ie lash
1082641229928677376	2019-01-08	[]	makeupbym barby bleuribbonhair
1082307661281067011	2019-01-07	[]	meet highlight week @sleekmakeup 's 'distorted dreams' highlight palet see fiv r
1075361103977332737	2018-12-19	[]	@paintedbyestha @capelliamore @abhcosmetics @bobbibrown @narscosmetics @fentybeauty oh boy
1074982259156025344	2018-12-18	['#christmas']	shad launch @bootsuk ful rang shat glass lip top avail buy tim shop @bootsuk &gt;
1074959631867437056	2018-12-18	[]	@ashleesummerr @morphebrushes @jamescharles @rougeandrogue_ @nyxcosmetics @colourpopco @joah_beauty @fentybeauty @tartecosmetics @limecrime tru christmas queen
1074674042597269505	2018-12-17	['#christmas', '#sleekmakeup']	lip lin ins shad lipstick lin avail gift set @bootsuk 3 christmas gift 04
1073219108777410560	2018-12-13	[]	@makeupforwoc @beautywoc @fentybeauty @sleekmakeup @nyxcosmetics_uk @smashboxuk @morphebrushes @abhcosmetics @smashbox @
1071091489483227138	2018-12-07	['#colouroftheyear', '#sleekmakeup']	feel obsess @pantone liv cor get look mat lip cream shad apricot bloom lip shot lip gloss get fre &gt;&gt;
1070613873689014279	2018-12-06	[]	@jilldawson42
1070613500844802049	2018-12-06	[]	@makeupforwoc @beautywoc @fentybeauty @sleekmakeup @nyxcosmetics_uk @smashboxuk @morphebrushes @abhcosmetics @smashbox @
1070613382145945601	2018-12-06	[]	@sleekmakeup bought two shat glass today gorg stop sleek every tim bring somethin
1069985162744791041	2018-12-04	['#litma']	tb night @sleekmakeup last week launch xma gift set avail @boots
1069630138952896519	2018-12-03	['#sleekmakeup']	christmas gift @bootsuk 04 miss
1069618264337248256	2018-12-03	[]	@testybrunette ear christmas tot understand act
1069618069469913090	2018-12-03	[]	bit naughty op @sleekmakeup adv calend daught impress i'm lov
1068471974140264448	2018-11-30	[]	@jilldawson42 ya lov hear going slay christmas
1068471140866301952	2018-11-30	[]	cas anyon wond buy tiny @sleekmakeup shadow palet target amaaaazinnng
1067073190910984192	2018-11-26	['#highlight', '#sleekmakeup', '#cybermonday']	fre precy met palet buy produc @bootsuk avail 21st novemb til 4th janu
1065987311073193984	2018-11-23	[]	@rybbonbow hey ye shad
1065907357950062593	2018-11-23	['#sleekmakeup', '#blackfriday2018']	10% @bootsuk us cod sleekbf10 miss
1064458102790066176	2018-11-19	[]	watch @ccclarke_ unbox week's star gift @sleekmakeup ultim collect set 25 50 https
1063410151040929793	2018-11-16	[]	@neetainari @abigailrpurslow
1063408505988808704	2018-11-16	[]	@sleekmakeup ey
1060951055054397440	2018-11-09	[]	catch @sleekmakeup instagram
1058339992983011335	2018-11-02	[]	new get glit goal @sleekmakeup shat glass rang good look
1058339888293208064	2018-11-02	[]	@tattletav got
1058338814706544641	2018-11-02	['#sleekmakeup']	palet though limit edit 3am palet avail @officialplt @lookfantastic
1057217319674503168	2018-10-30	['#halloween', '#sleekmakeup']	mummy vampir cre look us avail @bootsuk &gt;
1054298250927357952	2018-10-22	[]	watch @staceysolomon tak secret miss get know beauty produc @thexfactor's acac aaliyah lov fin
1054293101907509248	2018-10-22	['#halloween']	booty halloween watch @sleekmakeup's mummy look
1053235562482667520	2018-10-19	[]	meowwww look kil @sleekmakeup ful produc rang avail @bootsuk easy achiev halloween look
1052566012535681024	2018-10-17	[]	drop @sleekmakeup back sit keep ey ultim giveaway 7pm tonight
1052467874432978944	2018-10-17	['#sleekmakeup']	shat glass launch shad incred glit lip top avail @feelunique &gt;
1052150586513207300	2018-10-16	['#sleekmakeup']	land @officialplt find favourit sleek produc onlin shop &gt;
1051789741912444928	2018-10-15	[]	@vitabe100 @bootsuk we'r glad lov much
1051789482813521920	2018-10-15	[]	mak @vicknhope front cov @fabulousmag us @sleekmakeup
1051789217590857728	2018-10-15	[]	@makeupforwoc @beautywoc @fentybeauty @sleekmakeup @nyxcosmetics_uk @smashboxuk @morphebrushes @abhcosmetics @smashbox h
1047801902417793024	2018-10-04	['#sleekmakeup']	cal stud get 20% mak @bootsuk show valid nus card tag friend help
1047801279760805888	2018-10-04	[]	stud discount stud get 20% mak show valid nus card tag study buddy let
1047759425518403584	2018-10-04	[]	follow @glam__bymariah @karitybeauty ros day palet @nyx
1046774943730618374	2018-10-01	[]	know new ful cov lifeproof cont shad nam diff typ coff find shad @bootsuk &gt;
1046710574548234241	2018-10-01	[]	@emilylowriee pleas dm us we'd lov feat cont ig pag
1044568230415790080	2018-09-25	[]	@honeypotblogs hey we'r sorry say discontinu cc cream howev look someth simil vit found sup lightweight simil blur property
1044160273198845952	2018-09-24	[]	@angeluis_7 @abhcosmetics @morphebrushes @nyxcosmetics
1044160040503054336	2018-09-24	[]	red hair grey contact book @abhcosmetics powd bronz blushkit @morphebrushes dark mag arm &amp; gorg
1043091487716720640	2018-09-21	[]	ready spooky season
1043091325682372608	2018-09-21	[]	@brownschuga hey bab shad slight chang match rang found closest shad match 'hot chocolate' would shad 20 slight light shad 21 slight dark
1043088781937717249	2018-09-21	[]	@blackgirlgonekb @heyaprill go bab
1043087918074613760	2018-09-21	['#beauty', '#highlight', '#makeup']	glow new @sleekmakeup highlight illumin drop shop @bootsuk
