id	created_at	hashtags	cleaned_text
1075847095150567426	2018-12-20	[]	mystylepil wear yummie's 6 shap tank year round via @youtube
1045011253175844864	2018-09-26	[]	guy tweet ag though i'd pop shar latest find @shopbop sal going 29th us cod stockup18 shop pick xoxo
937592556048789504	2017-12-04	[]	integr lingery dai outfit mystylepil via @youtube
935388595950583809	2017-11-28	[]	get ev wardrob learn easy wint sum dress
928135322382360576	2017-11-08	[]	anyon els hug issu @instagram right glitchy keep freez upd
913640534484193280	2017-09-29	['#polyvorestyl']	shopbop sal sept 17
913638885376245761	2017-09-29	['#34', '#polyvorestyl']	untitl
880850228080979970	2017-06-30	[]	blog easy hair car tip com atch thank styl elain mitchel @sassoonsalons check
867108128667684864	2017-05-23	['#nationalswimsuitday']	thank much join &amp; lov tweet amaz mem day weekend @landsend @landsendpr
867105545211305984	2017-05-23	['#nationalswimsuitday']	@katkrazy80 @landsendpr @craysmom thank much
867103723419566080	2017-05-23	[]	let know think quest
867103547753713664	2017-05-23	[]	let know quest
867102537375154176	2017-05-23	[]	fun tim cre look
867102059560042496	2017-05-23	[]	thank
867101477889863682	2017-05-23	[]	someon larg bust found two piec perfect fit flat
867100311751712770	2017-05-23	[]	lov tip smart
867099786180276225	2017-05-23	['#nationalswimsuitday']	second favorit on @landsend @landsendpr palm print subtl feminin
867098788627873798	2017-05-23	[]	yay congr
867098695808028672	2017-05-23	[]	lov striped on @landsend @landsendpr doubl tank slip jean short
867097408509018113	2017-05-23	[]	mix match @landsendpr
867096254488203265	2017-05-23	['#nationalswimsuitday']	rt triangl swimsuit suggest @landsend chant win $100 gift card
867094748615639041	2017-05-23	['#nationalswimsuitday']	lov mix &amp; match suit top &amp; bottom @landsend swim find mak shop onlin much easy
867094168962822144	2017-05-23	['#nationalswimsuitday']	@tbauer001 @landsendpr fit quest
867093916365062144	2017-05-23	['#nationalswimsuitday']	gre tip @mystylepill tak swimsuit beach brunch
867093484569845760	2017-05-23	['#nationalswimsuitday']	join @landsend &amp; excit chat swimsuit &amp; find right fit let know quest
864948730558128128	2017-05-17	['#wewantmff', '#nyc']	root @ispydiy show flippin' friend fing cross
860362609828265985	2017-05-05	[]	glam curl got2b volumaniac mystylepil via @youtube
859531036123947009	2017-05-02	['#detoxwhip', '#ad']	guy tri new dry shampoo foam form @thedrybar lov
852215081140199428	2017-04-12	[]	look project man pleas email recommend anyon interest apply
811597535370420224	2016-12-21	['#ad', '#dunkinathom', '#bakerysery']	guy go find quiet amongst hustl &amp; bustl
808098342500728832	2016-12-11	[]	nee
807357951119855617	2016-12-09	[]	nee someth fest tonight grab friend &amp; tak adv wint gard patio @midnightsbk
807326280890929152	2016-12-09	['#yay', '#ebayunbox', '#ad']	team @ebay find perfect gift bff learn 81% produc new
806725453213929472	2016-12-08	[]	holiday gift cuddl dud &amp; qvc mystylepil via @youtube
806262026062405632	2016-12-06	[]	ev wond cas styl leath leg click tak look
803758111320403968	2016-11-30	['#goodfest', '#givingtuesday']	going hear glass anim play nyc cre good 100% tix go support
800683942982647808	2016-11-21	[]	shar beauty sleep routin blog today
799661429221572609	2016-11-18	[]	yay apart story liv @theeverygirl_
798208246314102784	2016-11-14	[]	@juliusworks thank feat
798208189095231489	2016-11-14	[]	today's juli influ ris nyc styl &amp; blog @mystylepill
797554132752232448	2016-11-12	[]	beauty bloom show door today thank much sweet gift @simplystylistxo
797123686801227776	2016-11-11	['#msp']	whenev i'm feel tir nee ey pick look @patchology de @katvondbeauty concealing.👍🏻
796153024603451392	2016-11-09	['#mypony', '#makeamericasexyagain']	watch elect ginuwin cam
793621489018888192	2016-11-02	[]	light awesom smel candl @moltonbrownusa gonn get work don
793581167006154753	2016-11-01	['#oprahsfavoriteth']	@o_magazine get first look 2016 ful list decemb issu newsstand nov 8th
793515466052493313	2016-11-01	['#simplystylistny']	excit speak @simplystylistxo lov conf @yotel nov nyc
791051787662876672	2016-10-25	['#zapposstyl', '#spons', '#inmyjo']	blog shar project @zappos @joesjeans &amp; @stevemadden
789521955489656832	2016-10-21	[]	fin try pur mask @lorealparisusa see snapch instast usernam @mystylepill
788442280067735552	2016-10-18	[]	perfect tim cross country flight tonight thank @patchology much nee addit carry
788032189837500416	2016-10-17	['#tvs', '#qvcstyle', '#fallfash']	forget head @qvc grab cuddl dud fleec wrap avail $27
787865796106129408	2016-10-17	['#gocomfy']	cuddl dud &amp; qvc mystylepil via @youtube
787865734173061120	2016-10-17	['#tsv', '#qvcstyle', '#fallfash']	tun @qvc today grab cuddl dud fleec wrap spec valu pric $27
784037748088958981	2016-10-06	[]	host sho giveaway instagram today head profil @mystylepill check ent interest
778746193744572416	2016-09-22	[]	@delta @deltaassist i've fly airlin year nev issu alway recommend fly airlin
778745858401538048	2016-09-22	[]	@delta @deltaassist rerout try get ticket get grand caym sint 4am without help appal
778745021260365824	2016-09-21	[]	@delta @delta someon fli airlin tim appal hap within two week period
777298093368832000	2016-09-18	[]	check room @editionhotels view thank @thisworks goody
776822724924731392	2016-09-16	[]	thank @dyson new hairdry try first tim
775448727939080194	2016-09-12	['#meetthemirac', '#ad']	there's new makeup tut styl pil today us @realtechniques mirac spong
773868599001935872	2016-09-08	[]	@deltaassist issu regard stol ipad rec @delta flight talk someon priv
768201115238297602	2016-08-23	[]	check forev 21 shop haul youtub channel
763995438714191872	2016-08-12	[]	easy sum makeup mystylepil via @youtube
763472302784778241	2016-08-10	['#smorefun', '#nationalsmoresday', '#hellofromhom', '#spons']	w @hersheys &amp; @teamusa
760679754257330176	2016-08-03	[]	check new favorit breakfast smoothy
758013516750131200	2016-07-26	['#spons']	chat transit workwear blog today @modcloth @shopstyle
756975022598676480	2016-07-23	[]	thank @lancomeusa &amp; @clarisonic gre produc gonn try
755956954271477760	2016-07-21	[]	bedroom tour paint check snapch mystylepil @edbyellenc @brooklinen @hgtvhomebysw @minted
753667897705324545	2016-07-14	[]	talk road trip ess snapch find @mystylepill
753303794767818752	2016-07-13	['#soon']	check bedroom bts snapch mystylepil can't wait hang print @minted
752693573636747264	2016-07-12	[]	help leonardo vizsl repair liv
751108450017566720	2016-07-07	['#summeress', '#tommybaham']	msp sum styl desk drink w @tommybahama
745972374974173186	2016-06-23	[]	big post today check story becom blond
745770823521341440	2016-06-23	['#mspxbloglovin']	almost tim learn styl sum wardrob 9pmet twitterparty @bloglovin
745652462586048512	2016-06-22	['#mspxbloglovin']	join tonight 6pmpt twit party @bloglovin rsvp party priz
744979481014734848	2016-06-20	[]	new weekend post
743206874279972864	2016-06-15	['#10daysaway', '#625']	birthday countdown begun
740594539426156545	2016-06-08	[]	today pour instead i'll shar last night's amaz view rooftop
740162339484405761	2016-06-07	[]	fin sweaty bar class tim wash hair thank good @livingproofinc dry shampoo
740160349295480832	2016-06-07	['#cohensfashionopt']	check @cohensoptical post styl three look three diff sunny
739101602464825345	2016-06-04	['#tabat', '#wfitfest']	tak first class @wnydowntown tribec eep @missamykeller let know
738061582970847232	2016-06-01	[]	domin disneyland yesterday see on mil snap docu everyth via
734807891253809152	2016-05-23	[]	nail don thank @sallyhansen @paintboxnails @baublebar fun lunchtim man break
732711018871332864	2016-05-17	[]	snapchat @mystylepill us @livingproofinc dry shampoo incred sweaty @soulcycle class
732667145818116097	2016-05-17	['#ontheblog']	lik tie pussy bow
732557292151930881	2016-05-17	[]	cont found @katvondbeauty giv fac lif morn snapch
729862277881597952	2016-05-10	['#iw', '#overtheweekend']	i'll tak 🌵🌱🌿
727857635706417153	2016-05-04	[]	docu smoothy mak abl morn snapch yummy @greenblender recip @vitamix usernam mystylepil
727250580809338881	2016-05-02	[]	mad first smoothy @greenblender us @vitamix sus approv
726077387151171584	2016-04-29	['#xoeurop']	wheth spain ita greec let scenery inspir @celebritycruise
725357197601869824	2016-04-27	[]	excit shar video @dove @sheknows check
725104893661433856	2016-04-26	[]	wheth bustl barcelon rom valenc what's bet get lost
722835875479031809	2016-04-20	[]	@vitamix i'm sur op begin recip hah
722803331580563457	2016-04-20	[]	new post shar new @vitamix purchas
722785966281334784	2016-04-20	[]	thank pretty pink nail col @deborahlippmann show kissin' pink snapch today mystylepil
722777632434053120	2016-04-20	[]	also @minted sal cod spring16 check favorit art print
722775082716762112	2016-04-20	['#adultingsohard']	bought
722270676346777603	2016-04-19	['#polyvorestyl']	mint col
722089283712978944	2016-04-18	['#liveinjockey', '#jockeypajamaday', '#ad']	flashback pajam day &amp; wish stil saturday jammy @jockey
718659446323326976	2016-04-09	['#nakedst', '#ad']	favorit shot @charlesbstrahan &amp; @herbalessences see photo
718607592025497600	2016-04-09	['#nakedst', '#ad']	team @herbalessences foc way feel refresh &amp; focus
718283575758614529	2016-04-08	[]	post walk thru video snapch bedroom look lik redo usernam mystylepil
717830255558438913	2016-04-06	[]	post walk thru video snapch bedroom look lik redo usernam mystylepil
717751935818940416	2016-04-06	[]	quick run snap cur go ant &amp; hydr skin car produc @bareminerals &amp; @erborianus mystylepil
717360452141854720	2016-04-05	['#polyvorestyl']	shopbop sal
717052936464044032	2016-04-04	[]	drop hairdry mak horr screeching sound ent new @love_amika hairdry thank much send
715525855338962944	2016-03-31	[]	video recap trip @celebritycruise liv youtub channel link
715385259064442880	2016-03-31	[]	week carib celebr silhouet mystylepil via @youtube
713250731638276096	2016-03-25	[]	travel edit get ready cru mystylepil via @youtube
710878443609653248	2016-03-18	['#hmspringfashion', '#ad']	min city guid w &amp; @hmusa liv check
708010066436366337	2016-03-10	[]	way turn boyfriend cloth chic outfit mystylepil via @youtube
707665699573989376	2016-03-09	['#waco']	shap @wacoal msp today see outfit com lif piec piec
707561809088258048	2016-03-09	[]	fin found awesom curl wand @numeproducts check morn curl
706629559123365888	2016-03-06	[]	shar littl liv room snap snap chat lik see find @mystylepill
705431876492722177	2016-03-03	[]	excit head carib cru @celebritycruise next weekend i've
705291462058102784	2016-03-03	[]	must carry item mystylepil via @youtube
703990045158596610	2016-02-28	[]	yesterday brunch prun
701932068637437952	2016-02-23	['#mspwears']	cream whit dash charco photo lydiahudg
701527967088951296	2016-02-21	[]	lov pop red lydiahudg
700724382491140096	2016-02-19	[]	docu min transform liv room today snapch mak sur follow along us nam mystylepil
700377617858502656	2016-02-18	[]	dress prep lydiahudg bry park gril
697154063264321536	2016-02-09	[]	today's cold weath look lydiahudg
696031901992271872	2016-02-06	[]	sid profil lydiahudg patchin plac
695774810677387269	2016-02-06	['#happyfriday']	
695649684078075905	2016-02-05	['#mynewyork']	snow cov branch
695200528419131393	2016-02-04	[]	i'm back post new video every week check 2016 beauty fav channel
694995623221858305	2016-02-03	[]	thank @deborahlippmann new spring shad paint nail peach &amp; cream @snapchat today mystylepil
694541581702057984	2016-02-02	['#washingtonsquarepark', '#mynewyork']	Arch.❤️ washington squ park
694514555943284736	2016-02-02	['#mywhowhatwear']	excit @whowhatwear new cloth lin avail exclud @targetstyle
694367062232268800	2016-02-02	[]	detail detail photo @krystalbick
693948222721630208	2016-02-01	['#greasel', '#spon']	pump watch tonight set movy night includ pur mask @proactiv skin
693223272608108544	2016-01-30	[]	thank @garnierusa send snap new produc tonight find snapch @mystylepill
692934624461332481	2016-01-29	['#tbt']	reminisc warm days.😎☀️
692562651055050753	2016-01-28	[]	fun periscop @troprouge @target @whowhatwear @targetstyle @zannarassi
692562546511994880	2016-01-28	['#periscop', '#targetstyl']	24hrs catch us talk @whowhatwear &amp; @targetstyle w @zannarassi
692556779734089728	2016-01-28	['#mywhowhatwear']	stripes win @troprouge @whowhatwear cloth launch @targetstyle
692500898938011648	2016-01-28	['#mywhowhatwear', '#ad']	en rout @whowhatwear cloth launch party @targetstyle stay tun fun com
692457704502247426	2016-01-27	['#mywhowhatwear', '#ad']	styl red striped shirt @whowhatwear's new cloth lin avail @target
