id	created_at	hashtags	cleaned_text
1093446566948585472	2019-02-07	[]	vint art nouveau silv piec dress set mir comb brush 1940s van set grandvintagefinery
1093442043693711361	2019-02-07	['#kitch']	vint lefton blu bird porcelain cream lid sug esd jap 1950s grandvintagefinery
1093437272458960896	2019-02-07	[]	vint porcelain chin yellow flow ear handmad mid century grandvintagefinery
1093428464198316035	2019-02-07	['#jewelry']	larg ant edward emerald green glass brooch grandvintagefinery
1093423914330583042	2019-02-07	[]	vint artic turtl brooch pend emerald pink blu sapphir ruby vermiel grandvintagefinery
1093421676212219904	2019-02-07	['#a4team']	auto cathol ros bead pocket pink glass chunky decad silv jessesvint
1093419391553863681	2019-02-07	[]	vint hand carv shel cameo brooch 1930s 1940s sign gold fil grandvintagefinery
1093414861680324608	2019-02-07	[]	vint sterl guilloch enamel green ir clov watch fob pin brooch 1957 grandvintagefinery
1093410347963301888	2019-02-07	[]	vint mexico sterl dolphin brooch brass sterl 1970s sign grandvintagefinery
1093406055688740864	2019-02-07	['#vint', '#a4team']	millefior glass bead chok necklac 1930s whit flor mot mult col
1093405801639804929	2019-02-07	[]	ant vint bavar hand paint ros porcelain dish pink red green brush gold grandvintagefinery
1093401284319854593	2019-02-07	[]	larg vint red rhineston flow brooch coro pegas 1960s mid century grandvintagefinery
1093396737316868098	2019-02-07	['#jewelry']	vint purpl pink rhineston brooch 1960s navet grandvintagefinery
1093392219388694529	2019-02-07	[]	vint danecraft sterl cal lily bracelet solid silv mad birk jewelry grandvintagefinery
1093387690857455616	2019-02-07	['#jewelry']	vint pink glass moonglow cabochon silv brooch 1940s grandvintagefinery
1093383168126783488	2019-02-07	[]	vint scot celt plaid pin brooch glass cabocon sign soldo brit mirac grandvintagefinery
1093378616774348801	2019-02-07	[]	vint roy crown derby teacup trio derby posy pattern hand paint grandvintagefinery
1093374452145053697	2019-02-07	[]	vint roy chelse gold ros trio teacup plat brush gold 3883 grandvintagefinery
1093369585326309376	2019-02-07	[]	larg vint arrow heart brooch unsign coro 1930s grandvintagefinery
1093365033181085696	2019-02-07	[]	vint czech enamel red pink flow brooch sign trombon clasp grandvintagefinery
1093360516859416577	2019-02-07	[]	vint it venet murano millefior glass stick pin jewelry 800 silv gold fil grandvintagefinery
1093355988751663106	2019-02-07	['#jewelry']	ant vict red cor branch infin protect brooch grand vint finery
1093351469955321857	2019-02-07	[]	vint shalim french cologn unop ful revenu stamp1940 1945 clock bottl grandvintagefinery
1093346949544202240	2019-02-07	[]	vint coro pink blu rhineston see pearl flow bouquet brooch 1940s grandvintagefinery
1093342393749909505	2019-02-07	[]	vint limog elit frant porcelain teacup flow basket flor 1920 1932 grandvintagefinery
1093337853671673856	2019-02-07	[]	vint deep carv whit bon ros brooch 1940s grand vint finery
1093333331519987712	2019-02-07	[]	vint art deco whit dav enamel black cream mesh flap purs grandvintagefinery
1093328802179178498	2019-02-07	[]	ant art nouveau gild jewelry casket ormolu trinket box grandvintagefinery
1093324284653649920	2019-02-07	[]	ant vint brass as betel box op box snuff box grandvintagefinery
1093319740850880514	2019-02-07	[]	vint two ton silv gray thermoset necklac sign coro 1960s grandvintagefinery
1093315220708175873	2019-02-07	['#jewelry', '#vogueteam']	grand vint finery facebook
1093310430020218881	2019-02-07	[]	vint roy winton grimwad chintz teacup marguerit 1940s grandvintagefinery
1093306149951164416	2019-02-07	[]	larg ant vict gutt perch mourn brooch jewelry grandvintagefinery
1093301656454877185	2019-02-07	[]	vint sterl avon skeleton key ring 1976 secret key siz grandvintagefinery
1093297107367313409	2019-02-06	[]	vint sadl yellow gold squiggl cream sug bowl set 1940s pattern 582 grandvintagefinery
1093292577904906240	2019-02-06	[]	larg vint whit dav green pek glass cabochon brooch ear grandvintagefinery
1093288044189437952	2019-02-06	[]	ant vict wir blu sunglass cobalt ey glass grandvintagefinery
1093283523388157952	2019-02-06	[]	vint stratton pink peach flow powd compact 1950s grandvintagefinery
1093278970693455872	2019-02-06	[]	vint paragon fant yellow teacup tea cup pink ros foot brush gold grandvintagefinery
1093277701761392640	2019-02-06	[]	vint widemou fant gold chintz pinkteacup collingwood chin grandvintagefinery
1093274446956298243	2019-02-06	[]	vint art deco czech necklac blu glass pend cryst bead necklac grandvintagefinery
1093269965564715013	2019-02-06	[]	vint chines cinnab carv round box 1950s grandvintagefinery
1093265400006090752	2019-02-06	['#jewelry']	vict smal angel skin pink shel cameo brooch gold fil grandvintagefinery
1093260839140945921	2019-02-06	[]	vint niagar fal shel chang purs 1920s grandvintagefinery
1093256316599091200	2019-02-06	['#jewelry']	vint chunky pink harlequin lucit cabochon necklac grandvintagefinery
1093251797806972935	2019-02-06	[]	sterl modern puff heart brooch taxco 1970s mexico
1093247744473473024	2019-02-06	[]	vint nat turquo sterl ring siz 1 grandvintagefinery
1093247364897406983	2019-02-06	[]	vint widemou fant gold chintz pinkteacup collingwood chin grandvintagefinery
1093247250871058436	2019-02-06	['#vogueteam', '#jewelry']	vint 800 silv wov bracelet pend ear grandvintagefinery
1093242739985129472	2019-02-06	['#jewelry']	vint warn strawberry red green rhineston brooch sign grandvintagefinery
1093240450708840448	2019-02-06	[]	larg vint modern sterl ring siz 1 1970s grandvintagefinery
1093238271553998848	2019-02-06	[]	vint 1920s powd roug mir compact art deco grandvintagefinery
1093235041755377664	2019-02-06	[]	vint canad coat arm paragon chin tea cup sauc grandvintagefinery
1093234970078924800	2019-02-06	['#workinprogress', '#landscap', '#sneakypeek', '#eastbourn', '#unitedkingdom', '#england', '#pattern', '#flow', '#dec', '#art', '#text', '#des']	
1093234894313062406	2019-02-06	[]	@grandfinery beauty
1093234574295998464	2019-02-06	[]	vint sterl silv dom filigr ring siz 1 grandvintagefinery
1093233675104342016	2019-02-06	[]	vint modern hand ham silv flow brooch mid century grandvintagefinery
1093229214222962690	2019-02-06	[]	vint modern hand ham silv flow brooch mid century grandvintagefinery
1093229152466059269	2019-02-06	[]	vint celluloid faux cor flow flor brooch mid century jewelry grandvintagefinery
