id	created_at	hashtags	cleaned_text
1093247786395619329	2019-02-06	['#pottiteam']	angl ros bead red green dragon blod jasp ston pray bead silv christian episcop
1093229157004255234	2019-02-06	[]	phil 4 everyth giv strength
1093202466794016768	2019-02-06	['#dogsarelov']	'we nev real dog much own us gen hil
1093198980878602240	2019-02-06	['#fact']	giv tim least 1800 thunderstorm progress earth atmosph
1093192663682162688	2019-02-06	['#pottiteam']	cathol ros bead rust gray green yellow fossil cor nat ston rust cop tradit ros fiv decad cathol gift
1093172014364409857	2019-02-06	['#pottiteam']	visit worry bead kombolo evil ey jewelry &amp;
1093154150609752064	2019-02-06	['#dogsarelov']	'after bring food hom grocery stor dog must think greatest hunt ev an tayl
1093137538691280896	2019-02-06	['#pottiteam']	cathol ros bead green &amp; clear czech glass silv fiv decad
1093128221858639872	2019-02-06	[]	phil 4 peac god transcend understand guard heart mind christ jes
1093113126575329280	2019-02-06	['#fact']	rhinocero beetl strongest anim cap lift 850 tim weight
1093105827773378560	2019-02-06	['#dogsarelov']	dog head tilt mast
1093082465785262080	2019-02-06	['#pottiteam']	cathol ros bead dark blu sodalit cop nat ston tradit fiv decad
1093057536482312192	2019-02-06	['#dogsarelov']	say can't see lov
1093033857782345728	2019-02-06	['#pottiteam']	visit ` ` knit crochet cloth toy &amp;
1093027340467269632	2019-02-06	['#pottiteam']	angl ros bead yellow brown gray crazy crazy lac ag ston silv christian
1093027103023472640	2019-02-06	[]	is 53 sur took infirm carry sorrow yet consid stricken god smit afflict
1093027102109110272	2019-02-06	['#fact']	kentucky illeg carry ic back pocket
1093018031134068736	2019-02-06	['#dogsarelov']	'happiness warm puppy charl schulz
1093007956445220864	2019-02-06	['#fact']	angel fal venezuel world highest waterfal 3212 feet 979
1092995343061532672	2019-02-06	['#pottiteam']	cathol ros bead green brown fossil ag ston silv fiv decad unisex
1092969699334250496	2019-02-06	['#notab']	pitbul lov fight
1092967435911614464	2019-02-06	[]	john 11 jes said resurrect lif believ liv ev though dies;
1092948058235723776	2019-02-06	['#pottiteam']	visit ' high qual hand knit baby toddl &amp; childr
1092940257954271232	2019-02-06	['#pottiteam']	vint sign hob brooch enamel cor whit dimend mid century
1092922112292151296	2019-02-05	['#technolog', '#fact']	anthony greco first man ev arrest send spam mess 2005
1092921380566372352	2019-02-05	['#dogsarelov']	jar fit
1092885161862139909	2019-02-05	['#pottiteam']	cathol ros bead green whit moss ag silv tradit nat ston fiv decad unisex
1092873065581760513	2019-02-05	['#dogsarelov']	man best friend forev dog
1092866516645752832	2019-02-05	[]	phil 4 god meet nee accord glory rich christ jes
1092836323575164929	2019-02-05	['#fact']	certain frog froz solid thaw continu liv
1092830018370260992	2019-02-05	['#pottiteam']	cathol ros smal bead rust red tigerey ston cop decad smal bead
1092824725829705737	2019-02-05	['#dogsarelov']	dog know fun
1092809649752064000	2019-02-05	['#pottiteam']	see ` art print
1092776416868028417	2019-02-05	['#dogsarelov']	gentl dog tru divin
1092774891194073089	2019-02-05	['#pottiteam']	cathol ros bead green brown impress jasp ston cop tradit rust fiv decad cathol gift
1092750472912535553	2019-02-05	['#fact']	aust rul footbal origin design giv cricket someth play season
1092728094505517056	2019-02-05	['#dogsarelov']	forev alway dog stand sid
1092719789859094528	2019-02-05	['#pottiteam']	cathol ros ros gold topaz flut melon cop tradit rust glass bead fiv decad cathol gift
1092679781341188096	2019-02-05	['#loveab']	pitbul angel tail
1092671229859901440	2019-02-05	['#pottiteam']	visit 58 beauty handmad jewelry &amp; vint
1092664671495176192	2019-02-05	['#pottiteam']	cathol ros bead picasso jasp nat ston cop tradit rust fiv decad bg cathol gift
1092664427374149633	2019-02-05	['#fact']	1984 canad farm beg rent advert spac cow
1092664422160584704	2019-02-05	[]	rom 6 wag sin dea gift god etern lif christ jes lord
1092640269076516864	2019-02-05	['#dogsarelov']	'dogs bet hum being know tel emy dickinson
1092632698689073152	2019-02-05	['#pottiteam']	cathol ros bead onyx marbl ak zebr jasp cop nat ston tradit rust fiv decad cathol gift
1092604786074095616	2019-02-05	[]	prov 3 trust lord heart lean understand
1092591946143551488	2019-02-05	['#dogsarelov']	'if dog heav die want go went rog
1092585401947250688	2019-02-05	['#pottiteam']	visit stick gal invit &amp; party fav
1092577615607746563	2019-02-05	['#pottiteam']	cathol ros bead rust whit redlin marbl ston bronz decad
1092559462890725376	2019-02-04	['#technolog', '#fact']	first ev internet serv provid isp company nam compuserv
1092543657335578624	2019-02-04	['#dogsarelov']	lov
1092522506739683328	2019-02-04	['#pottiteam']	cathol ros bead red creek jasp ston rust cop fiv decad
1092503883887362049	2019-02-04	[]	rom 10 consequ fai com hear mess mess heard word christ
1092495315029114881	2019-02-04	['#dogsarelov']	'you saf dog
1092473667735437312	2019-02-04	['#fact']	on fiv adult believ aly hid planet disgu hum
1092467387436281857	2019-02-04	['#pottiteam']	angl ros bead red jasp nat ston pray bead silv christian episcop
1092446763577942016	2019-02-04	['#dogsarelov']	'i lov rescu anim least laur dern
1092412274978025473	2019-02-04	['#pottiteam']	cathol ros bead pink frost ag nat ston cop tradit rust fiv decad cathol gift
