id	created_at	hashtags	cleaned_text
1093032486530101248	2019-02-06	[]	23 stor predict disappear high street 2019
1093023499722076160	2019-02-06	[]	nik nam nat favourit train brand
1093014737502302208	2019-02-06	[]	air grac post sal increas
1093006936130420736	2019-02-06	[]	hous fras sal drop 60 perc run christmas
1092997765888724992	2019-02-06	[]	esport apparel brand nat acquir sect six apparel
1092989082614013952	2019-02-06	[]	tfg london post strong christmas sal
1092980463952711680	2019-02-06	[]	lanvin appoint bruno sialell new cre direct
1092971783479746560	2019-02-06	[]	slim goe sup skinny par celin men's debut
1092963445052342272	2019-02-06	[]	sir philip green launch rad review arcad
1092954750449078277	2019-02-06	[]	lanvin appoint new cre direct
1092946648488132608	2019-02-06	[]	swed unlimit expand uk
1092938106825830406	2019-02-06	[]	world cup insid story bra
1092930259702423552	2019-02-05	['#metoo']	french say 'lingerie rocks' ev ag
1092920930769219584	2019-02-05	[]	clark stop manufact uk
1092662673794203648	2019-02-05	[]	dowdy men suit storm back styl
1092653760445366272	2019-02-05	[]	an sum swing loss despit ris revenu
1092645022619582464	2019-02-05	[]	fash car fash buy
1092636663766007808	2019-02-05	[]	vf's ful year outlook rais strong q3 perform
1092627196949291008	2019-02-05	[]	chanel stag cru show par
1092619455786635267	2019-02-05	[]	childrenswear brand wild &amp; gorg fal admin
1092610698272755713	2019-02-05	[]	swed unlimit expand uk
1092602477495681025	2019-02-05	[]	dior decl men's fash fut suit boot
1092593627736481797	2019-02-05	[]	christina stenbeck leav kinnevik board direct
1092584319644774405	2019-02-05	[]	chad leat replac millard drexl chairm j group
1092575160509628421	2019-02-05	[]	expect fash new week 4 2019
1092567206603431937	2019-02-04	[]	netherland rev educ craft tail
1092558619453865985	2019-02-04	[]	fossil int sel smartwatch technolog googl stock soar
1092274419664408576	2019-02-04	[]	m&amp;s receiv first award pet veg retail
1092265951528214529	2019-02-04	[]	lvmh launch new fash maison rihann
1092257799604719617	2019-02-04	[]	michael jackson abloh mak bid cool king par fash
1092249026999783425	2019-02-04	[]	world largest sustain fash design competit launch new industry partn support grow chin
1092239823891558401	2019-02-04	[]	par fash week end surpr
1092230964221304833	2019-02-04	[]	start sho ceo step
1092222844463996930	2019-02-04	[]	cath kidston report an loss 10 mil pound
1092214282618585091	2019-02-04	[]	men's fash week fal wint 2019
1092205016256000001	2019-02-03	[]	french actress deneuv auct person ysl cloth next week
1092196101791367174	2019-02-03	[]	fash new next brexit
1091953737013309445	2019-02-03	[]	lee lead way fash research
1091945338389315584	2019-02-03	['#10yearchallenge']	luxury company embrac
1091937372584005637	2019-02-03	[]	patagon track carbon neut 2025
1091928396978941952	2019-02-03	[]	new look exit belg
1091919759254405120	2019-02-03	[]	slip brand mahab sav admin yyx capit
1091910910900400134	2019-02-03	[]	balmain launch new ap
1091901814910402560	2019-02-03	[]	trademark infr becom forc good
1091893720176345088	2019-02-03	[]	fash scout nam tolu cok merit award win
1091884941741309952	2019-02-03	[]	revenu profit surg lovehoney
1091876000428945409	2019-02-03	[]	primark's bet quart sal che market
1091867131078164480	2019-02-03	[]	interview hugo adam new ceo sustain childrenswear brand frug
1091859244519960576	2019-02-03	[]	pum maybellin new york launch collab makeup collect
1091851015618465794	2019-02-03	[]	brown onlin pow brand revenu increas 6 perc
1091842234650185728	2019-02-02	[]	first look express oliv culpo
1091833545948045313	2019-02-02	[]	marc jacqu burton kangol team exclud collab
1091558703336226818	2019-02-02	[]	primark post perc sal ris maintain ful year profit outlook
1091550570635235328	2019-02-02	[]	as warn retail leg act faux fur claim
1091542441235308549	2019-02-02	[]	snoop dog becom sharehold klarn
1091533755074916353	2019-02-02	[]	rihann said talk lvmh launch luxury hous nam
1091525454291439617	2019-02-02	[]	common mistak intern mak
1091515512071380992	2019-02-02	[]	john lew op off dino roco retir
1091506731098750976	2019-02-02	['#metoo']	lingery look new bottom lin
1091497744550768641	2019-02-02	[]	interview mak smal batch produc easy
1091488987020255232	2019-02-02	[]	brit fash council cal people's vot brexit
1091480218420891648	2019-02-01	[]	lou vuitton's abloh mak suit tie street par catwalk
1091471057050046464	2019-02-01	[]	wolford issu profit warn
1091204545064173569	2019-02-01	[]	spyd mak comeback mil fash week men's
1091195703425228802	2019-02-01	[]	jack wil cal adv amid challeng tim
1091186546433232896	2019-02-01	[]	exchang heart next next
1091177853092278273	2019-02-01	[]	chines premy vow meas support econom
1091169528216776705	2019-02-01	[]	top 10 glob consum trend 2019
1091161019672682501	2019-02-01	[]	apply op 2019 bfc fash fund
1091152155455688704	2019-02-01	[]	nik unveil next self basketbal sho
1091143105041129472	2019-02-01	[]	virgil abloh launch namesak label par fash week
1091133793958854663	2019-02-01	[]	delphin arnault join execut commit lvmh
1091125552315019264	2019-02-01	[]	cfda launch sustain resourc hub
1091117238210519041	2019-01-31	[]	pur origin launch trend catwalk tech innov are
1091108731855781888	2019-01-31	[]	riv island clos stor netherland belg
1090832336638365696	2019-01-31	[]	carolin iss host masterclass eccleston yard
1090824426910896128	2019-01-31	[]	deal brexit could spel disast brit fash industry
1090815260393652224	2019-01-31	[]	mr port launch collab caps collect
1090806581992796161	2019-01-31	[]	fred perry report ris an revenu profit
1090797008099704832	2019-01-31	[]	uk consum spend fal fastest rat eight month
1090788180410974208	2019-01-31	[]	nordstrom say ful comp sal expect
1090779660751945728	2019-01-31	[]	m&amp;s clos anoth 17 stor put 1000 job risk
1090771264229249030	2019-01-31	[]	arcad nam andy hard interim chief digit off
1090763317872902146	2019-01-31	[]	revolv gat protest par men's fash
1090754357128245248	2019-01-30	[]	cos launch first stor iceland
1090746383387279361	2019-01-30	[]	boohoo rais ful year sal outlook strong holiday season
1090634580586086405	2019-01-30	[]	learn fut employ apply job exempl @jimmychoo
1090474526171910144	2019-01-30	[]	fre peopl op first perm stor uk
1090465640194940928	2019-01-30	[]	'not habibti' palestin design seek empow wom
1090457248948727809	2019-01-30	[]	interview saab gurnam gen stor man diesel
1090447863006576640	2019-01-30	[]	jigsaw interim boss step
1090439848010416133	2019-01-30	[]	mat christmas sal perc
1090430367323095040	2019-01-30	[]	good appoint ex chief execut
1090421538216660992	2019-01-30	[]	jcpenney annount appoint two seny execut
1090413295104864256	2019-01-30	[]	brazil world's expend country shop zar
1090404680637865991	2019-01-30	[]	christopher raeburn rebrand
1090396238992887810	2019-01-29	[]	liu jo tak first step toward sustain bet denim collect
1090387579785146368	2019-01-29	[]	john lew post 4 perc increas week fash sal
1090379327986913280	2019-01-29	[]	showroom model brick mort stor carry inv fut
1090371612996714501	2019-01-29	[]	ag barry china's seny catwalk model
1090362429920473090	2019-01-29	[]	key trend mil fash week
1090353297821761539	2019-01-29	[]	pict hong kong fash week kick
1090344874552057856	2019-01-29	[]	juicy cout partn k&amp;s outerwear collect
1090336155030163459	2019-01-29	[]	lush op first plast pack stor uk
1090327537211854848	2019-01-29	[]	guess launch caps collect balvin
1090318789592391680	2019-01-29	[]	good yarn russia's inst tak knit skil onlin
1090309675957055488	2019-01-29	[]	brigit danielmey join c&amp;a buy man superdry
1090300991004704768	2019-01-29	[]	jul kontogrun ent chines market
1090291998811193345	2019-01-29	[]	kai gerb star new jimmy choo campaign
1090283345370644480	2019-01-29	[]	mystery retail giant invest alongsid amazon iot tech startup wiliot
1090274786075279360	2019-01-29	[]	retail footfal decemb drop 2 perc
1088120060424658944	2019-01-23	['#fashionretail', '#homew', '#fashionnew']	@asos becom latest delv world next mon
1087693072987815937	2019-01-22	['#expop']	lead intern franch industry gath year welcom thousand entrepr hop real dream set busy
1087346823008784384	2019-01-21	['#fash', '#sustain']	on week go season much @jacketreqd fashionunit tak look expect show
1087331773229531137	2019-01-21	[]	introduc shop off spac
1087323309161754626	2019-01-21	[]	missguid enh pay opt
1087315200385187840	2019-01-21	[]	wrap pitt uomo 95 pict numb
1087306712523124737	2019-01-21	[]	abercromby &amp; fitch say q4 comp sal low digit
1087298377832939520	2019-01-21	[]	stitch fix ad taco bel presid board direct
1087289573292605440	2019-01-21	[]	aso pvh corp join glob fash agend
1087281368537665536	2019-01-21	[]	d&amp;g unveil it oomph mil chin fiasco
1087272626173681664	2019-01-21	[]	briton want inform cloth
1087270659254829056	2019-01-21	['#sustainablestyl', '#fashiondesign', '#sustainablefash']	discov fut frontlin fash 3 digit min sery cre @redress_asia follow tal emerg
1086295415832629249	2019-01-18	['#designaward', '#sustain', '#fash']	@redress_asia hong kong bas ngo op nin cyc redress world largest fash design competit
1086113379113152512	2019-01-18	[]	rtw retailwind provid four quart upd
1086104777199677440	2019-01-18	[]	par men's fash week mov away co show
1086096516496977920	2019-01-18	[]	shop direct post 3 perc ris christmas revenu
1086087049252237317	2019-01-18	[]	lululemon rais q4 revenu profit guid
1086077584595546112	2019-01-18	[]	interview stitch fix teach us fut retail
1086069448883134465	2019-01-18	[]	laur ashley look boost onlin expery
1086061376018305024	2019-01-18	[]	tail brand low q4 earn outlook
1086052857059704832	2019-01-18	[]	ascen retail group expect q2 loss 23 28 cent per shar
1086044434855272448	2019-01-17	[]	laurel krueg appoint gen counsel konto brand
1086035762892677122	2019-01-17	[]	croc rais outlook expect fy18 revenu increas perc
1085792636299108352	2019-01-17	[]	sho carn see perc ris ful year comp sal
1085784158566113281	2019-01-17	[]	cashless pay continu ris uk
1085775567998382080	2019-01-17	[]	jd sport see an profit high end market expect
1085766917388783617	2019-01-17	[]	new look fal hand credit
1085758287776227328	2019-01-17	[]	h&amp;m test retail conceiv stor 2019
1085749747741208578	2019-01-17	[]	market che lulu's strong q4 result stock uplift
1085741666219241473	2019-01-17	[]	destin xl holiday sal improv 1 perc
1085733978663833601	2019-01-17	[]	am eagl outfit reit q4 ep guid
1085724883886264326	2019-01-17	[]	expect fash new week 3 2019
1085716029551112193	2019-01-17	[]	gerry web rev big ebit loss fisc year 2017
1085707498496106496	2019-01-17	[]	increas discount impact margin moss bro
1085698722606964738	2019-01-17	[]	pvh rais profit outlook unveil restruct plan calvin klein
1085690646504062976	2019-01-17	[]	urb outfit holiday sal increas perc
1085682952565125121	2019-01-16	[]	europ commit investig nik tax stat netherland
1085673898824396801	2019-01-16	[]	smcp expand recruit act as fashionunit
1085412893666000896	2019-01-16	[]	lotherton muse annount new fash forward exhibit
1085404253785600001	2019-01-16	[]	dsw annount seny execut chang support new acquisit
1085396525331763205	2019-01-16	[]	springfields outlet post 15 perc ris christmas sal
1085388415376547843	2019-01-16	[]	debenham chairm sir ian cheshir step
1085380060947857408	2019-01-16	[]	fat fac report weak christmas sal uk
1085371054200184833	2019-01-16	[]	savil row tail hardy amy fal admin
1085362746835853312	2019-01-16	[]	stil stor op tomorrow
1085354177981804545	2019-01-16	[]	dot dot london annount new workshop show
1085344934029377536	2019-01-16	[]	rabih kayrouz join par cout week ful memb
1085336514614231041	2019-01-16	[]	focus omn strategy chico clos 250 stor us
1085328309246926850	2019-01-16	[]	thought blockchain &amp; supply chain
1085319533605412867	2019-01-15	[]	uk econom grow hit six low
1085310984875634688	2019-01-15	[]	uk retail saw worst holiday trad 10 year
1085026774231191554	2019-01-15	[]	quiz cit 'continued uncertainty' rev ful year outlook
1085018262218387459	2019-01-15	[]	london fash week men's fal wint 2019
1085010319183937537	2019-01-15	[]	ynap watchfind boost richemont's q3 revenu
1085001093485133824	2019-01-15	[]	brand decemb net sal declin
1084992285534756864	2019-01-15	[]	three trait success intern shar
1084983133026635778	2019-01-15	[]	safilo lev strauss &amp; co sign eyewear licens agr
1084973910364487681	2019-01-15	[]	van de veld ful year turnov declin 1 perc
1084965376163753984	2019-01-15	[]	tesco cloth sal improv 3 perc
1084956201006387200	2019-01-14	[]	veg fash q&amp;a brit brand beyond skin
1084948534691020800	2019-01-14	[]	slug sal uniqlo jap impact fast retail q1 profit
1084664828814336000	2019-01-14	[]	macy's downgrad ful year outlook
1084655839313575936	2019-01-14	[]	tak becom fash direct dor fung cut magazin
1084646813259440129	2019-01-14	[]	glen mart pres aw19 collect pitt uomo
1084638326387281920	2019-01-14	[]	kohl rais earn outlook post strong holiday sal
1084629851661848576	2019-01-14	[]	lands' end elev chieh tsa chief produc off
1084621628728840193	2019-01-14	[]	john lew may pay staff bon profit tak hit
1084613015176179714	2019-01-14	[]	appear launch third spac idea competit
1084604208198938626	2019-01-14	[]	38 perc fash beauty brand plan launch collab 2019
1084594798735118337	2019-01-13	[]	barbo celebr 125 year lfw men
1084586172444217344	2019-01-13	[]	m&amp;s christmas quart sal drop amid 'difficult market'
1084343052146278400	2019-01-13	[]	europ commit fin guess almost 40 mil euro new crusad onlin distribut restrict
1084334251485601792	2019-01-13	[]	boux avenue's loss wid 10 mil pound
1084325184998424576	2019-01-13	[]	uniqlo jap decemb sal 5 perc
1084316617784336390	2019-01-13	[]	debenham lik sal drop 3 perc christmas period
1084308109953257472	2019-01-13	[]	coach sign licens agr incipio launch mobl phon access
1084300248074383360	2019-01-13	[]	cato fash post flat sal grow decemb
1084291836460654592	2019-01-13	[]	rad transp much know
1084282544529526784	2019-01-13	[]	delpozo lay 20 employ part restruct plan
1084274077878177792	2019-01-13	[]	zumiez decemb comp sal rais q4 earn outlook
1084265860955541504	2019-01-13	[]	destin matern annount appoint two seny execut
1084257348691128320	2019-01-13	[]	paul smi see sal soar 200 mil pound
1084249246109483014	2019-01-13	[]	fablet debut collect kel rowland
1084241558101213184	2019-01-13	[]	ted bak post 12 perc increas retail sal
1084233109242085381	2019-01-12	[]	sainsbury q3 cloth sal declin 0 perc
1084223971942453248	2019-01-12	[]	sho zon fy18 revenu ris 1 perc
1083973325632737280	2019-01-12	[]	boohoo faux fur jump found contain real fur
1083965217896304640	2019-01-12	[]	nik embrac in zen first yog collect
