id	created_at	hashtags	cleaned_text
1093140776824041472	2019-02-06	['#fashionscout', '#agnesmartin']	@i_am_chen_official woolmark priz collect design return aw19 paint art provid start point collect martin express emot hid man shap
1093063538929795072	2019-02-06	['#fashionscout']	meet aw19 on watch design delight annount four win on watch award london fash week; 1x1 studio aur font bow hu shi lyu
1093062741621964800	2019-02-06	['#fashionscoutaw19', '#fashionp']	fash scout intern showcas held lfw nam four win on watch award autumn 2019 1x1 studio aur font bow hu shi lyu via @fashionuniteduk
1093061986479415298	2019-02-06	['#fashionp', '#fashionscoutaw19']	four emerg brand pres aw19 collect group catwalk show vestib catwalk hal london fash week febru fash scout annount on watch win via @fnw_ww
1093050103844216833	2019-02-06	['#fas']	get know @x_shie_x aw19 on watch whos int bead gar fus tradit handcraft modern mat cre someth entir un shi show on watch show 12 sunday 17th febru
1092914341639266307	2019-02-05	['#fashionscout', '#fashionp', '#fashionscoutaw19']	op fash scout aw19 ev 10 friday 15th febru collect design petr kubikov @britishcouncil
1092778326119407617	2019-02-05	['#fashionscout', '#f']	fash scout excit annount partn slovak fash council showcas fiv reg excit emerg design tal follow link bio find design includ luka krant
1092768555563708416	2019-02-05	['#fashionscout', '#fashionscoutfamy']	@teewear annount aw19 merit award win via @vogue_italia
1092746910526595072	2019-02-05	['#fashionp']	aw19 season immin mean whol fresh swath new fash tal discov first rippl alway com fash scout annount on watch new season via @glasspineapple1
1092700104463667200	2019-02-05	['#fashionp', '#fashionscoutaw19']	win obtain opportun showcas london fash week fash scout on watch award provid un platform brightest new design via @fabukmagazine
1092687734840406016	2019-02-05	['#fashionp', '#fashionscoutaw19', '#fashionscout']	@1x1studio_official join fash scout aw19 on watch win studio cre 3d play text knitwear aim bring new text world fash cyc
1092681019986190337	2019-02-05	['#fashionscout']	tolu cok win aw19 merit award @teewear
1092476408872484864	2019-02-04	['#fashio']	introduc on watch win @bowenhudesign chines parson gradu cur bas new york handmad fin collect lucid dream bring london show fash scout aw19 link bio
1092446174236364806	2019-02-04	[]	on watch win prevy collab @samsungmobile cre 90% recyc recyc collect mad smartphon aur showcas collect fash scout aw19 on watch
1092441398794686466	2019-02-04	['#fashionp', '#fashionscoutaw19']	on watch play cruc rol rais profil emerg design glob scal via @fashioninsight
1092440393671692289	2019-02-04	['#fashionscout']	art fash illust bridget davy
1092431129200807936	2019-02-04	['#fashionscoutaw19', '#fashionp', '#fashionscout']	@jaynepierson123 join design show 18 friday 15th febru
1092430827517108224	2019-02-04	['#fashionp', '#fashionscoutaw19']	four emerg brand pres aw19 collect group catwalk show vestib catwalk hal london fash week febru fash scout annount on watch win via @fnw_ww
1092392578346090500	2019-02-04	['#fashionscoutaw19']	fash scout annount on watch win via @vogue_italia
1092347575968120833	2019-02-04	['#fashionscout']	meet aw19 on watch design delight annount four win on watch award london fash week; 1x1 studio aur font bow hu shi lyu
1092132194976448513	2019-02-03	['#fashionscout']	tolu cok win aw19 merit award @teewear
1092132111941804032	2019-02-03	['#fashionscout', '#fashionscoutfamy']	@teewear annount aw19 merit award win via @vogue_italia
1092113998336667649	2019-02-03	['#fashionscout', '#fashionp', '#fashionscoutaw19']	@junnknit showcas aw19 collect sunday 17th febru 11am brand found young design liu yanjun
1092023357556641793	2019-02-03	['#fashionscout', '#fashionp', '#fashionscoutaw19']	we'r excit welcom @d_yoniyu fash scout show aw19 collect 8pm friday 15th febru
1091736504924340224	2019-02-02	['#fashionscoutfamy']	on watch win @bowenhudesign join designer's collect influ understand person psycholog design showcas collect on watch group show show ticket
1091665580996874241	2019-02-02	['#fashionscout']	meet aw19 on watch design delight annount four win on watch award london fash week; 1x1 studio aur font bow hu shi lyu
1091630777786384384	2019-02-02	['#fashionscout', '#fashionp', '#fashionscoutaw19']	@boutiquedenana award win brand spec un trendy modest cloth join fash scout showcas aw19 collect pres studio saturday 16th febru 3pm
1091389254683541504	2019-02-01	['#fashionscout', '#fashionp', '#fashionscoutaw19']	join fash scout friday 15th febru 10 collect silv zrebn
