id	created_at	hashtags	cleaned_text
1093298377029226497	2019-02-07	[]	think long sint we'v new episod @nbcthisisus
1093281971965493254	2019-02-06	[]	hit healthy lifestyl plateau
1093268498204233731	2019-02-06	['#spons']	reg gift easy feat @zola mak way easy coupl gift alik we'r shar 20 reg gift marry coupl recommend
1093267511196422144	2019-02-06	['#sotu']	big mood
1093265610941886464	2019-02-06	[]	beauty tip trick i've learn @jvn
1093253099521802241	2019-02-06	[]	consid coupl counsel read
1093238022777331713	2019-02-06	[]	mak morn coff work
1093222905272565762	2019-02-06	[]	consid dat someon work here's consid
1093211529535729664	2019-02-06	[]	compost hom ev liv apart city
1093205735914307585	2019-02-06	[]	bumbl say he's pass weight lift
1093203357857181696	2019-02-06	[]	put coach
1093202630820745216	2019-02-06	[]	repres mat
1093200204378050560	2019-02-06	[]	10 non dat night idea valentine's day
1093192848248311808	2019-02-06	[]	shop styl leath veg leath jacket
1093178054594174978	2019-02-06	[]	friend invit brunch know i'm sob febru
1093177692038578176	2019-02-06	[]	help
1093177488681984001	2019-02-06	[]	real mom surv first trimest
1093174013214507008	2019-02-06	[]	prob @harry_styles ad campaign amiright lady
1093173911112638469	2019-02-06	[]	break sourc say wednesday shock tru
1093162641235853312	2019-02-06	[]	15 thing success work mom stop
1092939714070499328	2019-02-06	[]	afford invest fin expert help fig
1092920883675648000	2019-02-05	[]	10 fre tool us autom soc med
1092909520098070528	2019-02-05	[]	get flight fre real
1092893841693335554	2019-02-05	[]	depress oft assocy sad there's anoth emot respons get littl at
1092891902414897152	2019-02-05	[]	learn gain confid workplac
1092875593752948736	2019-02-05	[]	compost ev liv apart
1092865496523902976	2019-02-05	[]	happy birthday @henrygolding
1092860514919694336	2019-02-05	[]	want get fin ord 10 way get start
1092849149890969600	2019-02-05	[]	everyth nee know derm
1092847639459184641	2019-02-05	['#mantra']	14 best self ev us @theeverygirl_
1092840308772163586	2019-02-05	[]	15 way show friend lov &amp; apprecy v
1092836328063098880	2019-02-05	[]	tel fac mask wont solv problem
1092835686007361538	2019-02-05	[]	pict bright day know
1092834515364519937	2019-02-05	[]	
1092785100113231874	2019-02-05	[]	editors' favorit pair jean
1092573598072610816	2019-02-05	[]	wish known 20s cofound daniel
1092565570212581379	2019-02-04	['#mondaymood']	
1092565371045982208	2019-02-04	[]	know nam elizabe eckford on littl rock nin group afr stud 1957 th
1092565136945106944	2019-02-04	[]	start week cle slat @theeverygirl_ shar 10 easy way cle org hom
1092558502101467137	2019-02-04	[]	everyth nee sup rom valentine's day
1092549639235137543	2019-02-04	[]	10 way liv minim lif
1092548130409717763	2019-02-04	[]	big big big lov @shmorgan85 show lov keep 100 latest piec @theeverygirl_ apprecy
1092528308472999936	2019-02-04	[]	superfood ad coff
1092514433161723905	2019-02-04	[]	clu mak din tonight look
1092499318915903489	2019-02-04	[]	non dat idea v
1092490504837742592	2019-02-04	[]	thought leav job lov
1092488239708073984	2019-02-04	[]	@marieclaire shook cor
1092486339990376451	2019-02-04	[]	black hist mon nam song art lov saf assum caucas friend famy cowork nei
1092484640055742464	2019-02-04	[]	everygirl's warm weath vac caps wardrob
1092484234026106880	2019-02-04	[]	15 way show friend lov &amp; apprecy valentine's day
1092478096744370176	2019-02-04	['#worldcancerday']	let's invest research beat cant find cur
1092457061189910530	2019-02-04	[]	psa alway reach friend going shit mat know exact say
1092456504433741824	2019-02-04	[]	tim stop feel intimid gym
1092211274581241857	2019-02-04	[]	singl 30s act awesom
1092196188458225664	2019-02-03	[]	thing nev say rel
1092181084832481281	2019-02-03	[]	cre way medit sit quiet jam
1092166045811597312	2019-02-03	[]	ye i'm wom watch porn here's i'm asham
1092150962666594304	2019-02-03	[]	wear wint wed
1092135877550190596	2019-02-03	[]	quest ask cle closet
1092120779599286273	2019-02-03	[]	going fal lov hom tour
1092105648215609345	2019-02-03	[]	wint got book inst pick
1092090595898806272	2019-02-03	[]	15 salad mak week act fil
1092075502385483776	2019-02-03	[]	read 90s dat guid craziest piec adv read
1091848878670970886	2019-02-03	[]	reason spend tim apart
1091833808507363328	2019-02-02	[]	dress cold lik french girl would
1091818707200950274	2019-02-02	[]	edit shar wed websit wish don diff
1091803650874376192	2019-02-02	[]	dream vac here's wear trop destin
1091788589908877323	2019-02-02	[]	who's cook sup bowl tomorrow 22 recip try
1091772021179117570	2019-02-02	[]	editors' holy grail beauty produc
1091758298330730496	2019-02-02	[]	fail best friend taught
1091743232613060609	2019-02-02	[]	self book everyon 11 try
1091726726265274368	2019-02-02	[]	nee wom stem wom fight
1091713076909486080	2019-02-02	[]	timeless handb forev
1091471322583056384	2019-02-01	[]	edit shar wed websit they'd chang could
1091456216646279169	2019-02-01	[]	healthy breakfast meal prep weekend
1091446124299386883	2019-02-01	[]	fit resolv noth los weight
1091433536362635264	2019-02-01	[]	happy febru
1091432191966527488	2019-02-01	[]	hon black hist mon revisit 168 year new york tim hist provid obitu remark black
1091426021881118721	2019-02-01	[]	febru 1st resolv i'm act keep
