id	created_at	hashtags	cleaned_text
1092705204179529728	2019-02-05	['#cny2019']	dos red celebr lun year ely saab wish happy chines new year
1092055209545789442	2019-02-03	['#girlofnowfragr', '#girlofnowforev']	sum crav ely saab girl fragr tak fresh twist newest edit girl forev
1090996757335552000	2019-01-31	['#eliesaabhcss19']	od mag lifeform anim depth indulg detail new debut ely saab haut cout spring sum 2019 collect vid par
1090593142825541632	2019-01-30	['#eliesaabhcss19']	maison un craftsm embroidery techn reply vibr col palet carib sea
1089834533460021248	2019-01-28	['#michelleyeoh', '#sagaward']	rady ely saab haut cout 25th an screen act guild award los angel
1089186876374831108	2019-01-26	['#eliesaabhcss19']	saturday night cout sink detail new debut ely saab haut cout spring sum 2019 collect vid par
1088404473893085190	2019-01-24	['#eliesaabhcss19']	brid incomp beauty emerg immac wat unforget parad
1088389154914922496	2019-01-24	['#eliesaabhcss19']	shap rippl symmetry cor
1088138805411045378	2019-01-23	['#eliesaabhcss19']	sumptu fabr col shad cor
1088096978347745280	2019-01-23	['#eliesaabhcss19']	bead sequin transl ev hue shimmery abalon
1088077749749796864	2019-01-23	['#eliesaabhcss19']	inspir rich abund underw flor carib ely saab pres haut cout spring sum 2019 collect vid par
1088042718167777287	2019-01-23	['#eliesaabhcss19']	stag set pres ely saab haut cout spring sum 2019 collect tun instagram facebook watch show liv
1087833611456389121	2019-01-22	[]	glimps ely saab at hour haut cout spring sum 2019 show stay tun tomorrow 12 pm cet watch show liv
1087706069705605121	2019-01-22	[]	glimps ely saab at hour haut cout spring sum 2019 show stay tun tomorrow 12 pm cet watch show liv
1087412507583631360	2019-01-21	['#baldevien']	drift away along eth brid mom
1086290605381173248	2019-01-18	['#eliesaabfall2019']	pres ely saab fal 2019 collect ent en sc navig dual pois attitud sens eleg
1084128397880709120	2019-01-12	['#offormsandlight']	cout portrait ely saab haut cout autumn wint 2018
1082225698914385920	2019-01-07	['#annehathaway', '#goldenglob']	beauty ely saab ready spring sum 2019 inspir dress 76th an gold glob award
1082200400252555264	2019-01-07	['#goldenglob']	film direct @nadinelabaki glow ely saab haut cout autumn wint 2018 inspir dress 76th an gold glob award alongsid husband mus compos khal mouzan
