id	created_at	hashtags	cleaned_text
1028068668230402048	2018-08-11	[]	think nicol warn ak @garypeppergirl's instagram fee dreamy wait see wed video
1028068589507497986	2018-08-11	[]	skyd first dat nicol warn @garypeppergirl luk shadbolt dat eight year shad
1028068580816900097	2018-08-11	[]	three day fest nicol warn @garypeppergirl wor fiv custom look on stun
1028068503809449984	2018-08-11	[]	insid @garypeppergirl wed wardrob includ cout dress
1028068138640801792	2018-08-10	['#voguebrid']	nicol warn @garypeppergirl wear christian @dior cov 2018 issu austral sal
1028068086472093696	2018-08-10	[]	nicol warn instagram star @garypeppergirl jet influ newlyw also on cov
1028067975813783552	2018-08-10	[]	insid @garypeppergirl new zealand clifftop wed
1028066616322404352	2018-08-10	[]	emot shot nicol warn @garypeppergirl wear precy wed dress embel organz pet p
1028066597645111297	2018-08-10	[]	incred hon rememb rest lif
1028066511238266880	2018-08-10	[]	exclud design finest lac cryst flow embroid perfect fit enjoy detail nicol
1028066501931089920	2018-08-10	[]	choos wed dress extraordin expery enjoy nicol warn @garypeppergirl mag mom at
1028066495706714112	2018-08-10	[]	tak clos look precy detail craftsm beauty wed dress design nicol
1028066333198442496	2018-08-10	[]	first look nicol warne's @garypeppergirl spectacul wed dress
1028066246745440256	2018-08-10	['#armanibeauty', '#lipmagnet']	nicol warn found @garypeppergirl showcas sign lip magnet shad 511 fat h
934589910069026816	2017-11-26	['#ahomeforeverychild', '#adotpchang']	thank support @garypeppergirl buy via link bio
928799842633105408	2017-11-10	['#fashionweek']	mast nyc cool lik @garypeppergirl silky sep elev sculpt gold jewelry
886942071512158209	2017-07-17	[]	la dolc vit @iwc
877311282042372096	2017-06-20	[]	
877311092912906241	2017-06-20	[]	lov alway thank kg
877310938549895168	2017-06-20	[]	thank
875338918656327680	2017-06-15	['#pantheredecarty']	'in time' new story @cartier celebr icon &lt;3
867332222084304897	2017-05-24	['#garypepperg']	as cov star nicol warn brain beauty behind @garypeppergirl
867331994555891712	2017-05-24	[]	thank humbl award night wom
867331767115448320	2017-05-24	[]	
851767989305200640	2017-04-11	[]	welcom new zealand destin guid produc @qantas @purenewzealand auckland i'm com back soon
845170862454038530	2017-03-24	[]	thank @instylemag nomin celebr strong independ self wom nee ev
773825217932189696	2016-09-08	['#mod', '#peopl']	@garypeppergirl j grand en r de un sac chanel
