id	created_at	hashtags	cleaned_text
1092538157437014017	2019-02-04	[]	@alimackin sorry thank much tak tim get touch glad lik sunglass
1092535226516074498	2019-02-04	['#ad', '#mondayblog']	new blog choos flat sunglass fac shap @femalebloggerrt
1092385789797978112	2019-02-04	['#ad', '#dolcegabban', '#sunglassesshop']	new blog choos flat sunglass fac shap
1087287483245740032	2019-01-21	['#beauty', '#fragr', '#perfum', '#mondayblog']	new blog
1085492572833923075	2019-01-16	[]	eat veg food year might try bosh veg recip book @sotonbloggers @lovi
1085492245111992320	2019-01-16	['#fash', '#ootd', '#gann', '#gannigirl', '#fashionblog']	check artic wrap dress upd wardrob
1085462522180833280	2019-01-16	['#fash', '#ootd']	check artic wrap dress upd wardrob @femalebloggerrt
1076159608689963009	2018-12-21	['#ootd', '#fash', '#capsulewardrob']	new blog wint caps wardrob outfit roundup
1076136041990549504	2018-12-21	['#ootd', '#fash']	check artic wint caps wardrob outfit roundup @femalebloggerrt
1075366325256638466	2018-12-19	['#giftidea', '#jewellery']	new blog dow hal lumy locket @femalebloggerrt
1075312963941253120	2018-12-19	['#giftidea', '#jewellery', '#lastminutegift', '#xma', '#necklac']	blog dow hal lumy locket
1074659920375627777	2018-12-17	['#mondaymot', '#fash', '#ootd']	new blog vint faux fur coat outfit
1074588816583901184	2018-12-17	['#fash', '#mondayblog', '#ootd']	new blog vint faux fur coat outfit
1073118717532348416	2018-12-13	['#ootd', '#fash']	new blog anim print stripes @femalebloggerrt
1072224289905102849	2018-12-10	['#fash', '#ootd']	new blog green faux fur jacket outfit @femalebloggerrt
1072157439804538880	2018-12-10	['#ff']	norm must mushy mom thought would littl lov support
1072157421387296769	2018-12-10	[]	@closetkate thank much sorry lat reply xx
1072157047666425859	2018-12-10	['#ootd', '#mondayblog', '#fash']	new blog green faux fur jacket outfit
1069539206320611330	2018-12-03	['#mondayblog', '#fash', '#ootd']	new blog black leath mid skirt outfit
1067100734141927425	2018-11-26	['#ootd', '#fash']	new blog class grey poncho outfit @femalebloggerrt
1065184256345993216	2018-11-21	['#fash', '#ootd', '#fashionblog']	class black coat outfit @femalebloggerrt
1064544265374699520	2018-11-19	['#ootd', '#winterco', '#fashionblog']	new blog class black coat outfit
1063081005727256576	2018-11-15	['#ootd', '#fash', '#aw18']	new blog art print shirt dress outfit
1060571927595626501	2018-11-08	['#ootd', '#fash', '#fashionblog']	check artic wardrob bas black jump outfit
1059722969726050304	2018-11-06	['#fauxf', '#aw18', '#fash', '#fashionblog']	new blog
1059722470486347777	2018-11-06	['#fbloggers', '#thegirlgang']	trend alert corduroy fal 2018 @femalebloggerrt
1059386003415285762	2018-11-05	['#fash', '#fauxfurco']	check artic cur covet faux fur coat aw18 @femalebloggerrt
1047068498499973121	2018-10-02	[]	read latest @jacquardflower blog post feat styl grac leopard print scallop edg pump leopard print sh
1046726639344906240	2018-10-01	['#ootd', '#fash', '#mondayblog']	new blog leopard print sho off outfit
1046446434193682433	2018-09-30	['#sundayblogsh', '#fash']	check artic leopard print wishl aw18
1044563100157050881	2018-09-25	['#fash', '#aw18', '#animalprint']	check artic leopard print wishl aw18 @femalebloggerrt
1044531012225695744	2018-09-25	['#fash', '#aw18', '#leopardprint']	blog leopard print wishl aw18
1042351539858427904	2018-09-19	['#mylotusstyl', '#lotussho', '#ootd', '#aw18']	new blog lot sho aw18 collect ankl boot
1040621107244617728	2018-09-14	['#ootd', '#fashionblog', '#outfitidea', '#zar']	new blog scarf print trend aw18 @femalebloggerrt
1039170610511994880	2018-09-10	['#ootd', '#fashionblog']	blog new aw18 bag yosh lichfield @yoshibags
1037632052810719232	2018-09-06	['#fbloggers', '#thegirlgang']	way look extr trendy fal 2018 @femalebloggerrt
1037631864889073666	2018-09-06	['#fashionblog', '#ootd']	new blog three way wear check trend 2018 @femalebloggerrt
1037428943740182529	2018-09-05	['#aw18', '#fash', '#outfitidea']	new blog three way wear check trend 2018
1036646713740718080	2018-09-03	['#ootd', '#fash', '#aw18']	new blog green anim print blous outfit
1034382383125016579	2018-08-28	['#fasih', '#ootd', '#aw18']	new blog paisley shirt dress ankl boot
1030073769262555142	2018-08-16	['#ootd', '#maxidress', '#fash', '#ss18']	blog
1029388623018381313	2018-08-14	['#ootd', '#fash']	check artic anim print dress trend 2018 @femalebloggerrt
1029326237360160768	2018-08-14	['#ootd', '#fash', '#zaradress']	new blog anim print dress trend 2018
1027978974738169856	2018-08-10	['#ootd', '#fash', '#outfitidea']	new blog patchwork print jumpsuit outfit
1023587258966962176	2018-07-29	['#sundayblogsh', '#fash']	new blog polk dot wrap blous outfit
1021670852281229313	2018-07-24	['#fash', '#holidayshop', '#bodenbym', '#summerholiday']	check artic holiday fash inspir
1019242636828389376	2018-07-17	['#ootd', '#fash']	new blog @femalebloggerrt
1019242326890344449	2018-07-17	[]	found edit dior backst yay nay @bloglovin
1018861903433564161	2018-07-16	['#ootd', '#summerdress']	check artic blu flor print shir max dress outfit @femalebloggerrt @marksandspencer
1017751035991949312	2018-07-13	[]	@natalyaamour_ @popcornandpearl @se7enramiel @withelizabethh @chocandlipstick @pintsizedtweets @dorkfaceblog @minkyscoza @lunalaceylive @ofbeautyand @amymeganevans thank cand xx
1017750488933126147	2018-07-13	['#ootd', '#fash', '#outfitidea']	check artic orang black flor print blous outfit
1017496958511079425	2018-07-12	['#gann', '#ootd', '#fash']	new blog orang black flor print blous outfit
1016790405675995136	2018-07-10	[]	@thefashionfolks @femalebloggerrt gre post
1016790360905969667	2018-07-10	['#fbloggers', '#thegirlgang']	fash combin sum 2018 @femalebloggerrt
1016349501098020865	2018-07-09	['#ootd', '#hmxme', '#heatwav']	check artic should flor max dress outfit @femalebloggerrt
1016330705058586629	2018-07-09	['#ootd', '#fash', '#mondaymot', '#mondayblog']	new blog should flor max dress outfit
1014233940297699329	2018-07-03	[]	@thefashionfolks i'm gre thank real enjoy sunshin hop man get work don xx
1014165996305776641	2018-07-03	['#ootd', '#fashionblog', '#ss18']	new blog
1014165693913292800	2018-07-03	[]	thank mia hop wel hun
1014117065064701952	2018-07-03	['#ootd', '#fash', '#newblogpost', '#fashionblog']	new blog flor print culot outfit
1011542571720601600	2018-06-26	['#ootd', '#zar', '#fash', '#ss18']	new blog haway styl shirt dress outfit
1009825066685751296	2018-06-21	['#outfitidea', '#fash', '#newblogpost']	check artic instagram outfit roundup
1008692186907664384	2018-06-18	['#ootd', '#birkenstock', '#fashionblog']	new blog @shoetiquecouk
1008391465456865280	2018-06-17	['#sundayblogsh', '#fash', '#ootd']	check artic birkenstock arizon dress outfit
1006890688695472128	2018-06-13	['#ootd', '#mywhitestuff', '#fashionblog', '#outfitoftheday']	new blog
1006563186366132224	2018-06-12	['#ootd', '#fash']	check artic cas pink trous whit top outfit @femalebloggerrt
1005016076718141445	2018-06-08	['#ootd', '#fridayfeel', '#fash', '#mywhitestuff']	blog @whitestuffuk
1005011201405923328	2018-06-08	[]	@amymeganevans @walestowherever @bryjaimea @peach3067 @charlottaeve @heyrachieface @happylarkspur @meleaglestone @pinkdaisyloves @rougenapples @geekyposhe @natalyaamour_ @abeautride @icecreamclarabg thank much amy lov weekend xx
1004394851042058240	2018-06-06	['#ootd', '#fash']	new blog lac top crop jean outfit
1003613126082879488	2018-06-04	['#mondayblog', '#fash', '#outfitidea', '#fashionblog']	check artic three way wear black blaz
1003528445555544064	2018-06-04	[]	@thefashionfolks thank mia hop lov weekend xx
1003247249877557248	2018-06-03	['#sundayblogsh', '#fash']	check artic three way wear black blaz
1000649555053031424	2018-05-27	['#sundayblogsh', '#fash', '#ootd']	check artic flor trous wedg sand outfit
1000037125239263233	2018-05-25	['#fash', '#ootd', '#fridayfeel']	check artic flor trous wedg sand outfit @femalebloggerrt
999682351214022656	2018-05-24	['#ootd', '#fashionblog', '#fash', '#ss18']	new blog
998658086658244608	2018-05-21	['#fash', '#ootd']	check artic pink convers on star train outfit @femalebloggerrt
998576057941942273	2018-05-21	['#ootd', '#mondayblog', '#fash']	check artic pink convers on star train outfit
996414165270048769	2018-05-15	['#ootd', '#fash']	check artic black sum outfit light access @femalebloggerrt
995690898016079873	2018-05-13	['#sundayblogsh', '#fash', '#ootd']	check artic pink ple blous outfit
995690406468902912	2018-05-13	['#sundayblogsh', '#fash', '#ootd']	check artic bold striped skirt outfit
994868229351800832	2018-05-11	['#ootd', '#fashionblog', '#fash', '#zar']	check artic pink ple blous outfit
