id	created_at	hashtags	cleaned_text
1093198536597008384	2019-02-06	[]	@cae74638395 pleas hear alex abl resolv thank import feedback dm us origin ord numb address complaint onlin serv appropry team
1093197523123097600	2019-02-06	[]	@emaurer27 @sjs410 hi eric pleas giv person shop ring inform 212
1093013456624611328	2019-02-06	[]	@ericabirmingham pleas send us inform dm thank
1092964387445297153	2019-02-06	[]	@girlreadthis thank reach could priv mess us would happy provid inform
1092963085189505027	2019-02-06	[]	@justchanning want know hap pleas dm us info would happy assist
1092920840239366144	2019-02-05	['#lunarnewyear']	happy may year pig bring happy prosp dumpl 2019 lun new year littl brown bag avail stor onlin
1092854807281336320	2019-02-05	[]	@timberframe2 sorry expery pleas send us dm detail look
1092850264053174272	2019-02-05	[]	@hilaryktuttle hi hil sorry expery pleas send us dm detail look
1092748136034922497	2019-02-05	[]	@ericabirmingham we'r sorry hear eric pleas dm us contact inform custom expery team reach try resolv thank
1092206749044551682	2019-02-03	[]	@sfgross hi want try fix could pleas dm detail try help
1092093653466529793	2019-02-03	[]	@mich_lim sorry expery pleas send us dm detail look
1091767331007672321	2019-02-02	[]	@mkyyr_ op work get websit fix cal loc stor hour com see us
1091723011621875712	2019-02-02	[]	@thejcperson we'r work websit op busy com visit
1091715145422852096	2019-02-02	[]	@lochnessmanda hi amand op 10am today we'd lov see
1091691642954821632	2019-02-02	[]	@illuminayte thank feedback alway look mak improv shop expery sur pass along websit team
1091162882459369473	2019-02-01	[]	@mochaccinoxo thank let us know pleas dm us screenshot er
1091125207333404672	2019-02-01	[]	@caittlin_leigh definit someth stand pleas dm us detail look
1090975482453975041	2019-01-31	[]	@cerurode hi catherin sorry expery pleas send us dm ord numb look
1090740616235933697	2019-01-30	[]	@highs_lulls hi sorry expery pleas send us dm detail look
1090475113663721473	2019-01-30	[]	@erininaxo hi erin thank much let us know want mak right pleas send us quick dm look
1090313538269138945	2019-01-29	[]	@aka3687 oh pleas send us dm detail look
1090289999784759296	2019-01-29	[]	@peacheslovesrob we'r help pleas send us dm detail thank
1090114808869924865	2019-01-29	[]	@gerrybear help pleas send us contact info
1089607142812700672	2019-01-27	[]	@msrachy4 sorry hear pleas dm us detail look
1089579284174319616	2019-01-27	[]	@rozorozoroz oh pleas send us dm detail look
1089315468664483841	2019-01-27	[]	@jhilda95 thank much let us know want mak right pleas send us contact info stor loc via dm
1088977937603252224	2019-01-26	[]	@alyssacbarrett hi alyss sorry hear pleas dm us ord numb look
1088534209562439680	2019-01-24	[]	@amandarubildo oh pleas send us dm detail look
1088248555502891008	2019-01-24	[]	@biancargott hi bianc pleas send us dm detail look thank
1088173326051160065	2019-01-23	[]	@melzyxg real sorry hear pleas send us quick dm look
1088157781989810176	2019-01-23	[]	@nedinachristina sorry hear pleas dm us info look
1088140903523348481	2019-01-23	[]	@leezard3 sorry less stell expery &amp; want help pleas send us dm detail look
1088125142545326080	2019-01-23	[]	@rfchesley understand frust pleas send us quick dm info look
1087856755315421185	2019-01-22	[]	@mrgq181 hi thank let us know hear we'll pass along stor
1087747110772961280	2019-01-22	[]	@c_tejwani sorry less stell expery &amp; want help pleas send us dm detail look
1087517780256026624	2019-01-22	[]	@joannapavone real sorry hear pleas send us quick dm look
1087480813405405184	2019-01-21	[]	@shearra_okolie thank much let us know want mak right pleas send us quick dm look
1087462074312081408	2019-01-21	[]	@trendy502 hi sorry hear pleas dm us contact info detail look
1087447928187248640	2019-01-21	[]	@chriszsnow hi chris sorry expery pleas send us dm ord numb detail look
1087215452441300992	2019-01-21	[]	@januaryleaf understand frust pleas send us quick dm ord numb look
1087085540472573952	2019-01-20	[]	@debruss05 oh pleas send us dm detail look thank
1087065933569499141	2019-01-20	[]	@crabbywabby hi tweedy want help resolv would pleas dm contact info thank
1086760909702279168	2019-01-19	[]	@nkap6 hi nin thank feedback mak sur pass along stor team
1086713475089424384	2019-01-19	[]	@paulacu37263540 hi paul help pleas shoot us quick dm ord numb look asap
1086304120116469760	2019-01-18	[]	@mynewyork13 thank shar us sorry less stell expery &amp; want help pleas send us dm detail look
1086038191537217537	2019-01-17	[]	@justqueendee ugh good want know fix pleas send us contact info
1086014716592484353	2019-01-17	[]	@23taramonique hi tar work intern get issu resolv touch soon thank
1085975196270395392	2019-01-17	[]	@23taramonique sorry expery pleas send us dm detail look
1085775209833979905	2019-01-17	[]	@donnellneal_ hi donnel thank much let us know want mak right pleas send us quick dm look
1085774214936719362	2019-01-17	[]	@laurenabrenner hi laur understand frust pleas send us quick dm ord numb look
1085728987358216192	2019-01-17	[]	@laurkleiman hi laur sorry hear pleas dm us ord numb look
1085592293371871232	2019-01-16	[]	@mariadelaaa want know hap pleas dm us info would happy assist
1085276401677197312	2019-01-15	[]	@chefpoppa7672 want try fix pleas dm us contact info detail custom expery team reach thank
1085276036374290433	2019-01-15	[]	@jetsetstefanie thank reach sorry hear hap pleas dm us info try help thank
1085213569820573696	2019-01-15	[]	@elainedc12 hi elain certain lik hear unsatisfy expery pleas dm us detail shar custom expery team thank
