id	created_at	hashtags	cleaned_text
1093269451049381888	2019-02-06	[]	lov leav la
1093235205668630528	2019-02-06	[]	
1092922504765558784	2019-02-05	['#wildfox', '#wildfoxdenim', '#denim']	pleas bring back styl belov denim collect &gt;&gt;&gt;
1092860862103056384	2019-02-05	[]	tel say
1092837103468081152	2019-02-05	['#wildfox', '#inspo', '#valentin', '#rideordy', '#bab', '#foreverlov']	rid die
1092828037148622848	2019-02-05	[]	juic yog spin bar vodk fri tri
1091425230327693312	2019-02-01	['#wildfox', '#wildfoxkid', '#wildfoxsw', '#mommyandm', '#kid', '#fash', '#rainbow', '#madeinl']	someth &amp; littl rainbow @mothermusemag show cut mommy dress @lizrosa hair &amp; mua @talysia
1091413654497460224	2019-02-01	[]	
1090688615783424000	2019-01-30	['#nationalcroissantday', '#breakfastattiffany', '#audreyhepburn']	croiss eat
1090379212454653952	2019-01-29	['#wildfox', '#inspo']	catch fal flow put fanny pack nev let fad away
1090295089950187520	2019-01-29	['#valentinesday']	get valentine's card ready
1090028610168057857	2019-01-28	[]	optim rad thing
1089946528876097537	2019-01-28	['#wildfox', '#riotheart', '#spring2019', '#wildfoxsw', '#butterf']	cal comeback
1088561649726844929	2019-01-24	['#90scrush', '#wildfox', '#inspo', '#mancrush', '#tbt', '#90scruch']	jord catalano forev alway who's
1088502145471602688	2019-01-24	[]	com far com far
1088150297640202240	2019-01-23	['#wildfox', '#inspo', '#wednesdaymood', '#humpday']	let us know feel way
1087843904269955072	2019-01-22	['#wildfox', '#inspo', '#wordstoliveby', '#doyou']	tuesday mantr
1087425377297821696	2019-01-21	['#monday']	work today
1087400220848095232	2019-01-21	['#wildfox', '#spring2019', '#riotheart', '#girlgroup', '#girlpow']	band's tag invit join group march eq &amp; includ
1086423685341167617	2019-01-19	['#wildfox', '#inspo', '#fash']	told nee dress
1086343183036952577	2019-01-18	['#wildfox', '#wildfoxknit', '#wildfoxsw', '#cozy', '#comfy', '#sweatweath', '#drakequot']	lov bed mam i'm sorry also @iamjademillion palmetto swe whit
1086301123114221569	2019-01-18	['#tgif']	
1085965748248301570	2019-01-17	['#wildfox', '#spring2019', '#riotheart', '#rebelgirl', '#wildfoxsw']	go wild awhil new wildfox min monogram set
1085936402544484353	2019-01-17	[]	maz escap
1085606887763017728	2019-01-16	['#wildfox', '#riotheart', '#spring2019']	attn cal rebel grrls newest spring 2019 riot heart collect
1085584643951218689	2019-01-16	[]	
1085317851622166528	2019-01-15	['#wildfox', '#inspo']	it.🖤
1085266760339574785	2019-01-15	['#wildfox', '#kid', '#wildfoxkid', '#kidsfash', '#cut']	introduc wildfox kid lik incred soft collect smal cut
1084905074189524992	2019-01-14	[]	ev los eith win learn
1084855773501345793	2019-01-14	[]	
1083884108072140800	2019-01-12	[]	know coupl peopl ow tim back
1083821531388555264	2019-01-11	[]	
