id	created_at	hashtags	cleaned_text
1093147802631319553	2019-02-06	[]	nee valentine's day bowy top pink
1093060667194687488	2019-02-06	[]	@pipstaylor @secretspauk look gorg
1092769559495372800	2019-02-05	[]	handmad new york shop new pol hoop
1092436112402980864	2019-02-04	['#vint', '#dannijogirl']	find want wear mak fabr starry starry mag night @danielleasnyder dannijo custom dress jewel hair access
1092339939625390080	2019-02-04	['#trailblazerhon']	tonight 9 @vh1 mak @nicky_pattillum hair @barryleemoe dress sho @prabal
1090920902982799362	2019-01-31	[]	today @glamourmag spok pair behind @premmedotus @chromat_party @dannijo @loefflerrandall @houseo
1090920771885514753	2019-01-31	[]	work brand would wear @dannijo thank meet us today lov brand lov stor lov ex
1089899900706406402	2019-01-28	['#com']	say hello bowy top pink 🎀 soon
1088792572498198529	2019-01-25	['#dannijogirl']	spot earhardt ear @independent across atl shop @theoutnet
1088422521672777728	2019-01-24	[]	@damarislewis gai necklac
1088073870781964289	2019-01-23	[]	@danielleasnyder dress snow ye whit slip dress com soon
1087704806339301386	2019-01-22	[]	here's littl teas what's com
1087356894602297345	2019-01-21	['#bluemonday']	dannijo shop bowy top
1087289461560483843	2019-01-21	['#bluemonday']	
1086269227395248128	2019-01-18	[]	@jennyandteets got wrong kind fac fil 'my fac look fat kind chubby know
1085996429745770497	2019-01-17	[]	gre husband act fre tim job @jennyandteets tel @danielleasnyder 'he's lik person assist
1085904322993508352	2019-01-17	['#nofilt']	okay cool i'll support fad diet @jennyandteets said husband @jasonbiggs decid stop drink download latest episod @danielleasnyder
1085566491276312576	2019-01-16	['#nofilt']	hap podcast host @danielleasnyder interview @jennyandteets on unfilt peopl ev met download latest episod
1085542955321049091	2019-01-16	['#nofilt']	latest episod @danielleasnyder star on unfilt peopl soc med download @buzzsprout list
1084888767423500288	2019-01-14	[]	@xo_jsmn @chenghuaichuang @criticschoice stun
1084888674691674114	2019-01-14	[]	drap @chenghuaichuang @dannijo @criticschoice award last night
1084881506974224384	2019-01-14	[]	@danielleasnyder jody twin edn hoop shop
1083691710583095297	2019-01-11	['#armparty', '#comingsoon']	fut
1083686156984827906	2019-01-11	[]	@pamhetlinger beauty
1083361316092432385	2019-01-10	['#dannijogirl']	think pink magent mauv slip
1083013273119793157	2019-01-09	['#instylewbglob']	pink hair dannijo chantel ear get @ashleytisdale's afterparty look
1082667303194505216	2019-01-08	['#dannijogirl', '#goldenglob']	gold gaz @jaime_king wear belt dannijo bowy top headband
1081956056601972737	2019-01-06	[]	shel yeah shop landon cuff
1081225924065009664	2019-01-04	[]	glass half ful posit vib 2019
1079819226439856128	2018-12-31	[]	boredom ess bal bs 10 best thing learn @danielleasnyder's podcast guest 2018
1079744987418390528	2018-12-31	[]	new year's ev ready
1079399712493588481	2018-12-30	[]	bombshel bowy top shop three col
1079097470808813568	2018-12-29	[]	travel weekend check favorit podcast
1079013203152158720	2018-12-29	[]	@brooklyndecker @questlove 10 thing learn @danielleasnyder's podcast guest 2018
1076191070013345794	2018-12-21	[]	both busy shop zeld mid dress bowy top elor ear elain bracelet
1075898210130976768	2018-12-20	[]	fre fun purchas
1075477870582120449	2018-12-19	[]	joly necklac tryst ear
1075109539068862464	2018-12-18	[]	shop op today 6 11th av 2nd flo 27th st nyc upgrad ord day ship get tim holiday
1075101305738121216	2018-12-18	[]	@kristianlaliber
1075100861410500609	2018-12-18	[]	stil nee awesom gift stop @dannijo nyc shop op week lam top jewelry 263 11th av 2nd
1075100569222574080	2018-12-18	[]	co fun holiday party @dannijo sf yesterday thank friend spent afternoon us
1073578102314258432	2018-12-14	[]	lov jodie's styl bowy top rip jean inspir lam lov way
1073208840525635584	2018-12-13	[]	glit com buy holiday party outfit chelse showroom onlin
1072524700591493122	2018-12-11	[]	naughty nic let us help choos holiday gift styl 4pm today 263 11th av 2nd flo nyc mak stil shop
