id	created_at	hashtags	cleaned_text
1092759447120896000	2019-02-05	['#jwanderson', '#yearofthepig', '#chinesenewyear']	wish heal happy chines new year follow us weibo
1092482524276842496	2019-02-04	[]	@shelbyshelly @netaporter apolog email thank
1091008837908422662	2019-01-31	['#jwanderson', '#chinesenewyear']	scarlet enamel anch logo bag ar tim chines new year avail onlin
1091005659842260998	2019-01-31	['#jwanderson', '#yearofthepig', '#chinesenewyear']	meet winifr winston first new handcraft bag charm piglet ar tim chines new year avail onlin check oft meet rest famy video @cole_fawcett
1091005346364248066	2019-01-31	['#jwanderson', '#yearofthepig', '#chinesenewyear']	meet winifr winston first new handcraft bag charm piglet ar tim chines new year avail onlin check oft meet rest famy video @cole_fawcett
1091004564017475586	2019-01-31	[]	@shelbyshelly @netaporter thank bring at pleas email custom serv team ecom@jwanderson thank
1091004484149481474	2019-01-31	[]	@holliescloset @netaporter thank bring at pleas email custom serv team ecom@jwanderson thank
1091004358479831040	2019-01-31	[]	@wngyee thank bring at pleas email custom serv team thank
1086266639912443904	2019-01-18	['#jwanderson', '#jwaaw19']	aw19 show par backst detail watch liv
1086266158737707008	2019-01-18	['#jwanderson', '#jwaaw19']	aw19 show par backst detail watch liv
1085822072255787011	2019-01-17	[]	view complet @jw_anderson fal 2019 menswear fash show
1085822042686083072	2019-01-17	[]	@jw_anderson debut aw19 collect first pfw show
1085822014718464000	2019-01-17	[]	see ful runway @jw_anderson's fal 2019 men's show
1085821702922215424	2019-01-17	[]	includ clos look @jw_anderson's new @converse sho
1085821622878158849	2019-01-17	['#jwanderson', '#jwaaw19', '#pfw']	@jw_anderson
1085583096798420992	2019-01-16	['#jwanderson', '#jwaaw19']	look aw19 par
1085582926794887171	2019-01-16	['#jwanderson', '#jwaaw19']	look aw19 par
1085582812860870656	2019-01-16	['#jwanderson', '#jwaaw19']	look aw19 par
1085582629087465472	2019-01-16	['#jwanderson', '#jwaaw19']	look 12 aw19 par
1085582471901732865	2019-01-16	['#jwanderson', '#jwaaw19']	look 23 aw19 par
1085582186525413377	2019-01-16	['#jwanderson', '#jwaaw19']	look 28 aw19 par
1085582077406384128	2019-01-16	['#jwanderson', '#jwaaw19']	look 30 aw19 par
1085581935055912960	2019-01-16	['#jwanderson', '#jwaaw19']	look 37 aw19 par
1085581805263245318	2019-01-16	['#jwanderson', '#jwaaw19']	look 38 aw19 par
1085581358628593666	2019-01-16	['#jwanderson', '#jwaaw19']	look 40 aw19 par
1085581244820344833	2019-01-16	['#jwanderson', '#jwaaw19']	look 49 aw19 par
1085581142953205763	2019-01-16	['#jwanderson', '#jwaaw19']	look 50 aw19 par
1085569088963911682	2019-01-16	['#jwanderson', '#jwaaw19']	aw19 show par watch
1085483150761967618	2019-01-16	['#jwanderson', '#jwaaw19']	aw19 show par today 1 cet watch liv
1085483112275083265	2019-01-16	['#jwanderson', '#jwaaw19']	aw19 show par today 1 cet watch liv
1085483053156364288	2019-01-16	['#jwanderson', '#jwaaw19']	aw19 show par today 1 cet watch liv
1085462769502175233	2019-01-16	['#jwanderson', '#jwaaw19']	aw19 show par today 1 cet watch liv
1085461994206056450	2019-01-16	['#jwanderson', '#jwaaw19']	aw19 show par today 1 cet watch liv
1085192916975288320	2019-01-15	['#jwanderson', '#jwaaw19']	aw19 show par tomorrow 1 cet watch liv
1084837517701144576	2019-01-14	['#jwanderson', '#jwaaw19']	48 hour go aw19 show par 1 cet watch liv
1084837255351480320	2019-01-14	['#jwanderson', '#jwaaw19']	48 hour go aw19 show par 1 cet watch liv
1084837096743993346	2019-01-14	['#jwanderson', '#jwaaw19']	48 hour go aw19 show par 1 cet watch liv
1083730604238213120	2019-01-11	['#jwanderson']	lav bow avail onlin jw anderson workshop
1083730281494913025	2019-01-11	['#jwanderson']	lav bow avail onlin jw anderson workshop
1083728561310175237	2019-01-11	['#jwanderson']	last chant shop sal 60%
1083049734334541827	2019-01-09	[]	@converse @jw_anderson's run star hik sneak also com cle whit colorway
1083049592860610560	2019-01-09	['#conversexjwanderson', '#runstarhik', '#jwanderson', '#convers']	new whit run star hik @converse sign hear limit first drop avail exclud onlin wednesday 16th janu
1075410078218534915	2018-12-19	[]	@jackanello @farfetch pleas forward email ecomm@jwanderson someon get back asap thank
1074630325144313856	2018-12-17	['#jwass19', '#jwanderson', '#gilbertandgeorg']	jw anderson gilbert &amp; georg caps collect video @alasdairmcl avail onlin jw anderson workshop
1073603680425967617	2018-12-14	[]	'there many interest piec hard decid focus becam expery
1072160108937965570	2018-12-10	['#jwanderson', '#christmas2018']	christmas jw anderson wreath @ylflorist
1072159981359783937	2018-12-10	['#jwanderson', '#christmas2018']	christmas jw anderson wreath @ylflorist
1071057261018124288	2018-12-07	[]	meet @jw_anderson discuss inspir behind latest collect icon duo gilbert &amp; georg
1070971247570366466	2018-12-07	[]	gilbert &amp; georg cent @jw_anderson's latest collab
1070971189655453696	2018-12-07	[]	discov gift lov read exclud @jw_anderson interview find perfect print upd week
1070971117861511168	2018-12-07	[]	watch liv design @jw_anderson @tim_blanks celebr exclud launch jw anderson gilbert &amp; georg tal
1070970984424005632	2018-12-07	[]	watch liv design @jw_anderson @tim_blanks celebr exclud launch jw anderson gilbert &amp; georg
1070713212855828480	2018-12-06	['#jwanderson', '#gilbertandgeorg']	introduc jw anderson gilbert &amp; georg caps collect exclud avail @matches_man avail 10th decemb onlin jw anderson workshop
1070713139354890241	2018-12-06	['#jwanderson', '#gilbertandgeorg']	introduc jw anderson gilbert &amp; georg caps collect exclud avail @matches_man avail 10th decemb onlin jw anderson workshop
1070712944395255811	2018-12-06	['#jwanderson', '#gilbertandgeorg']	introduc jw anderson gilbert &amp; georg caps collect exclud avail @matches_man avail 10th decemb onlin jw anderson workshop
1069895080926957568	2018-12-04	['#jwanderson', '#christmas2018']	christmas jw anderson wreath @ylflorist
1069894923015610368	2018-12-04	['#jwanderson', '#christmas2018']	christmas jw anderson wreath @ylflorist
1067012284671762432	2018-11-26	['#blackfriday', '#cybermonday', '#jwanderson']	cyb monday 30% select styl us cod 'blackfriday'
1065965236396670976	2018-11-23	['#blackfriday', '#jwanderson']	black friday 30% select styl us cod 'blackfriday30'
1063077445253894144	2018-11-15	['#jwanderson']	utilit cout avail onlin jw anderson workshop
1060226217939472389	2018-11-07	['#jwanderson']	swing silhouet avail onlin jw anderson workshop
1059390624082857984	2018-11-05	['#jwaaw18', '#jwanderson', '#jwandersonworkshop']	toy fac crew neck jump men fold front util leath trous bamboo felt chuck tayl convers swing coat shearl coll photograph lotty smi avail onlin jw anderson workshop
1056944814380535809	2018-10-29	['#jwanderson', '#jwaaw18']	nud tromp l'oeil knit jump
1056944695350300672	2018-10-29	['#jwanderson', '#jwaaw18']	nud tromp l'oeil knit jump
1055472563600658432	2018-10-25	[]	celebr exclud @jw_anderson caps enl work fiv art task produc bespok
1055472455379271681	2018-10-25	[]	@elfiegnomi @farfetch pleas contact assist thank
1055472160104419328	2018-10-25	[]	celebr exclud @jw_anderson caps enl work fiv art task produc bespok
1055115907641626626	2018-10-24	['#jwanderson']	autumn print avail onlin jw anderson workshop
1052509150238920704	2018-10-17	['#jwayourpict', '#jwanderson', '#yourpictureourfut']	pict fut campaign win jw anderson workshop
1051837248440811520	2018-10-15	['#conversexjwanderson', '#convers', '#jwanderson']	blu logo grid chuck tayl convers avail onlin @converse
1050315888140914688	2018-10-11	['#conversexjwanderson', '#convers', '#jwanderson']	new felt convers avail onlin
1050064771712778241	2018-10-10	['#conversexjwanderson', '#convers', '#jwanderson']	new felt @converse avail thursday 11th octob
1050064073700859904	2018-10-10	['#conversexjwanderson', '#convers', '#jwanderson']	new felt @converse avail thursday 11th octob
1050063403732090880	2018-10-10	['#conversexjwanderson', '#convers', '#jwanderson']	new felt @converse avail thursday 11th octob
1050062629702696963	2018-10-10	['#conversexjwanderson', '#convers', '#jwanderson']	new felt @converse avail thursday 11th octob
1049685703821545472	2018-10-09	['#conversexjwanderson', '#convers', '#jwanderson']	new felt @converse avail thursday 11th octob
1049685222650990592	2018-10-09	['#conversexjwanderson', '#convers', '#jwanderson']	new felt @converse avail thursday 11th octob
1049685054480375808	2018-10-09	['#conversexjwanderson', '#convers', '#jwanderson']	new felt @converse avail thursday 11th octob
1049318003748339712	2018-10-08	[]	celebr exclud @jw_anderson caps enl work fiv art task produc bespok
1048125644004122624	2018-10-05	['#yourpictureourfut']	ear year bless valu im feat @jw_anderson 's
1048125615944216576	2018-10-05	[]	inspir @jw_anderson @liyakebede
1048125582209372160	2018-10-05	[]	photo tal competit cum exhibit cum campaign esc book thank @jw_anderson &amp; pretty
1048125510373576704	2018-10-05	[]	someth utilit almost milit us felt med @jwanderson @jw_anderson
1047788627508563968	2018-10-04	['#jwayourpict', '#jwanderson', '#yourpictureourfut']	pict fut publ avail onlin first 10 cop sign jonath
1047438653428064256	2018-10-03	['#jwanderson', '#jwaaw18']	windbreak
1047438411467051008	2018-10-03	['#jwanderson', '#jwaaw18']	windbreak
1047438316717723650	2018-10-03	['#jwanderson', '#jwaaw18']	windbreak
1044218946956734464	2018-09-24	[]	can't wait shop @jw_anderson's ss19 collect good new buy right htt
