id	created_at	hashtags	cleaned_text
1093071841588138016	2019-02-06	[]	caus nev nee excus cosy
1092830307663921152	2019-02-05	[]	peachy keen
1092800064739790848	2019-02-05	[]	hat
1092784967954952198	2019-02-05	[]	we'r vinyl @oliviagrace13
1092769873434943488	2019-02-05	[]	leopard print train nee say
1092754748317622272	2019-02-05	[]	feel chic @mariajblogs
1092739680888672258	2019-02-05	[]	wint whit
1092732081573187584	2019-02-05	['#yearofthepig']	happy chines new year lov topshop
1092713209952378880	2019-02-05	[]	strut way tuesday henley high ankl boot the_fashion
1092467907680976897	2019-02-04	[]	we'r overshirt
1092437683555745793	2019-02-04	[]	noth beat class denim
1092423931179528195	2019-02-04	[]	@elcartz oh we'r sorry hear pleas not cod can't us conjunct off must select express delivery delivery opt amount deduc apolog inconveny may caus thank ts help
1092422570891186182	2019-02-04	[]	dress weath want
1092407518247206912	2019-02-04	[]	feel floaty
1092403511822872576	2019-02-04	[]	@georgiamkent feel fre tak item loc standalon stor inspect fault detect stor happy exchang refund item faul item nee worry long receipt thank ts help
1092402536328429569	2019-02-04	[]	@abbadonn5560 oh we'r sorry hear pleas dm us ord numb email address bil post cod we'll get sort apolog inconveny issu may caus thank ts help
1092401261117431808	2019-02-04	[]	@chloejcarpenter look fab girl
1092400889460154368	2019-02-04	[]	@itsdeedeelouise look gorg
1092400317608673281	2019-02-04	[]	@hannabeth_w hi hannah reach car team help restock query
1092399052560498688	2019-02-04	[]	@whentaniatalks lov worn pinaf dress tan gorg
1092398748242722816	2019-02-04	[]	@justkatieeblog complet agr
1092397881514954752	2019-02-04	[]	@emmasis74 we'r glad lov
1092392376742694913	2019-02-04	[]	duty cuty @fashionbymnp
1092377260064210944	2019-02-04	[]	said beig bor
1092354610008870912	2019-02-04	[]	ear morn cal pow dress
1092105500664229889	2019-02-03	[]	mak us blush
1092075275410644992	2019-02-03	[]	pract perfect discov new utilit hero
1092045067613814784	2019-02-03	[]	perfect cosy chil day
1092029970740842496	2019-02-03	[]	releas in leopard &amp; go wild jumpsuit
1092014871372333057	2019-02-03	[]	go pretty pastel
1091999770225401856	2019-02-03	[]	can't decid jog jean we'v got cov
1091891572160061441	2019-02-03	[]	@superultraangel hi osc pleas dm query along email address bil post cod we'll get thing sort concern pleas hesit contact us thank ts help
1091743088404557824	2019-02-02	[]	lbd upd we'r obsess
