id	created_at	hashtags	cleaned_text
1093216164119928832	2019-02-06	[]	@danpricesm oh could pleas email us us assist
1093215820098850817	2019-02-06	[]	sol system @morphebrushes @jamescharles pallet @paigemua bas shad 0 base'ic bright @urbandecay bump razo
1093215631950761984	2019-02-06	[]	sur liv without @urbandecay brow blad 21 year ear glad
1093186325153337344	2019-02-06	[]	@summarellashley @makeupbyevva
1093180140828479488	2019-02-06	['#repost', '#urbandecay', '#nakedcherry', '#makeup', '#beauty', '#regram']	look monayyyy @makeupbyevva produc nak cherry palet heavy met glit lin midnight cowboy pervert mascar pervert waterproof fin ey pen origin eyeshadow prim pot
1092902176110784512	2019-02-05	[]	guest guest put serv test
1092848764304293889	2019-02-05	[]	@eleanor_potter oh could pleas email us
1092847574589988864	2019-02-05	[]	@abhcosmetics shadow brow @urbandecay glit @kkimthai lion heart lash
1092846414567075840	2019-02-05	[]	@tiffany_jeanine jumbo xl night set spray
1092839118155993088	2019-02-05	['#urbandecay', '#lunarnewyear', '#makeup']	lun new year lineup look wear today top makeup look produc nak cherry eyeshadow prim pot origin night set spray vic lipstick 69 cruel sing &amp; hitchhik
1092603781349556224	2019-02-05	['#urbandecay', '#streetstylebrow', '#browgo', '#makeup', '#beauty', '#lol']	wel tak car least on thing shop street styl brow collect
1092578395882319872	2019-02-05	[]	go break heart inspir @meliysabel makeup detail ig _brittneykay
1092516883457236992	2019-02-04	[]	@urbandecay can't wait us brow produc look us nak cherry palet volum heavy
1092510293400289280	2019-02-04	[]	havin lil mustard ey mom ig cierajewelmu
1092486727589978112	2019-02-04	[]	bought new @urbandecay brow blad everyth iv nee lif
1092485964419629056	2019-02-04	[]	night wok makeup stil perfect nee loyal man get @urban
1092485793346506754	2019-02-04	[]	@morphebrushes @jaclynhill jaclyn hil palet @paigemua rumo bas @urbandecay heavy met palet shad amp &amp; heavy
1092482310442606597	2019-02-04	[]	neut glam eyeshadow @abhcosmetics @norvina1 soft glam palet &amp; @colourpopco sup shock shadow cattitud
1092467688109162497	2019-02-04	['#repost', '#urbandecay', '#streetstylebrow', '#browgo', '#regram', '#brow', '#makeup', '#beauty']	tool rul defin arch street styl brow produc help reach brow goal 💜 @beautybythebunny
1091901611566338048	2019-02-03	['#urbandecay', '#makeup', '#beauty']	step 1 spray night set spray step 2 leav guy behind process nearest exit
1091849173471768582	2019-02-03	['#urbandecay', '#makeup', '#beauty', '#lipstickismyv']	baby know firebird vic lipstick shad firebird
1091420690207526912	2019-02-01	[]	@urbandecay born run
1091420560137961473	2019-02-01	[]	@dawnsie_tay79 pleas email us help
1091374649231867904	2019-02-01	[]	@makeupbyabird
1091374594437464065	2019-02-01	[]	wow exact year ago us @urbandecay palet look &amp; last night attend first ev thank
1091368794818334720	2019-02-01	['#urbandecay', '#makeup', '#beauty', '#lipstickismyv', '#valentinesday']	lock lip look valentine's day shad would pick shad left right nak hitchhik firebird heartless lovedrunk
1091149128053059584	2019-02-01	[]	@chichimix hi chang ton cont contact custom serv team help
1091107902020935681	2019-01-31	[]	
1091107789605195776	2019-01-31	[]	instagram @justinspracklin produc us @katvondbeauty pomad dark brown @abhcosmetics soft glam palet @ju
1091100843179266048	2019-01-31	[]	@madameakay find jumbo xl
1091064532665946112	2019-01-31	[]	@brittanynvera pleas send us email
1091062420523499520	2019-01-31	[]	pink heart detail instagram glambyamberxo
1091013410278572033	2019-01-31	['#urbandecay', '#makeup', '#beauty']	break away norm makeup routin bailout run min palet 💜
1090760929212387328	2019-01-30	['#yesud']	@omgitsgare @hourglassmakeup @morphebrushes @jaclynhill @benefitbeauty @kyliecosmetics @ofracosmetics @buxomcosmetics @jouercosmetics lov mind shar soc channel respond approv
1090754614511558658	2019-01-30	[]	@urbandecay night set spray tru geny bottl
1090728016076914689	2019-01-30	[]	@samanthag91x ye
1090727153233100800	2019-01-30	[]	nam look ig @kelseemarie
1090702506412302336	2019-01-30	[]	ey @urbandecay elect palet brow @abhcosmetics pomad med brown
1090689242643062785	2019-01-30	[]	best cont tim accord pro
1090689028662353920	2019-01-30	[]	hello anoth bratz look @abhcosmetics amrezy highlight jok blu @urbandecay ful spectr palet
1090688969925263361	2019-01-30	[]	us @colourpopco giv straight pallet @urbandecay glit lin eyelin
1090674881329537025	2019-01-30	['#urbandecay', '#makeup', '#beauty']	night set spray siz van travel jumbo xl tel us com 💜
1090489088136884224	2019-01-30	['#repost', '#urbandecay', '#nakedcherry', '#makeup', '#beauty', '#regram']	sorry can't go tonight busy play nak cherry palet @justalittlebrunette produc us eyeshadow prim pot origin nak cherry eyeshadow palet pervert mascar
1090373176033370112	2019-01-29	['#abhbrow']	vampir valentin brand tag ful detail ig quixotic_kate
1090372820146614272	2019-01-29	[]	@urbandecay thank mak palet beauty shiny forev grat bc lik on thing
1090372763045441536	2019-01-29	[]	@urbandecay nak cherry night found @hudabeauty pink champagn @benefitbeauty gim brow @jen_ny69 extr lash
1090372647077081088	2019-01-29	[]	everyon ask took two pic back back diff lip tru took nud lip 10a
1090367456101593088	2019-01-29	[]	@tr1sha5 hi custom serv team abl help get ord inform pleas reach us link
1090308172500193280	2019-01-29	[]	@_beccawhiting @reyes_nancyyy @jordnlipscombe gotchu
1090307793041600513	2019-01-29	[]	@urbandecay night spray lif 4 mak sint 8am yesterday went interview
1090307419203194880	2019-01-29	[]	new @urbandecay street styl brow collect doubl brow brunet betty brow endow
1090307235228508165	2019-01-29	[]	say on lik nah want em
