id	created_at	hashtags	cleaned_text
1093431830894858240	2019-02-07	[]	fuss
1093079264256233478	2019-02-06	[]	@thechicgeekcouk @andrewbusby perhap wel world appl
1092904095252398081	2019-02-05	[]	styl
1092702202983010306	2019-02-05	[]	
1092702125145182208	2019-02-05	[]	@dieworkwear lov
1092472027800309760	2019-02-04	['#calvinklein', '#raf']	calvin klein raf simon part company went wrong watch youtub vlog hear thought subject
1092381768429244419	2019-02-04	['#antisoc']	continu rant wond soc med whatsap fb messeng mad acceiv peopl reply email way app ok ign mess soc depend ask stag numb busy email ign
1092364792705241089	2019-02-04	[]	@disneyrollrgirl first styl subst lack discern qual cont overs marketplac imo
1092350602825396224	2019-02-04	['#retailwo']	highlight retail week mak grim read oddbin gon admin debenham may clos 20 stor monsoon ask landlord rent reduc want retail
1092330353908506624	2019-02-04	[]	monday morn lik
1091992112789442560	2019-02-03	['#unplug', '#antisoc']	digit backlash seen high street near
1091656244270694400	2019-02-02	[]	@dalchodha
1091651403980902400	2019-02-02	[]	check netflix docu ambassad fly wal sery op gay form us ambassad denmark ruf gifford dan lov @rufusgifford fascin insight diplom lif lgbtq advoc @netflix
1091646238372569089	2019-02-02	['#creativegeni']	@gillalexander ord pizz
1091645662633082880	2019-02-02	[]	@gillalexander
1091632774103158785	2019-02-02	[]	@katepinksmith lik slight left field nobody els knew
1091630500920332293	2019-02-02	[]	@gillalexander tot consid many mil prob cost mak class exampl advert cre commit
1091629134311313414	2019-02-02	['#fashionfail']	wrong many level wed plan inh hel
1091628080312041472	2019-02-02	['#ba100']	whilst top dul new brit airway 100th annivers commerc dul lot profil celebr get seat aircraft cool mem commerc mak ba think
1091626865163452416	2019-02-02	['#grahamnorton']	big fan graham norton show complet dul group guest lego movy ffs someon nee explain
1091307379159977984	2019-02-01	[]	@thechicgeekcouk @drapers @kentandcurwen bonk
1091280638102114304	2019-02-01	[]	@thejeanmikhael cours
1091280240888999936	2019-02-01	[]	jok apart genuin believ millen turn 30 soc med 10 year already get sick tir sea chang com going hap real quick imo
1091273950640963585	2019-02-01	['#guardiansofthegalaxy']	wtaf slow new day prescy issu brexit com
1091273493826732034	2019-02-01	[]	divers ag old nugget fash industry institut rac mrs prad sent coul
1090948127144710144	2019-01-31	['#diordesignerofdream', '#design']	amaz dior exhibit land v&amp;a london cur fab styl oriol cul must see anyon lov fash sublim beauty @v_and_a @wattswhatmag
1090940000382914560	2019-01-31	[]	lif consult
1090923675203878913	2019-01-31	[]	sarcasm rul
1090901104492249088	2019-01-31	['#mustlovedog']	@rufusgifford cut
1090900297961127938	2019-01-31	[]	@notagainben read real mix review movy
1090619366616547328	2019-01-30	['#youtub', '#vlog', '#fashionch']	everyon fash opin @calvinklein dram exit chief cre off raf simon two penny wor pleas rt think interest
1090558859633217536	2019-01-30	[]	@thechicgeekcouk snow much
1090542362957365248	2019-01-30	[]	nee help form soc strategy busy person brand struggling get right mix instagram twit facebook help cre awesom cont right ton voic market competit rat
1090516939145953282	2019-01-30	['#retailskil']	@ginnaneassociat wish gen millen bash also think see impact soc med gen grew chat onlin fac fac commun skil somewh lack
1090221542607413248	2019-01-29	[]	@thechicgeekcouk @newlook @v_and_a
1090211065064050688	2019-01-29	['#voguebusy']	@thechicgeekcouk interest artic rath simil form anoth est fash busy port
1090181666595880960	2019-01-29	[]	wtaf 19 yr old vlog caus chao gott lov country brought standstil youtub jam charl
1090178368107134977	2019-01-29	[]	neim marc visit illust brick mort stor los money
1090166581936775168	2019-01-29	[]	@sebulous @fashionista_com evolv revolv
1090165014286254080	2019-01-29	['#loew', '#men', '#popup']	new @loeweofficial menswear pop spac soho london
1089857452391219200	2019-01-28	['#snailmail']	enlight convers head luxury mult mil company soc med ask man job reply fin surv without soc answ postcard
1089834750603350017	2019-01-28	['#stylemav']	@sebulous someon wear sequin short
1089111877181980673	2019-01-26	[]	@disneyrollrgirl incred risky strategy peopl buy print magazin speak advert edit going pay digit edit mediocr edit ask friend
1089099780096172033	2019-01-26	['#sexeduc']	@davidchild laugh cri superb writ upro funny apart bizar quas middl americ produc valu high school guess caus netflix
1088770879016849408	2019-01-25	['#retailwo']	@thechicgeekcouk @andrewbusby nam nat
1088756072704290816	2019-01-25	['#lovest']	@dollyalderton fantast interview hug fan stanley tucc post
1088362341421535234	2019-01-24	[]	@vvfriedman @balmain absolv terr
1088361853011542016	2019-01-24	['#celin']	@disneyrollrgirl androgyny oh pleas want 2billion busy believ cre commerc draw saint laur ask ship already sail
1087687001061634049	2019-01-22	[]	@ginnaneassociat book on toughest sur
1087683922421604352	2019-01-22	[]	eejit beyond perfect describ
1087682711249137665	2019-01-22	[]	@katepinksmith pow pen
1087676728674267136	2019-01-22	[]	@disneyrollrgirl @carolinecbaker wick
1087643095032909824	2019-01-22	[]	tidy mary kondo new @netflix sery catch zeitg ev reason declut clear surpl stuff hold onto watch episod the every object keep hom spark joy
1087320841921224704	2019-01-21	[]	@sebulous seen snippet consid exact expect hed slimane's dna on thing giv calvin klein debac interest see play giv exact calvin klein blueprint hir
1087319408102522880	2019-01-21	['#celin']	@sebulous brut commerc world want celin 2billion busy believ cre 'form' saint laur ala fear busy already shift ev year guess tim tel
1087310528551288833	2019-01-21	[]	virgil abloh first campaign lou vuitton [photos] 3yr old child wond innov push bound plain od ask friend
1087268940034854913	2019-01-21	[]	off @lanvin new design 31 old bruno sialell got big task ahead
1086936682421776384	2019-01-20	[]	@disneyrollrgirl fact check
1086924108431007745	2019-01-20	['#season5', '#graceandfranky']	@davidchild
1086923911571345408	2019-01-20	[]	@katepinksmith fascin insight yet anoth hug tal cre rack insec mov
1086915863742173184	2019-01-20	['#goal']	2019 perhap tim tak new direct decid follow dream put tim reflect mov forward let peopl tel risky
1086547681953148928	2019-01-19	['#retailwo']	@kad789 @urbanoutfitters typ demograph admit stor sad find beyond depress kensington high st sit lik tomb bas produc mix pric spury ev go insid anym
1086538742100316161	2019-01-19	['#retailwo', '#discount']	high street retail continu tak ham thing look good els fal waysid 2019 debenham new look jack wil also wond urb outfit surv anyon shop
1086535872596664320	2019-01-19	[]	read @thechicgeekcouk
1086534514581667841	2019-01-19	[]	hom truth
1086532783185543169	2019-01-19	['#wtf']	@dalchodha could us mannequin
1086196844991037440	2019-01-18	[]	@sebulous @virgilabloh @bof @louisvuitton word
1085904564606418945	2019-01-17	[]	@lsofd think ear shat sup luxury market valu market wel middl market suff also innov win highlight food retail
1085822509889568768	2019-01-17	[]	@thechicgeekcouk
1085820915835899904	2019-01-17	['#pfw', '#raf']	feel raf aw19 @thechicgeekcouk
1085650737609158658	2019-01-16	[]	@thechicgeekcouk @ugg
1085646547629486081	2019-01-16	[]	@thechicgeekcouk @ugg kany right hand man along virgil cre project nik met work cli min work collab yr back
1085485660021112832	2019-01-16	[]	10 year challeng selfy lark play soc
1085476091572219905	2019-01-16	['#eyerol']	@thechicgeekcouk @givenchy nee pict
1085104777799876610	2019-01-15	['#2019']	employ leav boss company
1084745836121280512	2019-01-14	[]	term digit fast becom overus meaningless word planet
1084738716185317376	2019-01-14	[]	@thechicgeekcouk @pitti_immagine hat try way hard good imo
1084738399825813504	2019-01-14	[]	@thechicgeekcouk @prada interest sur cut edg prad sel collect fal commerc bracket sur men tail sublim look lik melton wool flannel would get back buy @prada many year
1084425184856154112	2019-01-13	[]	@thechicgeekcouk @goodwoodrrc
1084423779168722944	2019-01-13	[]	@thechicgeekcouk @goodwoodrrc van subject
1084420936667987970	2019-01-13	['#styl', '#menswear', '#pittiuomo2019']	@thechicgeekcouk @goodwoodrrc part pitt institut dap gent strut styl lov peopl watch let fac brit men could tak leaf book
1084387269379805184	2019-01-13	[]	@thechicgeekcouk bit obsess oliv colem crown season land soon
1084142796964016128	2019-01-12	[]	@davidchild would churl
1084103933600112640	2019-01-12	[]	@thechicgeekcouk @lkrss1 sham get becom flavo mon nev last
1083990210734641153	2019-01-12	['#retailwo']	@sebulous @bof stick logo piec fleec luxury fash consum con anym oh alway off dec produc imo
1083867420337549313	2019-01-11	['#westl']	@thechicgeekcouk @thegnshow 22 yr look bloody good
1083777651691667456	2019-01-11	[]	@sebulous @mrstevenmoore salon cool cur hot
1083775127995719682	2019-01-11	[]	@mrstevenmoore @sebulous hug intery fair par dinosa
1083691181186404354	2019-01-11	['#strictly']	'strictly' effect hand anyon consid get dant lesson year get fit
1083652500467695616	2019-01-11	[]	tru
1083350671263440897	2019-01-10	['#retailwo']	high street took ham christmas sal john lew &amp; partn suggest pay partn bon first tim 70yrs spit on retail wel
1083251575236296704	2019-01-10	['#hardyamy']	giv aw19 menswear season unfortun first victim 2019 would appear hardy amy savil row gon admin first many giv stat flux fash industry expery
1082927303900962816	2019-01-09	['#dinnerpartyguest']	sud want oliv colem emy blunt kat beckins din
1082584112240701440	2019-01-08	[]	@disneyrollrgirl hipst wear slip ask friend
1082230458744799232	2019-01-07	[]	@vvfriedman on hit imo
1082230239147802626	2019-01-07	[]	@sebulous mak luxury
1082229291923005441	2019-01-07	[]	@sebulous first defin luxury
1082228971293548544	2019-01-07	['#modernl', '#socialsoc']	cool meet soc med contact yr press ev first tim find on nicest peopl real lif din party guest mat sur
1082004641276223490	2019-01-06	[]	discov world intery guru jonath adl interview husband simon doon barney ny barney podcast tot hil lik invit din @jonathanadler @simondoonan
1081832704314933252	2019-01-06	['#fomo', '#modernl']	ant soc club @wattswhatmag
1081696716741595136	2019-01-05	[]	@ginnaneassociat interest on quit cut dry headlin stat also pertain subject tast less inappropry cont per se
1081528927418503168	2019-01-05	[]	burberry weird chines new year tribut stir controversy jing dai
1081503940955512833	2019-01-05	['#idealhom', '#modernfamy', '#wearefamy']	alway advoc non act portray gay charact movy stev coog paul rud play self coupl tak young homeless boy id hom @netflix mad laugh cri
