id	created_at	hashtags	cleaned_text
1093222801404760066	2019-02-06	[]	i'm gonn produc get hom work get hom work
1093192135262814208	2019-02-06	['#emoj']	clos los sh
1093177500094459905	2019-02-06	[]	rath dog lady peopl person
1093162398201012225	2019-02-06	[]	nev enough sho franaraujopesso shop sho snak boot leopard boot black boot
1093132202467045376	2019-02-06	[]	valentine's day vib
1093110731724201986	2019-02-06	[]	sicko mod shop left shop right
1093096426870132736	2019-02-06	[]	yaaaa queeen congrat @pink receiv star hollywood walk fam
1093070967780319232	2019-02-06	['#jenniferlawr', '#cookemaroney']	said ye hug congr eng
1092905817454661632	2019-02-05	[]	best lov story girl dog girl rel dog shop valentine's
1092890608035905537	2019-02-05	[]	nev ear plan next weekend's look @kendallrknight1 shop kendall's blaz dress heel
1092860494967386114	2019-02-05	['#tuesdaythought']	febru thought ear get excit east chocol
1092845439173443587	2019-02-05	[]	competit tim rel dog wann win 500 boohoo doll cours ent 1 follow us 2 lik post 3 send us cutest pic dog t&amp;cs apply competit end 23 bst 6
1092830211371032577	2019-02-05	[]	lin shop jump kayleighjcout
1092815113453793280	2019-02-05	[]	three typ crem eg ic cream tak money
1092784910719438849	2019-02-05	[]	see tobleron ic get bel ptheledge
1092769812432982018	2019-02-05	[]	meet kevin chow chow @sirkevinthechow
1092754714008129537	2019-02-05	[]	longest week ev
1092739640900108288	2019-02-05	[]	dress new prem giv lif
1092739581601107968	2019-02-05	[]	particip many in includ partn regain org enco consum recyc cloth also excit launch lin sustain recyc 2019 info
1092739479251623936	2019-02-05	[]	hi everyon lik reit commit involv ongo discuss sustain fash
1092718878428463104	2019-02-05	['#doyourth']	lov dog say tag bab wann rel dog shop valentine's
1092543318851051521	2019-02-04	[]	rel bed off shop valentine's
1092528220837048320	2019-02-04	[]	i'm going get good night sleep tonight brain 3am
1092513122789744641	2019-02-04	[]	lov first sight tag bae who'd slay look boskiepaznokcy
1092493081658699776	2019-02-04	[]	competit tim rel bed wel mak off giv lucky bab chant win luxury night stay 5 hotel bff join win find ent head
1092462523201318913	2019-02-04	[]	monday gre outfit howev real gre shop @xkayleyjonesxo
1092411689159610369	2019-02-04	[]	struggle real
1092377298005839875	2019-02-04	[]	enough pjs said girl ev shop shop right
1092358851817603073	2019-02-04	['#toystory4']	toy story trail we'r beyond excit
1092347025968906240	2019-02-04	[]	cur feel
1092180931975229443	2019-02-03	[]	rel bed off shop valentine's day
1092173381300936704	2019-02-03	[]	friend let friend wear bad outfit ref friend &amp; every bae bring way get 5 spend boohoo plu bff scor 25% first ord ref besty rn
1092165834586370050	2019-02-03	[]	pretty pink shop ther
1092150736740405248	2019-02-03	[]	enjoy weekend real sunday night weekend bas
1092120562187542528	2019-02-03	[]	today cancel go back bed shop lingery
1092090466802253828	2019-02-03	[]	kind nud introduc favourit sunday attir shop
1092060135986470913	2019-02-03	[]	rel
1092030051917463552	2019-02-03	[]	girl bed endless lov affair tag bab mak off bed shop valentine's
1091999739346935809	2019-02-03	[]	rt nee rn
1091818545007210496	2019-02-02	[]	go pee club real drunk act
1091788468429246473	2019-02-02	[]	els nee twist cocktail liv the_kiltippercafebar
1091773253985611776	2019-02-02	[]	introduc bad idea friend
1091758150477201409	2019-02-02	[]	dress boy dress star walk past shop window shop valentine's
1091727948917456896	2019-02-02	[]	on way ticket pls
1091697750746505218	2019-02-02	[]	saturday feel lizzymclovin
1091667613430804480	2019-02-02	[]	weekend agend serv look shop left shop right
1091637350483013632	2019-02-02	[]	lol tru
1091471254777810944	2019-02-01	[]	lif party dress lik friday night red shop dress
1091441058788139011	2019-02-01	[]	mood
1091426031754530816	2019-02-01	['#dryjanu']	com lik
1091410856565342208	2019-02-01	[]	sorry sorry
1091380660131033088	2019-02-01	['#fridayfeel']	clock hit 5 dry janu fin also weekend
1091365562754744320	2019-02-01	[]	outfit goal shop bodysuit kayleighjcout
1091350523092045825	2019-02-01	[]	happy birthday sweet cre man crush alway
1091322879206150144	2019-02-01	[]	hey up east sid gossip girl biggest new ev gossip girl produc confirm talk plac reboot
1091320264347041793	2019-02-01	[]	beyont off fre concert ticket fan go veg
1091305143096745984	2019-02-01	[]	congrat bab mad janu going weekend we'v got shop left shop
1091265056082415616	2019-02-01	[]	congrat hun mad
1091108869491867657	2019-01-31	[]	enough lingery said on ev @kendallrknight1 shop set
