id	created_at	hashtags	cleaned_text
1054377276639461376	2018-10-22	[]	new post blog
1048089460607537154	2018-10-05	[]	@amyschumer vot kavanaugh vot say wom mat
1045791411700936706	2018-09-28	[]	celin fuck horr big fuck wom want someth non wear
1030827567518044160	2018-08-18	[]	areth franklin smokey robinson sing ooo baby baby
1013895847162114055	2018-07-02	[]	oprah winfrey august issu brit vog photograph mert ala marc piggot
963868102332121088	2018-02-14	[]	@parkncube hah 1
878175794153091073	2017-06-23	['#ad']	perfect day night bag @farfetch
847361470668996609	2017-03-30	[]	par dream
845313605302136832	2017-03-24	[]	lif aqu
843833567314690049	2017-03-20	[]	black whit pop red
835954603552288770	2017-02-26	[]	shop closet upd @tictail shop lot new piec
833712705513148416	2017-02-20	[]	monday mood shad blu
832224104845545472	2017-02-16	[]	spring must trenchco
826094038524764160	2017-01-30	[]	borrow boy
824607654735704064	2017-01-26	[]	new post blog feat perfect spring jacket @mango
810857385015312388	2016-12-19	[]	catch week coat &lt;3
798981257782820866	2016-11-16	[]	new outfit blog
797096745557782528	2016-11-11	[]	friday favorit
796995833589886976	2016-11-11	[]	crack everyth that's light get rip leonard coh
796843684268535809	2016-11-10	[]	littl girl watch doubt valu pow &amp; deserv every chant &amp; opport
790600566166675456	2016-10-24	[]	new york lay
789488293633200128	2016-10-21	[]	thing cur wish list
789243290122121216	2016-10-20	[]	devil detail
788782246379610113	2016-10-19	[]	ultim beauty indulg fal rodin lavend absolv body oil &lt;3
785198983761301504	2016-10-09	['#seriouslyblack']	sunday styl @carolinaengman tak uniform approach
774347631304769536	2016-09-09	[]	new post blog feat fal piec mind get hand
766951219952779264	2016-08-20	[]	on week ago today
765197543294763012	2016-08-15	['#bymalin']	@carolinaengman's wed gown chang ide lac
753923883410026496	2016-07-15	[]	new outfit post feat tip walk lin feminin &amp; tough
749972902402031616	2016-07-04	[]	new outfit post blog
746305287682916352	2016-06-24	[]	silv lin
745189022998343680	2016-06-21	[]	stat sleev @acnestudios blog
743816737624309760	2016-06-17	[]	psst @netaporter sal check favorit sal pick
741292681826041856	2016-06-10	[]	new outfit post blog feat stun @rodebjer dress @jimmychoo heel &lt;3
737650498040430596	2016-05-31	['#myar']	catch glimps hom @michaelkors video star lov @mattiasswenson
735124484148101120	2016-05-24	['#myar']	proud lov @mattiasswenson on ambassad new @michaelkors campaign &lt;3
732852423254016000	2016-05-18	[]	braid leath mul ye pleas
727779740979965952	2016-05-04	[]	someon nomin dram fish osc
727778744639836160	2016-05-04	[]	wednesday wish list
726017692419895296	2016-04-29	[]	styl max coat
724958957769478146	2016-04-26	[]	look ar @netaporter &lt;3
720897807394172929	2016-04-15	[]	going marrakech sunday suggest resta shop thing see &lt;3
718935627652325377	2016-04-09	[]	19 leath jacket dying slip spring photo @carolinaengman
718378327036293120	2016-04-08	[]	dream weekend getaway
715823762902491136	2016-04-01	[]	hello april
709775222086492160	2016-03-15	[]	dream gorg soph buha ear
706524493594935296	2016-03-06	[]	gorg slip i'll on pair pleas
705343336924770304	2016-03-03	[]	on dress nee sum
704640500624723968	2016-03-01	['#thebledit']	easiest way styl sued trench seen @carolinaengman
703246996824584192	2016-02-26	[]	friday favorit
697544494263246850	2016-02-10	[]	fin found perfect leath jacket
689192180565561344	2016-01-18	[]	feel blu
688391711010197505	2016-01-16	['#thebledit']	bright saturday on simpl step
687688979240607744	2016-01-14	['#alanrickm']	
685001833354539008	2016-01-07	[]	mix din chair sneak peek din are
684134781194506241	2016-01-04	['#littleblacks']	neut territ @carolinaengman
682684782719938560	2015-12-31	[]	calm storm happy new year
682495006079320065	2015-12-31	[]	work progress
