id	created_at	hashtags	cleaned_text
1088487721025196032	2019-01-24	[]	@kholloud i'm happy help intern ship opt select flag account chang
1088487263384698880	2019-01-24	[]	@baehr i'm happy help credit autom apply next ord
1088486482489143296	2019-01-24	[]	@jmmiami0815 @ferragamo i'm sorry poor expery pleas send dm ord inform i'll happy look
1088486005991124992	2019-01-24	[]	@claudia127ga @canadagooseinc apprecy memb pass &amp; point view regard certain bout &amp; glad tel us mind said hear understand feel pleas know we'll circ thought mak sur perspect heard
1088484707728117760	2019-01-24	[]	@wlillian315 i'm sorry frust pleas send dm i'll happy look
1088484104591429632	2019-01-24	[]	@gginthemorning understand frust that's tim ask allow email ful stop rest ass perspect heard
1088479674592681984	2019-01-24	[]	@jangjieun7 understand want mak sur ord cancel took peek look lik cancel ord per request
1080215542194163712	2019-01-01	[]	@topfiverecords @farfetch @ssense @matchesfashion @yoox hi fed i'm sorry terr expery us understand frust i'm happy assist would pleas dm ord numb email address investig
1079025581721821192	2018-12-29	[]	@emmicat sorry inconveny pleas dm ord numb tak look
1078801073589157895	2018-12-28	[]	@meta_gerb sorry issu log account fail attempt lock hap wait 24 hour abl log account
1078780254116814851	2018-12-28	[]	@emmicat i'm sorry troubl @gilttravel expery certain would help could op gilt travel arrang provid secret escap ltd pleas contact 1844 9732738
1078464285246922757	2018-12-28	[]	@meta_gerb hi mark i'm sorry difficul try log account pleas dm email address investig
1078115147577806848	2018-12-27	[]	@miguelshippey rec sold quickly; const rot inv flash sal websit watch com soon tab account get dai email upd show upcom sal sorry inconveny
1078093100139143168	2018-12-27	[]	@jnbridges @hunterboots sorry see hap latest ord hunt boot definit help situ dm us ord numb email address gilt account
1077023656050679808	2018-12-24	[]	@marginalcall hi i'm sorry think gon hil sint new partn rue la la understand frust chang i'm happy assist pleas dm thought concern help
1077022126270488577	2018-12-24	[]	@tremont155 thank ord numb us wait busy day fil claim howev i'm send claim form fil handwrit sign issu refund hop inform help
1077019347850330112	2018-12-24	[]	@kingofgeese review last coupl post ord sent wrong address
1076276113050140674	2018-12-22	[]	@kingofgeese sorry see scarf ar lat dat expect went ahead check track ord accord track ord del 12 fedex quest pleas feel fre reach back
1075930983671754758	2018-12-21	[]	@tremont155 hi ahm i'm sorry neg experience's us understand frust get correct inform i'm happy assist pleas dm ord numb email research
1075767945811320833	2018-12-20	[]	@inchick @fedex sorry frust joly see adv wait three busy day also suggest check around hom neighb wel pleas dm ord numb tak look
1075553892526710784	2018-12-20	[]	@aarinknoxart sorry receiv assist ord could direct mess us ord numb would happy look
1075552947298332672	2018-12-20	[]	@inchick @fedexhelp sorry receiv pack yet us recommend wait busy day sometim pack scan delivery end com day two lat send us dm help issu
1075191047137964032	2018-12-19	[]	@kingofgeese @applesupport hi chant i'm sorry difficul plac ord appl pay understand frust i'm happy look pleas dm email address look
1075190241970020352	2018-12-19	[]	@urbnhaze hi i'm sorry difficul email not understand frust i'm happy assist pleas dm email chang
