id	created_at	hashtags	cleaned_text
1093171240091770881	2019-02-06	[]	new post sery innov produc spic beauty bag
1093165105733386240	2019-02-06	[]	new post ev irin shayk ima hammam sav vog jap trag march cov
1093163759240122368	2019-02-06	[]	new post best cloth bring wint getaway
1093148645405442048	2019-02-06	[]	new post daydream spring flirty heel
1092876558526808071	2019-02-05	[]	new post kendal jen ad vog ital long list magazin cov appear
1092873597180362754	2019-02-05	[]	new post took almost 17 year naom campbel return cov brit vog
1092847906141470720	2019-02-05	[]	new post best altern retinol act work
1092842280925515783	2019-02-05	[]	new post puff sleev dram wardrob nee
1092819964610994176	2019-02-05	[]	new post menswear fal 2019 show lik cryst bal upcom trend
1092786216582500353	2019-02-05	[]	new post new beauty produc upgrad febru
1092539149939326978	2019-02-04	[]	new post hailey bieb schools us art blaz
1092474157634408451	2019-02-04	[]	new post 14 rosew skin car produc sooth smel amaz
1092460248068165634	2019-02-04	[]	new post rid beat styl lululemon soulcyc team
1092450197614088193	2019-02-04	[]	new post street styl lesson copenh fash week fal 2019
1091440934531801089	2019-02-01	[]	new post 13 gam modern ton dry skin
1091431995610202112	2019-02-01	[]	new post mask respons lady gag platin blond upkeep
1091422021093916673	2019-02-01	[]	new post 10 black beauty brand obsess
1091401353304436737	2019-02-01	[]	new post 28 cold outfit idea every singl day febru
1091383849731407879	2019-02-01	[]	new post forget card candy valentin day gift act want
1091139402112344064	2019-02-01	[]	new post 11 way look lik lit ray sunshin
1091132852933193728	2019-02-01	[]	new post 12 chic opt plu fest dress
1090974261832048640	2019-01-31	[]	new post channel in misty copeland gorg dancewear piec
1090721592362049536	2019-01-30	[]	new post marc jacob ann sui bring icon grung back
1090643973734055936	2019-01-30	[]	new post 11 mood beauty produc get wint
1090629421982236673	2019-01-30	[]	new post grandm crochet 11 way wear trendy fabr
1090611874402570240	2019-01-30	[]	new post afford valentin day gift get bff real soulm
1090384022776238081	2019-01-29	[]	new post utilit trend tak fash storm
1090372294675976198	2019-01-29	[]	new post way fak volumin influ hair
1090278272712232960	2019-01-29	[]	new post 29 celeb wint outfit idea mak glad freez
1090272851154808839	2019-01-29	[]	new post 10 col eyelin convint retir black brown lin
1090249488642510848	2019-01-29	[]	new post deep condit bring hair back lif
1090056012365733888	2019-01-29	[]	new post megh markl priyank chopr fac ultim diy beauty mask
1090029080219697152	2019-01-28	[]	new post 19 red hair col idea fir
1089910221269549056	2019-01-28	[]	new post 49 dream wed dress slick suit spring 2019 haut cout collect
1089905441205825541	2019-01-28	[]	new post fash highlight 2019 sag award
1088903567640006656	2019-01-25	[]	new post kendal jen willow smi join random cast stuart weitzm spring 2019 campaign
1088888319184982017	2019-01-25	[]	new post van fair 25th an hollywood issu refresh divers
1088859219200225281	2019-01-25	[]	new post 10 dat night look inspir runway
1088835164258648064	2019-01-25	[]	new post 21 best beauty look spring 2019 haut cout show
1088827952131989505	2019-01-25	[]	new post feb 2018 magazin cov lov hat
1088804335478280193	2019-01-25	[]	new post way miss hit par spring 2019 haut cout
1088587619443851270	2019-01-25	[]	new post reason blush unsung hero makeup bag
1088490612003876864	2019-01-24	[]	new post tre but boob mask thing
1088465218429218823	2019-01-24	[]	new post wint lay trick pick street styl star
1088457843211026433	2019-01-24	[]	new post balmain haut cout spring 2019 runway
1088455775477846017	2019-01-24	[]	new post guo pei haut cout spring 2019 runway
1088246688769327105	2019-01-24	[]	new post valentino haut cout spring 2019 runway
1088201773515444225	2019-01-23	[]	new post 12 breakthrough produc k expert say hug 2019
1088198918918336513	2019-01-23	[]	new post eloqui cosabell lingery collab tim valentin day
1088193000457555968	2019-01-23	[]	new post frej beh erichs mic arganaraz star saint laur helmut newton sum 2019 campaign
1088184398384644097	2019-01-23	[]	new post zuhair murad haut cout spring 2019 runway
1088181025765814272	2019-01-23	[]	new post vikt &amp; rolf haut cout spring 2019 runway
1088178279650156554	2019-01-23	[]	new post jean paul gaul haut cout spring 2019 runway
1088174801158660105	2019-01-23	[]	new post maison margiel haut cout spring 2019 runway
1088131954946523138	2019-01-23	[]	new post best street styl look far straight haut cout show
1088111327116251138	2019-01-23	[]	new post ely saab haut cout spring 2019 runway
1088100762784284673	2019-01-23	[]	new post givenchy haut cout spring 2019 runway
1088097135231467520	2019-01-23	[]	new post arman priv haut cout spring 2019 runway
1088092070072463360	2019-01-23	[]	new post alexandr vauthy haut cout spring 2019 runway
1088089088580898817	2019-01-23	[]	new post july fourn haut cout spring 2019 runway
1088085835369586688	2019-01-23	[]	new post st rolland haut cout spring 2019 runway
1088081599634309121	2019-01-23	[]	new post alex mabil haut cout spring 2019 runway
1088078985479811079	2019-01-23	[]	new post beyont instagram off styl guid 2019
1088075148610203648	2019-01-23	[]	new post giv belt bag trend test spin pick
1087838741853544453	2019-01-22	[]	new post birgit kos light vog russ febru cov
1087834424534855683	2019-01-22	[]	new post carry bradshaw back sort
1087827212332687360	2019-01-22	[]	new post gisel b return fac misson 1999
1087805930996146182	2019-01-22	[]	new post 13 skin pad lazy girl tackl every skin car concern
1087792398317613058	2019-01-22	[]	new post 12 hassl beauty produc streamline routin
1087761428524740610	2019-01-22	[]	new post get touch body vagin car produc
1087744639069769729	2019-01-22	[]	new post che bath bomb mak get cle tre
1087735628731744257	2019-01-22	[]	new post quick hairstyl keep snooz habit secret
1087713463852511233	2019-01-22	[]	new post 12 best heat protect produc blowdry season
1087705261349982208	2019-01-22	[]	new post chanel haut cout spring 2019 runway
1087702152955527168	2019-01-22	[]	new post giambattist vall haut cout spring 2019 runway
1087481914796269568	2019-01-21	[]	new post wear button shirt mak fash
1087456871672397824	2019-01-21	[]	new post complet makeov beauty routin $80 thank glossy
1087456828026441729	2019-01-21	[]	new post ralph &amp; russo haut cout spring 2019 runway
1087454386383667200	2019-01-21	[]	new post christian dior haut cout spring 2019 runway
1087451556935548928	2019-01-21	[]	new post ir van herp haut cout spring 2019 runway
1087449446240129024	2019-01-21	[]	new post schiaparelli haut cout spring 2019 runway
1087350383863889920	2019-01-21	[]	new post whit bag off new whit boot
1087344090654621697	2019-01-21	[]	new post best bronz lumin liv wint skin
1086399162902560768	2019-01-18	[]	new post beauty boy makeup skin car brand cat men
1086389080034852865	2019-01-18	[]	new post nat hair tre prob kitch
1086375629304545281	2019-01-18	[]	new post check spring pleas 10 way wear icon print
1086352354365063173	2019-01-18	[]	new post vint intim want wear every singl day
1086343913579909122	2019-01-18	[]	new post saoirs ron pict eleg brit harp baza reg febru cov
1086338650965716995	2019-01-18	[]	new post rihann drop maj hint fenty sunglass
1086327002859298822	2019-01-18	[]	new post michael jackson inspir virgil abloh fal 2019 lou vuitton menswear collect
1086303805145317377	2019-01-18	[]	new post 15 cozy popcorn swe mak wint bet
1086263232938065920	2019-01-18	[]	new post hardwork conto kit rooky
1086018629374750721	2019-01-17	[]	new post anim print item shop right
1086014662267813889	2019-01-17	[]	new post 11 best hair sprays hairspray
1086009219709579267	2019-01-17	[]	new post 21 quest model entrepr jessic hart
1086006089311809536	2019-01-17	[]	new post wint dress got lot interest thank stat tight
1085999624404549634	2019-01-17	[]	new post stev meisel max mar campaign giv us flashback good old day
1085994190469844992	2019-01-17	[]	new post maybellin launch athl makeup collab pum
1085985661373562880	2019-01-17	[]	new post erik lind suit vog par unisex issu
1085979174429429761	2019-01-17	['#nomakeup']	new post kesh selfy inspir oth
1085654047816740864	2019-01-16	[]	new post chanel new ad campaign miss fun spring 2019 collect
1085650190978080769	2019-01-16	[]	new post cfda commit sustain fash industry
1085641970180071424	2019-01-16	[]	new post walk ray sunshin bright piec
1085641801497788438	2019-01-16	[]	new post rebecc leigh longendyk becom vog ital cov girl janu 2019
1085629619729022976	2019-01-16	[]	new post burberry tak instagram eg
1085546019851591680	2019-01-16	[]	new post 14 hydr fac mask quench skin dry janu
1085538450043011072	2019-01-16	[]	new post 10 fuzzy knit ment ad dream closet
1085331919993270272	2019-01-16	[]	new post makeup remov hack struggs funt
1085270241561755648	2019-01-15	[]	new post 20 un denim jacket prov alway styl
1085268489877811200	2019-01-15	[]	new post tfs for memb drag pop magazin hailey bieb cov
1085263958104305664	2019-01-15	[]	new post virgil abloh new jewelry collect inspir pap clip
1085259086663467009	2019-01-15	[]	new post thank u next say goodby wint spring 2019 trend
1085239791422242817	2019-01-15	[]	new post 10 sooth produc work mag dry itchy scalp
1085234353247010817	2019-01-15	[]	new post lan del rey jar leto courtney lov tig star new gucc guil campaign
1085228190593884161	2019-01-15	[]	new post meliss mccarthy ladylik glamo instyl badass wom issu
1085191145259380736	2019-01-15	[]	new post hol leg good thing activewear next big trend
1084950733903065088	2019-01-14	[]	new post reason celeb obsess kendr scot jewelry
1084932096601268225	2019-01-14	[]	new post get lumin wint glow $12
1084917345682894848	2019-01-14	[]	new post witch hazel set next skin superst
1084912486866919424	2019-01-14	[]	new post kai gerb star stev meisel bor jimmy choo ad
1084905192955498497	2019-01-14	[]	new post kat grant model syndrom newest fac benefit
1084902535259922433	2019-01-14	[]	new post 13 sport bra big bust funct fash
1084896979505868800	2019-01-14	[]	new post kendal jen claim proact cur acn new ad campaign tru
1084891459545899010	2019-01-14	[]	new post ashley graham giv good fac el fierc febru cov
1084883583616106497	2019-01-14	[]	new post act eg beat kyly jen record instagram post
1084879249113272321	2019-01-14	[]	new post 21 quest model actress charlot mckinney
1084874161938448389	2019-01-14	[]	new post 17 celeb includ michel william thandy newton soph turn model lou vuitton pre
1083826829822230535	2019-01-11	[]	new post everyth feel right rees witherspoon febru cov vog
1083815208005574657	2019-01-11	[]	new post lov mean behind stell mccartney spring 2019 ad campaign star kat moss kai gerb
1083810159699333120	2019-01-11	[]	new post pul baby bang irl
1083798909686857730	2019-01-11	[]	new post seren william strikes confid pos al febru cov
1083783379655507968	2019-01-11	[]	new post tub mascara sery length lash without smudg
1083780304094011393	2019-01-11	[]	new post best drugst hair car produc $10
1083470385935458309	2019-01-10	[]	new post sleek bun ban bad hair day
1083467410286526464	2019-01-10	[]	new post gig hadid becom fac prad alongsid prad favorit spring 2019
1083465205185683456	2019-01-10	[]	new post jil michael fan keto diet
1083456035745136644	2019-01-10	[]	new post veg fash week com la next mon
1083443530398355456	2019-01-10	[]	new post jen lopez harp baza cov febru look aw famili
1083435757132488704	2019-01-10	[]	new post lux lingery new pow red lipstick
1083396709189857281	2019-01-10	[]	new post isaac mizrah styl icon best decad fash
1083093036861739009	2019-01-09	[]	new post gab fresh launch new swimsuit collect steamy campaign
1083086216889815041	2019-01-09	[]	new post yog skin new glass skin
1083085545922801669	2019-01-09	[]	new post tiffany &amp; co mak easy know sourc diamond
1083079986976837633	2019-01-09	[]	new post kendal jen dep roberto cavall spring 2019 campaign
1083075043700166656	2019-01-09	[]	new post movy new margot robby liv barby world
1083057928381366272	2019-01-09	[]	new post hydr fac powd nev look cakey
1083048859201347585	2019-01-09	[]	new post rihann rob dress comfy cozy perfect
1082743284664016896	2019-01-08	[]	new post reason am clooney inspir us 2019
1082732423891304454	2019-01-08	[]	new post 11 eth brand refresh work wardrob
1082725319390494727	2019-01-08	[]	new post lun bijl victim bad styl cov vog brazil janu
1082716406007898112	2019-01-08	[]	new post rihann teas sexy new sav fenty valentin day collect
1082709057708920832	2019-01-08	[]	new post tommy hilfig zenday debut par fash week march
1082707372693430272	2019-01-08	[]	new post us on makeup produc mak skin healthy
1082701188133462016	2019-01-08	[]	new post chrissy teig struts across cov brit el janu cov
1082679826237083653	2019-01-08	[]	new post 12 chic eco piec design transform industry
1082666648509792256	2019-01-08	[]	new post hardwork col cont lumin fin
1082656211105914880	2019-01-08	[]	new post gucc releas gorg new custom fragr collect alchem gard
1082407485997268993	2019-01-07	[]	new post new year new bang way switch wint fring
1082392893342523392	2019-01-07	[]	new post hair col trend forecast 2019 accord top styl
1082362271874060288	2019-01-07	[]	new post emy ratajkowsk cool vog austral sultry janu cov
1082358806422736896	2019-01-07	[]	new post pen cruz serv old beauty mary clair gorg febru cov
1082350685449007105	2019-01-07	[]	new post dem lovato slam instagram allow fat ad
1082346773316886528	2019-01-07	[]	new post tim x2 wom eq mak impact 2019 gold glob
1082340377665916928	2019-01-07	[]	new post resolv cfda want design foc sustain body posit divers eq
1082276964478738433	2019-01-07	[]	new post new beauty produc bring joy janu
1082274941008035841	2019-01-07	['#goldenglob']	mem beauty look last night's plu we'd lik forget
1082274132870512641	2019-01-07	[]	new post best worst beauty look 2019 gold glob award
1082268139901964288	2019-01-07	[]	new post 17 food trend 2019 accord buy whol food freshdirect
1082267209655828480	2019-01-07	['#goldenglob']	icym best look last night's
1082074774430457856	2019-01-07	['#goldenglob']	here's lady gaga's red carpet mom
1082072385132609537	2019-01-07	['#goldenglob']	irin shayk bradley coop
1082071505847140354	2019-01-07	['#goldenglob']	rachel weisz gorg
1082068265449517057	2019-01-07	['#goldenglob']	penelop cruz look stun red carpet
1082068077058162694	2019-01-07	[]	@adriannabarr tot agr
1082058956502171648	2019-01-06	[]	new post every singl must look 2019 gold glob award
1082050450386497536	2019-01-06	['#goldenglob']	excit see tonight's
1081276760409415686	2019-01-04	[]	new post coach releas michael b jord spring 2019 campaign photo
1081258258583687171	2019-01-04	[]	new post nick minas morph lil kim vog jap febru cov
1081254097943216129	2019-01-04	[]	new post mary kondo mind self produc $20
1081227246667481088	2019-01-04	[]	new post sorry panton fash orang crush 2019
1080940596632735745	2019-01-03	[]	new post spend holiday gift card fant fash splurges
1080938223977807872	2019-01-03	[]	new post get squeaky makeup bag produc
1080934718563061761	2019-01-03	[]	new post best leg wear wint long
1080929834438705152	2019-01-03	[]	new post exact shad lipstick priyank chopr wor wed
