id	created_at	hashtags	cleaned_text
499270175645249536	2014-08-12	[]	step insid jenn lyons' off @jcrew
499224271374520320	2014-08-12	[]	sum street attir right par red carpet
499205180932784129	2014-08-12	[]	alexand mcqueen isabell blow shar dark would split apart look back friend
499188544246915072	2014-08-12	[]	see @punchhutton's septemb pick
497109580988829696	2014-08-06	[]	go back tim @karllagerfeld mus
497073073322196992	2014-08-06	['#vfbestdressed']	see kat middleton's best look high fash low cost
497066446481293312	2014-08-06	['#vfbestdre']	@karliekloss @pharrell @emwatson on big thing common morn
497060034011205633	2014-08-06	['#vfbestdressed']	see benedict cumberbatch's best mem
497040449635627008	2014-08-06	['#karliekloss', '#vfbestdressed', '#imgirl', '#imgmak']	boom mad @vanityfair intern list
497040304261054466	2014-08-06	[]	@actuallynph chat us styl
497020457137475585	2014-08-06	['#vfbestdressed']	@emwatson talk oper coat jacket fash
497003006089781248	2014-08-06	[]	year lif @pharrell's hat
496987239768129536	2014-08-06	[]	expl best hal fam
496980950438649856	2014-08-06	[]	intern best list
496690508790792192	2014-08-05	[]	see @natasupernova's top 10 best look
496659576016875521	2014-08-05	[]	septemb cov
494907074951020544	2014-07-31	[]	best celebr transform
494493196756742145	2014-07-30	[]	@carlscrush show us get sum
493827498959208448	2014-07-28	[]	wor best christy turlington kirst dunst @fuggirls
492683150779490304	2014-07-25	[]	week fash rachel mcadam back
492380920985694208	2014-07-24	[]	10 eng ring guarantee stun
492322625977614337	2014-07-24	[]	queen eleg photobomb selfy
491953213600706560	2014-07-23	[]	go insid @temperleylondon's whit mag party
491568650957361152	2014-07-22	[]	print georg fut pal childr around world
491346457426149376	2014-07-21	[]	two new off print georg birthday pict feat kat william butterf
491331761486311424	2014-07-21	[]	go par @cloperrinparis
490618526177460224	2014-07-19	[]	see delight new print georg photo releas mark first birthday
490164318814896128	2014-07-18	[]	see print georg profess look
490150049439948801	2014-07-18	[]	reveng nerd 30th tribut favorit nerd icon
490135186818867200	2014-07-18	[]	week fash cameron diaz show black summertim stapl
489882369214939136	2014-07-17	[]	get bet @fuggirls tak am alamuddin georg washington
489784201370415104	2014-07-17	[]	@carlscrush goe back black ess
489454733288304640	2014-07-16	[]	els perett 15 unforget design @tiffanyandco
489441175280291842	2014-07-16	[]	ev thought pearl moth think
489439250895892480	2014-07-16	[]	@carlscrush stresses
489401811926020096	2014-07-16	[]	kat middleton pregn rum ril brit gambl
489103780269797376	2014-07-15	[]	arnold schwarzenegger son patrick @tomfordintl model
489073392973135872	2014-07-15	[]	blak liv land nam lifestyl websit
488784221235068928	2014-07-14	['#bastilleday']	celebr @fleurdumalnyc's pop shop pinkcloud 403 broom street
488765007346548736	2014-07-14	[]	get stev mcqueen ultim cool styl
488741384741203968	2014-07-14	[]	madonna's con bra mat @sho_masters
487620724073725952	2014-07-11	['#vfbestdressed']	meet jun users' cho @splendorclaudia
487605637388709888	2014-07-11	[]	week fash emm watson show midriff lacy @maisonvalentino
487295861085700096	2014-07-10	['#hautecout']	get par street styl fix
487222856577990656	2014-07-10	[]	print william harry pos rar buckingham palac selfy
486957034622160896	2014-07-09	[]	print william sport wet suit say bath tim georg quit pain
486885223242956800	2014-07-09	[]	@fuggirls back wor best katy holm brook shield
486881649653993474	2014-07-09	[]	@carlscrush prov fash lik sport
486874523867041793	2014-07-09	[]	leav car delevingn alon want get hom bunny
486630281647251457	2014-07-08	[]	@jaredleto latest borrow girl @chanel women's pant cal trend
486608069183680516	2014-07-08	[]	gross cout ush new er chic
486543176254357504	2014-07-08	['#cout']	see best street star par
486522952650067969	2014-07-08	[]	tyr bank believ get plast surgery ev easy buy tylenol
486511778483154944	2014-07-08	[]	@theellenshow ad lifestyl guru r
486226995895107584	2014-07-07	[]	@cfashionista catch lady behind @bonberi @modelfitnyc
486153021567827968	2014-07-07	[]	fac couture's new crowd
486134492839813120	2014-07-07	[]	watch kat middleton print william congrat wimbledon champ novak djokov
485464415333257216	2014-07-05	[]	rar princess dian candid feat class sum look
485057850751086592	2014-07-04	['#4thofjuly']	hon look back top 15 hollywood swimsuit mom
484741890362077184	2014-07-03	[]	get patriot 10 july four access
484703970217443328	2014-07-03	[]	rar princess dian candid feat class sum look
484696835433713664	2014-07-03	['#deliverusfromevil']	see star @oliviamunn's new red gam @micaelaerlanger
484680218205224960	2014-07-03	[]	going way hollywood glamo @oliviamunn mak high cas
484405942386438145	2014-07-02	['#4thofjuly']	@carlscrush show us must hav
484351005933727744	2014-07-02	[]	see kat middleton print william delight display hum emot wimbledon
484341559740354560	2014-07-02	[]	@carlscrush shar tip fash fly
484006497467531264	2014-07-01	[]	see @teamvic's par fash week diary @vanityfair
