id	created_at	hashtags	cleaned_text
1027548228751904769	2018-08-09	[]	@askps_uk vit recogn 64gb mem card recogn 8gb i've tri reformat crash set say saf mod stil see opt
822767961962385408	2017-01-21	['#presidentfart', '#womensmarch']	way keep real ✌🏼️
791232210447785984	2016-10-26	[]	follow us instagram seen_group check new websit
781528151457488896	2016-09-29	['#nar', '#ss17', '#premiermodel', '#beautyblog']	beauty trend strobing @narsissist @beautyseenpr &gt;
778499009669369856	2016-09-21	['#lfw']	that's wrap
777897389898227712	2016-09-19	['#lov', '#balloon', '#mondayfunday']	thank @3bubblegumgirls bright monday balloon
773043501223317504	2016-09-06	[]	lov @boon_michelles person seen stat gift @charlieross0
772813748440629248	2016-09-05	[]	achiev season hottest hair trend nexxushairuk week issu
772679923358130176	2016-09-05	['#monday', '#ess', '#starttheweek', '#beauty', '#seenl']	monday ready
772369048751472640	2016-09-04	['#weekend', '#breakfastgo', '#sundaybrunch', '#poachedperfect']	perfect plat 🍳🍳
772366284310867968	2016-09-04	['#weekend', '#breakfastgo', '#sundaybrunch', '#poachedperfect']	perfect plat
772099259910979584	2016-09-03	['#weekend']	weekend weath giv excus stay pamp @lovehauschka
771749285704728576	2016-09-02	['#fridayfizz', '#weekend', '#seenlov', '#seenteam', '#beauty', '#qotd']	fizz tim 🍸🍾🍸🍾
771726425158189056	2016-09-02	[]	behind scen @zoetaylormakeup @topshop @rollacoaster beauty shoot watch
771591603139989504	2016-09-02	['#regram', '#ff', '#friday', '#beauty', '#narsissist', '#bblogger']	happy friday @thesocialsnobb @narsissist
771393705177649152	2016-09-01	[]	beaut fun sun today @exposurelondon sum party @thestagnw3
771226222822993920	2016-09-01	['#rednail']	class pow pol @revlonuk
770863805899403265	2016-08-31	['#feelgoodskin']	@simpleskin spons morn work out
770607456401620992	2016-08-30	['#cosmo', '#seenteam']	thank @cosmopolitanuk amaz hamp sug good 🍭🍫🍬🍿
769521013298229248	2016-08-27	['#tbt']	favourit brunch new york exact nee right
769101311757447168	2016-08-26	['#topshopbeauty']	work @topshop @beautyseenpr lov @prettysickly wear new topshop
769101245562908673	2016-08-26	['#beauty']	ready long weekend paint nail town red @louboutinworld
768693525479321601	2016-08-25	['#tbt', '#seenl']	inspir breakfast yesterday @lauramulley
