id	created_at	hashtags	cleaned_text
1092838178187300864	2019-02-05	['#liketkit']	crush bag detail @liketoknow
1092520983284670464	2019-02-04	[]	dream sum definit begun
1092502186293166085	2019-02-04	[]	janu favourit
1090663720043335681	2019-01-30	[]	watch spac
1089969189270577153	2019-01-28	[]	ad [gifted paid] lov neut outfit girl styl week wor neut good channel tonight search covet the youtub mak beig dream com tru bag paid part gift @
1089961798332231681	2019-01-28	[]	week neut outft wor week
1088797501694582785	2019-01-25	[]	@giulia722 london stockholm fav glad lik
1087749588138840064	2019-01-22	[]	blu ski stay long lik sun snow
1087416929256640513	2019-01-21	[]	back week beauty video ful fac first impress flow beauty &gt;&gt;
1086692576743354368	2019-01-19	[]	find unint spend ban janu rememb apprecy favourit thing
1086299955881484288	2019-01-18	['#liketkit']	strolling weekend flat footwear outfit detail @liketoknow
1084910827218653184	2019-01-14	[]	psa noth fac tonight video drop look worn item wardrob 2018 get youtub giv watch
1084908381591257088	2019-01-14	['#2009to2019']	altern illust app stil lik tak photo nostril
1084908010173091840	2019-01-14	['#2009v2019']	op facebook find enough anoth ten year sur hold pant triumph definit stil lov leopard print
1084902192644001792	2019-01-14	[]	worn wardrob 2018
1083083792913522689	2019-01-09	[]	sparkl diet cok
1082602200172584961	2019-01-08	[]	good thing
1082380467335319552	2019-01-07	[]	hello first video 2019 best 2018 beauty favourit year
1080909580488638465	2019-01-03	['#liketkit']	meet milk bar outfit detail @liketoknow
1080229963851329537	2019-01-01	[]	
1077300710650331141	2018-12-24	[]	christmas ev cram much fest on photo driv hom christmas tre fin part vlogma gon liv ready eat way new year happy holiday everyon
1077284369193189377	2018-12-24	['#vlogma']	fin year liv christmas party get ready vlogma part 10
1076938255684259840	2018-12-23	[]	christmas ev ev today fin got round christmas shop everyon els fin start pleas mak feel bet lif cho
1076210189941002240	2018-12-21	[]	org lif vlogma part
1076198369171783681	2018-12-21	['#liketkit']	check cosy night @thehoxholborn furry friend tow outfit detail @liketoknow
1075473600650600449	2018-12-19	['#liketkit']	dress second an off christmas party see tonight vlogma outfit detail @liketoknow
1075470303143309312	2018-12-19	['#vlogma']	tonuight off christmas party vlogma part
1075065927413182464	2018-12-18	['#liketkit', '#ltkhome']	new vas fierc sid ey detail @liketoknow
1074747607350632449	2018-12-17	[]	zar try haul vlogma part
1073666726330597376	2018-12-14	[]	veg eat week meal prep run routin vlogma part
1073661689722216448	2018-12-14	['#liketkit']	mak sery world record bid lay worn thursday night outfit detail @liketoknow
1072962897565937664	2018-12-12	[]	vlogma part fiv everyday makeup
1072921789427273732	2018-12-12	[]	vlogma half way point fiv video on min fing injury gin &amp; ton drown thank much support far ev mean seem inadvert ign instagram plu kee
1072239014378381312	2018-12-10	[]	first christmas tre vlogma part four
1071119763026440193	2018-12-07	[]	vlogma tim mak din vlogma part three
1070803454891823104	2018-12-06	[]	@milkbubbletea
1070403232759984129	2018-12-05	['#vlogma']	second episod com shop vlogma part two
1069686187496013824	2018-12-03	[]	
1069651502183186434	2018-12-03	[]	vlogma part on mov day
1066095520882532352	2018-11-23	[]	video ide i've cook cur styl 20 piec caps wardrob aso haul 20 piec caps wardrob watch &gt;&gt;
1066056053215977474	2018-11-23	[]	pick best black friday discount cod &gt;&gt;
1066036509164429312	2018-11-23	[]	post simpl fril list best black friday discount cod happy shop stay hydr
1064964403244736513	2018-11-20	['#liketkit']	absolv may snuck empty room tak outfit detail @liketoknow
1063484641854799878	2018-11-16	['#liketkit']	girl ready friday outfit detail @liketoknow
1062759915775770625	2018-11-14	['#liketkit']	want train back dad outfit detail @liketoknow
1062080419993190400	2018-11-12	[]	ready return clear sery today tackl handb collect mak big decid stay goe check channel
1062069201974767618	2018-11-12	[]	new video anoth addit clear &amp; declut sery know lov handb clear &amp; declut org
1059875839519719426	2018-11-06	['#girlvsc']	knock @girlvscancer forev aw work @girlstolelondon fir girl perfect jump 25% sal also go four partn char talk difficult b
1059528549013557248	2018-11-05	['#hmxme', '#liketkit']	detail exceiv coat four high street autumn outfit latest video see ya outfit detail @liketoknow
1059523256900829185	2018-11-05	[]	new video h&amp;m haul four autumn outfit high street caps wardrob
1057671322980048896	2018-10-31	[]	happy halloween
1056955361180217344	2018-10-29	[]	new chatty vlog gon liv real get ready quick dat night makeup outfit
1055893884855877632	2018-10-26	[]	@meganellaby excit congr absolv star
1055154723937046528	2018-10-24	[]	@canvasbagkris got med perfect slouchy fit
1054453233773633537	2018-10-22	[]	week's video octob favourit book haul
1052628349896589314	2018-10-17	['#liketkit']	fin cav found reach pair blu wash jean back neut asap outfit detail @liketoknow
1051933510871785473	2018-10-15	[]	on thing mean get round fil jewellery collect tonight see liv channel tak tour set talk piec
1050438646971752448	2018-10-11	['#liketkit']	boot mad walk pair many clash print man outfit detail @liketoknow
1049713904409079809	2018-10-09	['#fwi', '#liketkit']	liv best leopard print lif outfit detail @liketoknow
1049336380931956736	2018-10-08	['#liketkit']	brand new wor week video went liv channel head giv watch see fiv autumn outfit styl week outfit detail @liketoknow
1049331693868470272	2018-10-08	[]	ready go autumn styl wor week fiv autumn outfit
1049276003573485568	2018-10-08	[]	monday autumn new video com way tonight psl everyon
1047901953232130053	2018-10-04	['#liketkit']	hello octob outfit detail @liketoknow
1046814598194778112	2018-10-01	[]	zar autumn try haul
1044283660785127425	2018-09-24	[]	@hello_october_ body ready
1044273920243879936	2018-09-24	[]	ye heard right there's new video tonight dat lif q&amp;a try new makeup btw 25 min long grab snack
