id	created_at	hashtags	cleaned_text
1093208081255858176	2019-02-06	['#asp']	new post asp travel guid @thelittlenell @hoteljerome @stregisaspen @betulaaspen @matsuhisaaspen
1093105790037168128	2019-02-06	[]	blog
1092818915800043520	2019-02-05	[]	wid leg jean meatpack
1092483177946468358	2019-02-04	[]	wor asp @iroparis @dvf @theory__ @motherdenim
1092381021868343296	2019-02-04	[]	new post
1091758362839183360	2019-02-02	[]	littl black peaco
1091496838899761152	2019-02-02	['#classicwool', '#fw18', '#w']	straight work weekend mak look easy coat adelaid colo ash @kattanita
1091396134197710849	2019-02-01	[]	talk buy class stapl piec i'll year com closet cle sal
1091362628083970048	2019-02-01	['#asp']	happy febru 1st wint outfit asp blog proud snap pic ready turn pro asp colorado
1091293862612606976	2019-02-01	[]	new post @jennikayne @janessaleone @nililotan @lagence_fashion @fendi
1091078892704669698	2019-01-31	[]	72 hour asp &lt;3
1090931467214118913	2019-01-31	[]	new post
1090308950841614338	2019-01-29	[]	iv &amp; grey downtown
1090136785424969728	2019-01-29	[]	@lizeswein amaz contact email
1090136566280978436	2019-01-29	[]	ambit refus quit lead refus quit oth
1090136545288507392	2019-01-29	[]	pract show affect help on anoth mistak pursu happy seek avo
1089946452988780544	2019-01-28	[]	blog &lt;3 wear @myrebeccataylor
1089844304980463616	2019-01-28	[]	new post
1089198846209605632	2019-01-26	[]	pinstrip skirt
1088467747821027330	2019-01-24	[]	wint night
1087936297925255168	2019-01-23	[]	sleep freakin excit back par city pur mag
1087743001990971392	2019-01-22	[]	perfect cashm beany
1086654757333291008	2019-01-19	[]	plaid coat
1086350109753765889	2019-01-18	[]	new favorit show addict anyon els
1086322646281797632	2019-01-18	[]	i'm pack par
1086220420263616512	2019-01-18	[]	new post
1085960308378779648	2019-01-17	[]	green bomb jacket soho
1085597860907892736	2019-01-16	['#nordstrom', '#ad']	wint beauty must hav @nordstrom shop
1085495644863774721	2019-01-16	[]	new post
1085345592342208512	2019-01-16	[]	janu neut
1084858058877083648	2019-01-14	[]	coziest wint wrap coat
1084770871871488000	2019-01-14	[]	new post wear @mackage @lagence_fashion
1084699091525758976	2019-01-14	[]	rememb day 20 mil ad pinterest fee anyon els think amount ad complet excess
1084555803573583872	2019-01-13	[]	tot stun
1084435062391738373	2019-01-13	[]	i've ey coat fin sal
1084296902844211200	2019-01-13	[]	saturday night plan bak chocol chip cooky flip @voguemagazine
1084193429914091520	2019-01-12	[]	stil covet thing anim print
1084148222065606657	2019-01-12	[]	top mountain
1084072699863941124	2019-01-12	[]	sunny styl
1083973431366832129	2019-01-12	[]	low ris jean com back let pleas join high waist al ev
1083853605206147072	2019-01-11	[]	coat blog post week
1083725572101025792	2019-01-11	[]	mir chic off spac
1083491217873215488	2019-01-10	[]	might splurge class blous
1083423561497358337	2019-01-10	[]	apr ski
1083408503509680128	2019-01-10	[]	everyth i'm covet week &lt;3
1083391097617948672	2019-01-10	[]	week til back europ lot trek get la sooo wor bet get pack know problem narrow thing london
1083370448488935425	2019-01-10	[]	obsess satin trench
1083321327262597120	2019-01-10	[]	new post
1083128827738554378	2019-01-09	[]	on favorit @vince coat sal
1083065086254682114	2019-01-09	[]	on quest get ask is; sav us ap cal qapit help see fin clear on plac cre spec sav goal
1083008065979514880	2019-01-09	[]	gorg tie top
1082851691240681473	2019-01-09	[]	@infatuation thank
1082766436349677569	2019-01-08	[]	snap ad wrap dress
1082698728673341441	2019-01-08	[]	cozy bouc coat
1082638334009270272	2019-01-08	[]	start plan coat par
1082397726879424513	2019-01-07	[]	coat jean dress look
1082377390746066944	2019-01-07	[]	new post ic skat cent park wear @allenbschwartz @lagence_fashion
