id	created_at	hashtags	cleaned_text
1093443506402664448	2019-02-07	[]	latest par har dai
1093363259694960640	2019-02-07	[]	break auth confirm body seen wreck plan carry footbal emiliano sal pil
1093361409210101760	2019-02-07	['#bustdownbarbian']	@audiomack @nickiminaj screaming govern onikaa tanyaa @nickiminaj
1093361300393025536	2019-02-07	['#bustdownbarbian']	600k play hour
1093361228414504961	2019-02-07	[]	bop princess @kimpetras want party jes list new track
1093361202137161729	2019-02-07	[]	bust barbian @nickiminaj drop remix blueface's thotian
1093361093831884801	2019-02-07	[]	@nickiminaj @msbanks94 someth fing cross win brit togeth girl
1093361057807007744	2019-02-07	[]	behind scen lov lif
1093360971232436224	2019-02-07	['#dolbysoho', '#michaelk']	smil @bellahadid michael tonight launch party
1093360870703255552	2019-02-07	['#nyfw']	tak look tom ford fal 2019 collect
1093360707024838658	2019-02-07	['#tommyxzenday']	meet dream team inspir fash icon 70s collab celebr fem
1093360614007689217	2019-02-07	[]	@arianagrande antm spec makeov bas icon mus video imagin ring makeov
1093360484995162114	2019-02-07	[]	yoooo greatest tyr mail tim loooov
1093360447414099968	2019-02-07	[]	@tyrabanks @stanfordgsb arian tyr mail
1093360416816693248	2019-02-07	[]	ar boo 1st lov height wann 2nd teach person brand @stanfordgsb
1093360350148214785	2019-02-07	[]	hi lov u alway wond hair makeov episod scar know also tel
1093341392632344577	2019-02-07	[]	bad bitch cockian im stil winnin pacquian
1093341306921705472	2019-02-07	[]	dj boof speak nick minas
1093341228760887296	2019-02-07	[]	
1093341141804539904	2019-02-07	[]	
1093341112461193216	2019-02-07	[]	
1093341097835749377	2019-02-07	['#bustdownbarbian']	play car sist said imm download twerk
1093340915630915585	2019-02-07	[]	break report act shoot cent washington univers camp ellensburg accord u
1093339215075586048	2019-02-07	['#dolbysoho', '#michaelk']	soc butterf whitney bag ste spotlight takeov
1093339064604880896	2019-02-07	[]	2009 vs 2019 nev thought mak far giv ev lif seem rough god alway plan ht
1093338948896604161	2019-02-07	['#dragrac']	tim around bett go wig go hom 'cause season 11 queen cam slay
1093338479273029632	2019-02-07	[]	fin told dad gay react
1093338235898552321	2019-02-07	[]	spid spid shock expery know much walk friend want
1093332174734995456	2019-02-07	[]	nev anoth let gift shin show person tal styl nee im
1093328646628986880	2019-02-07	['#bustdownbarbian']	yooooooooooo onik don
1093328615914168320	2019-02-07	['#bustdownbarbian']	ev mem barby drip barby goin bad yet sis drop anoth on
1093328446535561216	2019-02-07	['#nowplay']	thank next arian !!!!!!! bust barbian @nickiminaj via @audiomack ap
1093328391300763650	2019-02-07	['#bustdownbarbian']	list
1093328209104392193	2019-02-07	['#bustdownbarbian']	song cam bitch thot way rod beat yo
1093327983119486977	2019-02-07	['#bustdownbarbian']	blockian bird 2019
1093327918783115264	2019-02-07	['#bustdownbarbian']	audiomack eat wel 2019
1093327842186686464	2019-02-07	['#bustdownbarbian']	fir lov
1093327821764624384	2019-02-07	['#bustdownbarbian']	anoth fckin song omfggg @nickiminaj
1093327519644667904	2019-02-07	['#bustdownbarbian']	sint mood fre styl get ring freestyl next @nickiminaj @audiomack ht
1093327477252845568	2019-02-07	['#bustdownbarbian']	nick real drop anoth freestyl us
1093327452619694080	2019-02-07	['#bustdownbarbian']	list @nickiminaj
1093327349607587840	2019-02-07	['#bustdownbarbian']	nick fun bitch stil mad
1093327250559098880	2019-02-07	['#bustdownbarbian']	real drop freestyl every week til 5th thing thing
1093321403418402817	2019-02-07	['#bustdownbarbian']	nick minas drop freestyl bluefac thotian
1093321321113481217	2019-02-07	['#bustdownbarbian']	blockian 2019
1093321301320597504	2019-02-07	['#bustdownbarbian']	@nickiminaj
1093321292202143746	2019-02-07	['#nickiminas', '#bustdownbarbian', '#barb', '#lovelyti2002']	drop new song thought
1093281944190812165	2019-02-06	['#sesamestreet', '#nas']	april 19 21
1093276852246986752	2019-02-06	['#smm', '#digitalmarket']	latest la runway l la fash week
1093272174276808704	2019-02-06	['#london', '#fash']	latest f new word n fash thank @ghardytours @secsinthecity @jorgeastorga23
1093256346089082880	2019-02-06	[]	virgin ag say wor blackfac tribut rap lik kurt blow
1093256258633707520	2019-02-06	[]	hap ag mark her admit wear blackfac colleg party 1980 say 19 went
1093256109895311360	2019-02-06	[]	ful admit part react story wow mark her knew kurt blow 1980
1093255931100418048	2019-02-06	[]	break bus brak car break mak superst break win break los
1093255853602271232	2019-02-06	[]	virgin ag mark her claim dress blackfac rap kurt blow 80 party
1093255685062574080	2019-02-06	[]	ag virgin mark her say dress black man rap kurt blow wor 'brown makeup' 1980
1093255567890477056	2019-02-06	[]	latest virgin stat attorney gen admit dress blackfac wig imit rap kurt blow
1093255389330591744	2019-02-06	[]	good morn thank god al wok rip manut bol
1093255367755128832	2019-02-06	[]	chin com
1093255352320090112	2019-02-06	[]	support
1093255281637609472	2019-02-06	[]	sint kurt blow trend let's pay hom pion song break 1st cert gold ra
1093255215099174912	2019-02-06	[]	sav read kick dress kurt blow
1093255133511577600	2019-02-06	[]	21 sav born london borough newham brit par accord bir cert
1093255104227008513	2019-02-06	[]	grammy rap 21 sav arrest fac deport emerg brit us vis
1093255075676340224	2019-02-06	[]	repres 21 sav said nev hid immigr stat us govern
1093255035994071040	2019-02-06	[]	releas extend vert singl lot speak immigr injustice; thing
1093254984508928000	2019-02-06	[]	she'yaa bin abraham @21savage cur 26 year old eng fath childr born u
1093254930461282305	2019-02-06	[]	jay cal 21 sav arrest 'travesty roc nat hir leg help
1093254872625901568	2019-02-06	[]	watch @asvpxrocky's new mus video kid turn fin
1093254764542869504	2019-02-06	[]	tomorrow @drfresch @varsitytavern ticket
1093246827753758720	2019-02-06	[]	dat nas noa hadley today delay govern shutdown show 2018 four w
1093246743955664896	2019-02-06	[]	nas report 2018 four year record warn unmistak warm trend caus greenh g
1093246718504689665	2019-02-06	[]	fiv warmest year fact last fiv year
1093246693074599937	2019-02-06	[]	18 19 warmest year occur sint 2001
1093246659847311361	2019-02-06	[]	earth's glob surfac temp 2018 four warmest sint 1880 past fiv year collect
1093246591916339200	2019-02-06	['#nas']	2018 four warmest year continu long warm trend
1093246496642760705	2019-02-06	['#stansted15']	good morn chelmsford crown court i'm today unus sent brought airport
1093245947859988480	2019-02-06	[]	chicago off releas surveil im pot person interest attack empir act jussy
1093245861973319680	2019-02-06	[]	'our truth cannot eras liv must eras eras celebr act speak
1093245802116333568	2019-02-06	[]	empir act jussy smollet told chicago pol attack seem know beat tied r
1093245606254960640	2019-02-06	[]	new surveil foot found jussy smollet attack
1093245580636110848	2019-02-06	[]	et learn jussy smollet back chicago back work set empir we'r told sec bee
1093245497953812481	2019-02-06	[]	jussy smollet return 'empire' chicago pd want anoth chat he's town
1093229389003730944	2019-02-06	['#magiclv', '#magicready', '#ubmfash', '#sourceatm', '#yass', '#fydelityb', '#showmeyourfanny']	@pooltradeshow boo 24166
1093219956466962432	2019-02-06	['#magiclv', '#magicready', '#ubmfash', '#magicm']	follow sign @projecttradeshow @pooltradeshow
1093216815105232896	2019-02-06	[]	day 1945 legend regga art bob marley born leg mess peac un stil li
1093216646540324864	2019-02-06	['#justintheroux', '#louisvuitton']	expl new tambo horizon campaign expl way journey con
1093206822511505409	2019-02-06	[]	view red blu stat eq ad @sesamestreet near two respond believ show repres best
1093206808489947136	2019-02-06	['#sesamestreet']	get fund near went brok
1093206796649476096	2019-02-06	[]	@kaj33 50 friend @bigbird @sesamestreet
1093206775573008384	2019-02-06	[]	peopl think whatev want [about bert ernie] want think gay ok want think gay
1093206756841336834	2019-02-06	[]	excit celebr 50 year sunny day sesam street tak look behind scen @thr
1093206738927419392	2019-02-06	['#sesamestreet']	child hero poor rol model meet muppet evict
1093206723643375616	2019-02-06	[]	know anyth ask recal carol burnet appear @sesamestreet's first b
1093206710473261057	2019-02-06	[]	wel know friend watch @elmo @bigbird @sesameernie @abbycadabbysst play gam @sesamestreet
1093206694618775552	2019-02-06	[]	bert erny @sesamestreet gang emmy 189 tv show
1093206682333659136	2019-02-06	[]	keep smal childr away week @thr cov mark 50 year longest run influ
1093206661324390401	2019-02-06	[]	behind scen @sesamestreet rol stool puppet spend much day back kne
1093206629317636099	2019-02-06	[]	tour @sesamestreet @mecookiemonster
1093206611944923136	2019-02-06	[]	behind scen @sesamestreet @elmo @mecookiemonster @oscarthegrouch &amp;
1093206596929241088	2019-02-06	[]	@sesamestreet mer revolv children's television; chang perceiv med cap al
1093206578059071488	2019-02-06	[]	thr cov @sesamestreet tv influ show
1093206251532541952	2019-02-06	['#pelosiclap']	co see run littl lat today mind yo bid
1093206211271438336	2019-02-06	[]	thing someon beg comply feel charit pelos definit tak
